Ax,Ay,Az,Gx,Gy,Gz,Activity
0.4555555652301906,0.0611111152255539,0.8833333900430149,-0.0210748501121997,0.0632245540618896,0.0119118718430399,-1
0.44861110581392,0.0597222233422998,0.8805556062765068,-0.0455094613134861,0.0488692186772823,-0.0213802829384803,-1
0.4527777814636824,0.0722222259796578,0.8944445251090479,-0.0577267669141292,0.0305432621389627,0.0186313893646001,-1
0.4527777814636824,0.0722222259796578,0.8944445251090479,-0.0378736443817615,0.0103847095742821,0.0232128798961639,-1
0.4569444571134447,0.0583333375370279,0.9055555629273648,-0.0183259565383195,0.0262672062963247,0.005192354787141,-1
0.4527777814636824,0.0555555598485019,0.9041666710441106,0.0195476878434419,0.0592539273202419,-0.0030543261673301,-1
0.4499999976971741,0.0583333375370279,0.8999999953943482,0.0180205255746841,0.0775798857212066,-0.0204639863222837,-1
0.4694444840627319,0.0194444453391774,0.9069444548106188,0.0421497002243995,0.0226020142436027,0.0445931628346443,-1
0.4499999976971741,0.0597222233422998,0.8999999953943482,0.0006108652451075,0.0455094613134861,0.0128281703218817,-1
0.447222262554524,0.0541666679652478,0.8833333900430149,0.0097738439217209,0.0048869219608604,-0.0268780700862407,-1
0.4305555599554745,0.0513888902767218,0.8708333630937278,0.0427605658769607,0.0415388382971286,-0.0598647929728031,-1
0.4513888895804282,0.0625000010308258,0.8847222819262691,0.0262672062963247,0.0363464802503585,-0.0167987942695617,-1
0.4388889112549992,0.0555555598485019,0.8819444981597608,-0.001527163083665,0.0678060427308082,-0.0088575463742017,-1
0.4499999976971741,0.0625000010308258,0.8944445251090479,-0.001527163083665,0.0641408488154411,-0.0125227374956011,-1
0.447222262554524,0.0722222259796578,0.9041666710441106,0.0070249503478407,0.051312681287527,-0.0030543261673301,-1
0.4388889112549992,0.0569444456537738,0.8999999953943482,-0.0048869219608604,0.0708603709936142,-0.0091629782691597,-1
0.4513888895804282,0.0625000010308258,0.8999999953943482,-0.0085521135479211,0.0558941699564456,-0.0186313893646001,-1
0.4527777814636824,0.0652777787193517,0.8999999953943482,-0.0238237436860799,0.0342084541916847,-0.0012217304902151,-1
0.4499999976971741,0.0638888929140799,0.9041666710441106,0.0030543261673301,0.0201585534960031,0.0113010071218013,-1
0.447222262554524,0.0638888929140799,0.8986111035110941,0.0216857157647609,0.0274889357388019,0.0079412478953599,-1
0.447222262554524,0.0638888929140799,0.8986111035110941,-0.0027488935738801,0.0222965814173221,0.0122173046693205,-1
0.4458333706712698,0.0625000010308258,0.89722221162784,-0.0140499006956815,-0.0024434609804302,0.0045814891345798,-1
0.4430555869047616,0.0611111152255539,0.89722221162784,-0.0119118718430399,-0.0061086523346602,-0.0012217304902151,-1
0.4430555869047616,0.0597222233422998,0.8986111035110941,-0.0207694191485643,0.0210748501121997,-0.0100792767480015,-1
0.4499999976971741,0.0583333375370279,0.8875000656927773,-0.0024434609804302,0.0161879286170005,-0.0180205255746841,-1
0.4430555869047616,0.0555555598485019,0.9013888872776024,-0.0186313893646001,0.0317649915814399,-0.0183259565383195,-1
0.4416666950215075,0.0638888929140799,0.9013888872776024,-0.0116064399480819,0.0152716310694813,-0.0247400421649217,-1
0.4402778031382534,0.0722222259796578,0.8999999953943482,0.0219911485910415,-0.0119118718430399,-0.0409279726445674,-1
0.4388889112549992,0.0722222259796578,0.8944445251090479,0.0262672062963247,0.0012217304902151,-0.0280998013913631,-1
0.4305555599554745,0.0625000010308258,0.8819444981597608,0.0134390350431203,0.0348193198442459,-0.0445931628346443,-1
0.4263888843057121,0.0625000010308258,0.8680555793272196,0.00335975876078,0.0739146918058395,-0.0369573459029197,-1
0.4319444518387286,0.0625000010308258,0.8791667143932526,-0.0326812900602817,0.08460483700037,-0.0354301854968071,-1
0.4333333437219827,0.0652777787193517,0.8902778494592856,-0.0067195175215601,0.0952949747443199,-0.0623082555830478,-1
0.4458333706712698,0.0819444448505077,0.89722221162784,-0.0332921557128429,0.0717766657471656,-0.0012217304902151,-1
0.4458333706712698,0.0819444448505077,0.89722221162784,-0.0152716310694813,0.0607810914516449,-0.0290160998702049,-1
0.4291666680722204,0.0583333375370279,0.8944445251090479,-0.0021380283869802,0.0708603709936142,-0.0250454749912023,-1
0.4305555599554745,0.0513888902767218,0.8986111035110941,0.0006108652451075,0.0726929605007171,-0.0256563406437635,-1
0.423611149163062,0.0513888902767218,0.9027777791608564,0.0280998013913631,0.0207694191485643,0.0134390350431203,-1
0.4458333706712698,0.0777777813567098,0.9111111304603812,0.0073303831741213,0.0042760567739605,0.0213802829384803,-1
0.4430555869047616,0.0763888894734557,0.9138889142268896,0.0219911485910415,-0.0296269636601209,0.0177150927484035,-1
0.4527777814636824,0.0777777813567098,0.9138889142268896,0.0476474873721599,-0.0589484944939613,0.0250454749912023,-1
0.4402778031382534,0.0694444482911318,0.89722221162784,0.0418442711234092,0.0241291765123605,0.0262672062963247,-1
0.4375000193717451,0.0652777787193517,0.8875000656927773,0.0106901414692401,0.1069014146924019,0.0128281703218817,-1
0.4402778031382534,0.0736111117849297,0.8847222819262691,0.0122173046693205,0.0885754600167274,0.0375682115554809,-1
0.4499999976971741,0.0916666697993397,0.8999999953943482,0.0097738439217209,0.0675006061792373,0.0699440687894821,-1
0.44861110581392,0.0888888921108137,0.9152778061101436,-0.0177150927484035,0.1536326110363007,0.0809396430850029,-1
0.4430555869047616,0.0861111144222878,0.9222222655264142,0.0262672062963247,0.0158824957907199,0.0775798857212066,-1
0.4416666950215075,0.0875000002275596,0.9125000223436354,0.0290160998702049,0.0415388382971286,0.0720821022987365,-1
0.4416666950215075,0.0847222225390336,0.8999999953943482,0.0448985956609249,0.0378736443817615,0.0699440687894821,-1
0.447222262554524,0.0875000002275596,0.8902778494592856,0.0534507073462009,0.0448985956609249,0.0781907513737678,-1
0.4569444571134447,0.0930555616825938,0.8875000656927773,0.1227839142084122,0.0229074470698833,0.0708603709936142,-1
0.4805555705049067,0.1138888913075477,0.9166666979933976,0.3002402782440186,-0.1062905490398407,0.1166752651333809,-1
0.5000000082466064,0.1402777884655179,0.9569444653600512,0.3943135142326355,-0.18539759516716,0.1233947798609734,-1
0.5000000082466064,0.1402777884655179,0.9569444653600512,0.3313944041728973,-0.1750128865242004,-0.0100792767480015,-1
0.4541666733469365,0.1083333359304957,0.9333334005924472,0.2247984111309052,-0.2162462919950485,-0.0934623852372169,-1
0.4736111110886361,0.1124999994242935,0.9111111304603812,0.1707368344068527,-0.2440406680107117,-0.067195177078247,-1
0.483333354271415,0.1263888939449057,0.8986111035110941,0.0656680166721344,-0.3100140988826752,0.0601702257990837,-1
0.4652778084129695,0.0777777813567098,0.8444445145596157,-0.0192422550171613,-0.2165517359972,0.113620936870575,-1
0.4375000193717451,0.0680555564078777,0.8111111579853748,0.0128281703218817,-0.0803287774324417,0.0913243517279624,-1
0.4750000029718902,0.1569444545966738,0.815277785011279,-0.1502728462219238,-0.0030543261673301,0.2987131178379059,-1
0.4750000029718902,0.1569444545966738,0.815277785011279,-0.208610475063324,-0.0400116741657257,0.3567453026771545,-1
0.4847222461546691,0.0708333340964037,0.8013889148025959,0.0827722400426864,-0.0858265683054924,0.3594942092895508,-1
0.4861111380379232,0.0097222226695887,0.826388920077312,0.0879645943641662,0.1133155003190041,0.4004221558570862,-1
0.4763888948551444,-0.0458333348996698,0.8458334064428699,-0.1215621829032898,0.3778201639652252,0.7458664774894714,-1
0.483333354271415,-0.0041666669126628,0.8680555793272196,-0.2382374405860901,0.5864306092262268,0.6716463565826416,-1
0.483333354271415,-0.0041666669126628,0.8680555793272196,-0.3310889601707459,0.5992587804794312,0.6670648455619812,-1
0.4166666897467913,-0.1444444519593157,0.930555616825939,0.1432479023933411,0.1936442852020264,0.5378668308258057,-1
0.3513888927934928,-0.0819444448505077,0.9569444653600512,0.7757988572120667,-0.8051204085350037,0.2498438805341721,-1
0.4902778136876856,0.0444444460554068,0.9375000762422095,1.153313636779785,-0.7996225953102112,0.0959058403968811,-1
0.5819444834870254,0.0805555590452358,0.8791667143932526,0.7754934430122375,0.3149010241031647,0.1255328059196472,-1
0.2444444609022158,0.0805555590452358,0.9222222655264142,0.3622430860996246,0.7925976514816284,0.5537493228912354,-1
0.4138889059802831,-0.0069444449810627,0.7486111204866555,0.8097018599510193,-0.9453139901161194,1.756848454475403,-1
0.4138889059802831,-0.0069444449810627,0.7486111204866555,0.2813034355640411,-1.30969512462616,2.058005094528198,-1
0.5277777972878307,0.0277777799242509,0.6472222561283949,-0.3121521472930908,-1.32863187789917,2.229047298431397,-1
0.5944444618124544,0.0222222230277034,0.6638889101035863,-0.6236934065818787,-1.377806544303894,2.399784088134766,-1
0.6902778072615565,0.0222222230277034,0.7291666827449558,-0.817337691783905,-1.39491081237793,2.2879958152771,-1
0.6180555752039164,0.0777777813567098,0.8347222713768369,-0.6841690540313721,-1.787086248397827,2.362826824188232,-1
0.5736111321875006,0.0652777787193517,0.9111111304603812,-0.2489275932312012,-2.443460941314697,2.820364952087402,-1
0.7138889206530186,-0.0277777799242509,0.8402778389098533,0.4868595898151398,-2.405892848968506,2.763859748840332,-1
0.7138889206530186,-0.0277777799242509,0.8402778389098533,0.9636399149894714,-2.632218360900879,2.830138683319092,-1
0.8250000281940579,-0.2319444582648577,0.5750000240707548,1.168585181236267,-2.926349878311157,2.782185792922974,-1
0.8416667307931074,-0.2305555663816035,0.5222222297548142,0.9144652485847472,-2.426051378250122,2.706743955612183,-1
0.8416667307931074,-0.2305555663816035,0.5222222297548142,0.5299255847930908,-1.825570821762085,2.511266946792603,-1
0.8652777955607113,-0.2805555769310358,0.5624999971214676,0.5085453391075134,-1.696372747421265,2.504547595977783,-1
0.8541666604946784,-0.318055560531181,0.5986111374622167,0.8393288254737854,-1.594969153404236,1.854892373085022,-1
0.8444445145596157,-0.5416666674965139,0.4791666786216526,1.310000538825989,0.0253509078174829,1.210734963417053,-1
0.815277785011279,-0.5319444729375932,0.6805555640787777,1.363451242446899,-1.212262034416199,1.152091860771179,-1
0.9500000059437804,-0.5638888890047218,0.613888899554154,0.3695734739303589,-0.2293798923492432,0.4642575979232788,-1
1.051388918925899,-0.3750000061849548,0.6472222561283949,-0.5500841736793518,0.2681698501110077,0.0907134860754013,-1
1.002777800259721,-0.3277777794020308,0.7069444612367479,-0.770606517791748,0.3237585723400116,-0.1243110746145248,-1
0.9625000328930676,-0.224999998848587,0.8736111468602361,-0.3622430860996246,0.3320052623748779,-0.5803219676017761,-1
0.837500055143345,-0.1555555627134197,0.9236111574096684,0.817948579788208,-0.8365799784660339,0.7489207983016968,-1
0.3027777984392437,0.0013888889392314,1.038888891976612,1.869858503341675,-1.174693822860718,1.021977543830872,-1
0.637500012945616,-0.0388888906783549,0.7625000393191966,1.998140215873718,0.0882700309157371,1.125213742256165,-1
0.7652778230857049,0.0402777795226179,0.6416666885953783,2.088242769241333,1.012203693389893,1.100168347358704,-1
0.672222261403111,-0.0694444482911318,0.5097222514293852,2.076330900192261,1.855808615684509,1.254411816596985,-1
0.6583333425705697,-0.224999998848587,0.5416666674965139,2.254092693328857,1.57175624370575,1.482569932937622,-1
0.6638889101035863,-0.1708333369613215,0.5722222403042465,2.068084239959717,1.362840414047241,1.712560772895813,-1
0.6597222344538239,-0.1250000020616516,0.6569444506873157,1.176831841468811,0.6893614530563354,2.014939069747925,-1
0.637500012945616,-0.1347222330884659,0.7291666827449558,0.7776314616203308,0.0167987942695617,2.285246849060059,-1
0.6597222344538239,-0.1611111180904717,0.7652778230857049,0.980133295059204,-0.1884519308805466,2.56563401222229,-1
0.6986111585610812,-0.2097222367566498,0.7486111204866555,1.365894675254822,0.2284636050462723,2.545780897140503,-1
0.6861111316117942,-0.1638888897010154,0.8138889417518831,1.608102798461914,0.1615738570690155,2.472477197647095,-1
0.6763889370528734,-0.2291666744983494,0.92083337364316,1.226922869682312,1.483791708946228,2.526538610458374,-1
0.6625000182203321,-0.3375000225848097,0.9527777897102888,1.438587665557861,2.517375707626343,2.798679113388062,-1
0.601388921228725,-0.3986111195764168,0.8777778225099985,2.098016738891602,2.955060720443726,3.322190523147583,-1
0.4708333273221279,-0.2722222256315111,0.8569444442611865,2.453845739364624,2.084882974624634,3.287371397018433,-1
0.4375000193717451,-0.2069444529901416,0.777777801411134,0.7580837607383728,2.400089502334595,1.897958278656006,-1
0.1750000004551193,-0.2000000057298355,0.7513889042531636,-0.3778201639652252,1.313971161842346,1.873523712158203,-1
0.0861111144222878,-0.2736111175147652,0.7527777961364178,-0.4917465150356293,0.0717766657471656,2.008830308914185,-1
0.2027777894963437,-0.4000000114596709,0.73055557462821,-0.4361577928066254,-0.7825183868408203,1.796554684638977,-1
0.2388888933691993,-0.3847222250558046,0.7819444770608963,-0.1056796908378601,-1.256855249404907,1.809993743896484,-1
0.2861111201521233,-0.4166666897467913,0.7916666716198171,0.3720169365406036,-1.052826285362244,1.805412173271179,-1
0.3347222388183014,-0.4416666950215075,0.826388920077312,1.150870084762573,-0.1795943826436997,1.78952968120575,-1
0.2694444661769319,-0.4375000193717451,0.89722221162784,1.952325344085693,-0.4541783034801483,1.79563844203949,-1
0.2694444661769319,-0.4888889218044315,0.9319445087091932,1.70431399345398,-1.504255652427673,1.412014961242676,-1
0.3847222250558046,-0.519444445988306,0.92083337364316,1.081231474876404,-1.684766292572022,1.031751394271851,-1
0.4055555789926874,-0.4499999976971741,0.9472222221772724,0.6673702597618103,-1.225701093673706,0.9263771176338196,-1
0.354166676560001,-0.3083333416603311,0.8916667413425396,-0.0925460830330848,-1.54945969581604,0.341168224811554,-1
0.2791666850477817,-0.2666666824104236,0.7972222391528335,-1.40743350982666,-2.052812576293945,-0.1029307916760445,-1
0.447222262554524,-0.3819444656012254,0.8694444712104737,-1.964237213134766,-2.412917613983154,-0.4841107130050659,-1
0.4166666897467913,-0.4111111222137748,0.9138889142268896,-0.656680166721344,-2.519208192825317,-0.413555771112442,-1
0.4055555789926874,-0.3569444603265093,0.7722222338781174,-0.5818491578102112,-3.406184673309326,0.0125227374956011,-1
0.8888889575760315,-0.530555581054339,0.7444444934607511,-1.468520045280457,-3.704286813735962,-0.580016553401947,-1
0.8000000229193418,-0.5805555916037712,0.8750000387434902,-1.514945864677429,-3.11174750328064,-0.1243110746145248,-1
0.7500000123699095,-0.5291666891710849,0.8277778119605662,-1.294423460960388,-2.869234085083008,0.0733038261532783,-1
0.8736111468602361,-0.44861110581392,0.5111111433126394,-1.510364294052124,-3.898236513137817,-0.1963931769132614,-1
0.8888889575760315,-0.4263888843057121,0.283333336385615,-1.871691107749939,-5.597969055175781,-0.2477058619260788,-1
0.8513888767281701,-0.3013889065559895,0.5972222455789626,-1.326799273490906,-4.879591464996338,-0.3521638214588165,-1
0.8777778225099985,-0.4625000246464612,0.7236111152119393,-1.399797677993774,-3.650530815124512,0.0326812900602817,-1
0.8708333630937278,-0.423611149163062,0.5055555757796228,-1.229060888290405,-3.171917676925659,1.26846170425415,-1
1.176388896675622,-0.4625000246464612,0.2000000057298355,-1.635286211967468,-4.61691951751709,1.126435518264771,-1
0.977777843608863,-0.3625000035475967,0.3791666818347171,-1.755321264266968,-3.264769315719605,0.8539896011352539,-1
0.8527777686114242,-0.3222222361809433,0.4527777814636824,-1.128268122673035,-2.659707307815552,0.4676173329353333,-1
0.8083333742188665,-0.2916666876851398,0.3333333469350472,-0.2864958047866821,-1.723556280136108,0.0956004112958908,-1
0.7486111204866555,-0.2305555663816035,0.0111111115138517,0.1062905490398407,-1.901012659072876,-0.0601702257990837,-1
0.8861111738095232,-0.2527777878898114,-0.2458333527854699,-0.0952949747443199,-3.122437715530396,-0.1456913650035858,-1
1.031944529808058,-0.3000000146727355,-0.0847222225390336,-0.7684684991836548,-2.27852725982666,-0.0934623852372169,-1
0.9736111679591006,-0.365277787314105,0.1777777842216276,-0.1850921660661697,-0.6423248052597046,-0.2987131178379059,-1
0.9333334005924472,-0.3875000088223128,-0.0902777839940679,1.005178809165955,-1.043663263320923,-0.484416127204895,-1
0.9597222491265593,-0.4430555869047616,-0.1569444545966738,-0.0061086523346602,-1.364062070846558,-0.244346097111702,-1
0.777777801411134,-0.5291666891710849,-0.0083333338253257,-0.1612684279680252,-0.8090910315513611,0.1343903541564941,-1
0.779166693294388,-0.5347222567041013,-0.1500000073363677,-1.054353356361389,1.166752576828003,1.185994863510132,-1
0.8805556062765068,-0.6194444670871705,-0.236111109602691,-2.710103750228882,1.364978432655335,1.668578386306763,-1
0.8805556062765068,-0.6194444670871705,-0.236111109602691,-3.233615159988403,1.602299571037293,1.574199795722961,-1
0.9583333572433052,-0.6208333589704247,0.0194444453391774,-2.687807083129883,1.631315588951111,1.226311922073364,-1
0.8361111632600909,-0.6125000076708998,-0.0416666683668809,-0.920879364013672,1.080009698867798,1.314581990242004,-1
0.8361111632600909,-0.6125000076708998,-0.0416666683668809,-0.0940732508897781,0.0021380283869802,1.564731359481812,-1
0.6902778072615565,-0.4333333437219827,-0.3583333522097634,-0.1957823038101196,-0.8607091307640076,1.710728168487549,-1
0.9277778330594308,-0.4708333273221279,-0.2027777894963437,-0.0711658000946044,-1.937970042228699,0.531758189201355,-1
0.8999999953943482,-0.5152778189624018,-0.0930555616825938,1.197601318359375,-1.88390839099884,-0.0537561401724815,-1
0.7236111152119393,-0.637500012945616,-0.1124999994242935,1.692707538604736,-1.255022644996643,0.1603521257638931,-1
0.7291666827449558,-0.6277778183866952,-0.1777777842216276,0.9813550114631652,-0.5867360830307007,0.3903428912162781,-1
0.719444488186035,-0.5694444565377382,-0.2152777799777372,0.0464257597923278,-0.1615738570690155,0.1912008225917816,-1
0.719444488186035,-0.5694444565377382,-0.2152777799777372,0.1325577646493912,-0.389426589012146,-0.0342084541916847,-1
0.7722222338781174,-0.6069444887617416,-0.3361111307015555,0.0363464802503585,-0.8973610401153564,-0.327729195356369,-1
0.7652778230857049,-0.7055555693534938,-0.3013889065559895,-0.3289509415626526,-0.9269880056381226,-0.2843577861785889,-1
0.7652778230857049,-0.7055555693534938,-0.3013889065559895,0.2357939779758453,-0.4786129295825958,-0.2119702398777008,-1
0.790277828360421,-0.5819444834870254,-0.3208333442976892,0.7000515460968018,-0.0891863256692886,-0.4508185386657715,-1
0.8583333361444407,-0.6666666938700945,-0.2069444529901416,0.8518515825271606,0.1359175145626068,-0.9724974632263184,-1
0.8583333361444407,-0.6666666938700945,-0.2069444529901416,0.8726209998130798,0.7254024744033813,-1.32527220249176,-1
0.9041666710441106,-0.7166667044195267,-0.2333333501481118,0.865290641784668,0.4581489264965057,-1.135598540306091,-1
0.9569444653600512,-0.7638889312024508,-0.1847222314819337,0.6533203721046448,0.0253509078174829,-1.159116744995117,-1
0.9569444653600512,-0.7638889312024508,-0.1847222314819337,0.2092213481664658,-0.2116648107767105,-0.5723807215690613,-1
0.7944444553863254,-0.519444445988306,-0.1833333395986795,0.1905899494886398,-0.4554000496864319,-0.703411340713501,-1
0.7638889312024508,-0.3777777899514631,-0.2347222420313659,0.2101376503705978,-0.2046398520469666,-1.119716048240662,-1
0.7638889312024508,-0.3777777899514631,-0.2347222420313659,1.055575132369995,0.2171625941991806,-2.123672962188721,-1
0.7152778125362727,-0.2083333448733957,-0.2625000067606613,1.460884213447571,-0.0372627787292003,-3.085480451583862,-1
0.8055555904523584,-0.2263888907318412,-0.2263888907318412,1.731802940368652,0.498771458864212,-3.642589569091797,-1
1.116666740191127,-0.4208333653965537,0.1361111128157555,0.6151412725448608,1.193019866943359,-4.159992218017578,-1
1.113888956424619,-0.5611111538620717,-0.1277777858281599,0.5928447246551514,0.4954117238521576,-3.221397876739502,-1
0.9166666979933976,-0.8291667038438203,-0.1875000030924774,-0.1524108797311783,-0.1463022232055664,-0.4825835525989533,-1
1.213888977523483,-0.6347222291791078,-0.105555564319952,0.2012801021337509,0.1285871267318726,0.1872301995754242,-1
1.105555605125094,-0.4569444571134447,-0.1263888939449057,0.0400116741657257,-0.0519235469400882,-0.1148426681756973,-1
0.9527777897102888,-0.3513888927934928,-0.1180555548013455,0.0561996027827262,0.0265726372599601,-0.4276056587696075,-1
0.96666670854283,-0.3319444550517932,-0.1250000020616516,0.0659734457731247,0.1698205322027206,-0.5842925906181335,-1
0.9222222655264142,-0.2847222282688691,-0.1291666655554495,-0.0436768643558025,0.1744020283222199,-0.8060367107391357,-1
0.9819445192586254,-0.3083333416603311,-0.1111111196970039,-0.0601702257990837,0.0946841165423393,-0.8029823899269104,-1
1.009722259675992,-0.2902777958018856,-0.1152777831908018,-0.0800233483314514,0.1945605874061585,-0.7095199823379517,-1
0.968055600426084,-0.2555555716563197,-0.0944444474878657,-0.2251038402318955,0.1985312104225159,-0.837496280670166,-1
1.025000070391787,-0.236111109602691,-0.1041666724366978,-0.1130100712180138,0.1123992055654526,-0.8634580373764038,-1
0.9791667354921172,-0.2069444529901416,-0.0791666671619817,-0.1356120854616165,0.2535090744495392,-0.8784242272377014,-1
1.0125000434425,-0.2097222367566498,-0.1180555548013455,-0.0836885422468185,0.0827722400426864,-0.8576548099517822,-1
0.9930555570769422,-0.2013888976130896,-0.0986111170596458,-0.1340849250555039,-0.0956004112958908,-0.8304712772369385,-1
1.0125000434425,-0.1986111138465813,-0.0625000010308258,-0.0647517144680023,-0.2599231600761414,-0.9257662892341614,-1
0.9472222221772724,-0.1708333369613215,-0.0666666706026059,-0.2168571650981903,-0.1649336218833923,-1.133765935897827,-1
0.92083337364316,-0.1416666681928075,-0.1277777858281599,-0.3032945990562439,0.3069597780704498,-1.172861218452454,-1
0.9958333408434504,-0.0736111117849297,-0.212499996211229,-0.1496619880199432,0.6835582256317139,-0.7180721163749695,-1
1.108333388891602,-0.1013888947481719,-0.1583333343239634,-0.0879645943641662,0.4670064747333527,-0.4682282209396362,-1
1.05833337834217,-0.0722222259796578,-0.1027777805534437,-0.0607810914516449,0.4456261992454529,-0.4040873646736145,-1
0.9888888814271798,-0.0208333341834404,-0.1277777858281599,-0.2095267772674561,0.741284966468811,-0.3814853429794312,-1
1.093055578175807,-0.0875000002275596,-0.0486111125881958,-0.2446515262126923,0.8533787727355957,-0.2538145184516907,-1
1.056944486458916,-0.0777777813567098,-0.0013888889392314,-0.1069014146924019,0.3665191531181335,-0.1420261710882187,-1
1.094444470059061,-0.0722222259796578,-0.0194444453391774,-0.1096503138542175,0.2987131178379059,-0.0027488935738801,-1
1.013888935325754,-0.1027777805534437,0.0152777788063884,-0.051312681287527,-0.1643227487802506,-0.0235183127224445,-1
0.9416666546442556,-0.1513888992196218,-0.1986111138465813,0.0546724386513233,-0.1768454909324646,-0.3106249868869782,-1
0.945833330294018,-0.0513888902767218,-0.0486111125881958,-0.0061086523346602,0.3921754956245422,0.6533203721046448,-1
0.9333334005924472,-0.0680555564078777,-0.0458333348996698,0.1301143020391464,0.28008171916008,0.9202684760093688,-1
1.002777800259721,-0.1250000020616516,-0.0277777799242509,0.2871066629886627,0.5671883821487427,0.8316930532455444,-1
0.8625000117942031,-0.0750000036681838,-0.0263888910799879,0.3304781019687653,0.9566149711608888,1.010982036590576,-1
1.098611145708823,-0.1805555679881358,0.0027777778784629,0.1869247704744339,0.7944302558898926,0.9395107626914978,-1
1.176388896675622,-0.1972222341192917,0.0194444453391774,0.0320704244077205,0.4153883755207062,0.5546656250953674,-1
1.163888966974051,-0.1638888897010154,0.0055555557569258,0.1255328059196472,0.4636467099189758,0.4581489264965057,-1
1.147222264375001,-0.1638888897010154,0.0194444453391774,0.1273654103279114,0.3976732790470123,0.3002402782440186,-1
1.02916674604155,-0.1819444477154254,0.1041666724366978,0.0311541277915239,-0.0244346093386411,0.1530217379331589,-1
1.02916674604155,-0.1861111233651878,0.0986111170596458,0.0369573459029197,-0.2782491147518158,-0.0262672062963247,5
1.045833351392883,-0.1597222262072175,0.0361111129898289,0.1194241568446159,-0.2009746730327606,-0.0928515195846557,5
1.084722226876282,-0.1958333422360376,0.0041666669126628,0.1398881375789642,0.1175915598869324,-0.2458732575178146,5
1.027777854158295,-0.1708333369613215,0.0263888910799879,0.153938040137291,0.3790418803691864,-0.4963280260562897,5
0.9041666710441106,-0.1222222304511079,0.0430555572111439,-0.0180205255746841,0.1698205322027206,-1.00365161895752,5
0.7750000176446257,-0.1319444493219577,0.1402777884655179,-0.3484986126422882,-0.5070181488990784,-2.057394027709961,5
1.098611145708823,-0.0486111125881958,-0.0486111125881958,0.0995710343122482,0.0824668109416961,-1.220203280448914,5
1.033333324443596,-0.0291666687685139,0.0125000003581147,0.2079996168613434,0.5861251950263977,-0.6307183504104614,5
0.9569444653600512,0.0319444464570399,0.0291666687685139,0.1777617931365967,1.076955437660217,-0.126143679022789,5
1.018055610975516,-0.0625000010308258,0.1500000073363677,0.152105450630188,0.7870998978614807,-0.0839939713478088,5
1.051388918925899,-0.0347222241455659,0.0916666697993397,0.166460782289505,0.5378668308258057,-0.0058032199740409,5
1.051388918925899,-0.0347222241455659,0.0916666697993397,0.1695151031017304,0.7186829447746277,0.0381790772080421,5
