Ax,Ay,Az,Gx,Gy,Gz,Activity
0.8736111468602361,-0.3736111143017006,0.3847222250558046,-0.7162395119667053,-4.822170257568359,1.772120118141174,-1
0.7555555799029261,-0.3625000035475967,0.4388889112549992,-0.3408628106117249,-4.166711807250977,1.330159068107605,-1
0.6902778072615565,-0.3847222250558046,0.4708333273221279,-0.2974913716316223,-2.359161615371704,1.133154988288879,-1
0.7291666827449558,-0.3847222250558046,0.2666666824104236,-0.4886921942234039,-1.746769189834595,1.080620646476746,-1
0.6972222666778272,-0.3972222276931627,0.0722222259796578,-0.8552113175392151,-2.634661912918091,1.525330543518066,-1
0.6791666721955235,-0.3833333574844795,0.0222222230277034,-0.9731083512306212,-3.126713752746582,1.420261740684509,-1
0.7166667044195267,-0.2333333501481118,0.0722222259796578,-1.190576314926148,-2.758972883224487,0.2333505302667618,-1
0.7625000393191966,-0.294444447139719,0.0805555590452358,-1.57481062412262,-2.127338171005249,-0.6157521605491638,-1
0.7555555799029261,-0.4972222244800981,0.0736111117849297,-1.191798090934753,-1.290452837944031,-0.1817324161529541,-1
0.908333346693873,-0.4888889218044315,-0.0305555576127769,-0.7330383062362671,-1.263574719429016,-0.4572326242923737,-1
1.690277921002485,-1.180555572325384,0.1347222330884659,-0.2113593816757202,0.4807509481906891,-1.077566266059876,-1
1.469444500555945,-0.9111111304603812,-0.0069444449810627,-1.408655285835266,-0.3753767013549805,-0.3271183371543884,-1
1.04166667574312,-0.7750000176446257,-0.2694444661769319,-1.807550311088562,-1.015563488006592,-0.23273965716362,-1
0.847222298326124,-0.6180555752039164,-0.2291666744983494,-1.457524418830872,-0.9508117437362672,-0.4612032473087311,-1
0.8805556062765068,-0.5638888890047218,-0.2416666771357075,-1.374141335487366,-0.7452555894851685,-0.2394591718912125,-1
0.94305554652751,-0.5722222403042465,-0.2652777905271695,-1.298394083976746,-1.616654872894287,0.579405665397644,-1
0.708333353120002,-0.6527778236614113,-0.5972222455789626,-1.23058807849884,-3.371059894561768,1.986533761024475,-1
0.8847222819262691,-0.672222261403111,-0.3000000146727355,0.0772744566202163,-0.4321871697902679,2.098016738891602,-1
0.788888936477167,-0.4972222244800981,-0.212499996211229,0.3979786932468414,1.019534111022949,1.534798979759216,-1
0.5333333648208473,-0.3902777925888211,-0.4555555652301906,-0.3604104816913605,-0.0186313893646001,0.6258314251899719,-1
0.4444444787880157,-0.2069444529901416,-0.3972222276931627,-0.1652390509843826,0.9382890462875366,-0.9929614663124084,-1
0.3708333548471214,-0.0750000036681838,-0.4194444735132996,-0.4401284158229828,0.8991936445236206,-2.713463306427002,-1
0.3708333548471214,-0.0750000036681838,-0.4194444735132996,-0.8891143798828125,0.3686571717262268,-3.760791778564453,-1
0.9138889142268896,-0.3430555658058971,-0.2652777905271695,-0.2394591718912125,1.159727692604065,-3.098308563232422,-1
1.147222264375001,-0.5680555646544841,-0.5013889001298605,-0.2968805134296417,0.5684100985527039,-2.111761093139648,-1
1.147222264375001,-0.5680555646544841,-0.5013889001298605,-0.4349360466003418,0.2645046412944794,-1.850005388259888,-1
1.197222274924433,-0.4861111380379232,-0.4097222303305207,-0.489608496427536,0.5418374538421631,-2.189035654067993,-1
1.197222274924433,-0.4861111380379232,-0.4097222303305207,-0.8387179970741272,0.2119702398777008,-2.01005220413208,-1
1.023611178508533,-0.295833339022973,-0.4402778031382534,-0.4007275998592377,0.2755002379417419,-1.644754648208618,-1
1.023611178508533,-0.295833339022973,-0.4402778031382534,-0.081550508737564,0.5009095072746277,-1.542434692382813,-1
0.9694444923093384,-0.259722222994153,-0.4180555816300455,0.1713477075099945,0.2193006277084351,-2.244929790496826,-1
0.7652778230857049,-0.354166676560001,-0.3819444656012254,0.0778853222727775,0.3506366610527039,-1.952630758285523,-1
0.7652778230857049,-0.354166676560001,-0.3819444656012254,-0.4221078753471375,0.5937610268592834,-0.365908294916153,-1
1.226388907225054,-0.577777807837263,-0.1222222304511079,-0.0268780700862407,-0.0329867228865623,-0.2357939779758453,-1
0.8805556062765068,-0.2750000093980193,-0.2888889039186315,-0.0131336031481623,-0.1298088580369949,-0.7162395119667053,-1
0.8805556062765068,-0.2750000093980193,-0.2888889039186315,0.1215621829032898,0.2638937830924988,-0.6615670323371887,-1
0.7222222719525433,-0.1222222304511079,-0.354166676560001,0.0082466807216405,0.4923573732376099,-0.9584475755691528,-1
0.8611111199109489,0.0027777778784629,-0.4000000114596709,-0.2968805134296417,0.3527746796607971,-1.434006214141846,-1
1.152777831908018,-0.1013888947481719,-0.2638888986439154,0.2031126916408539,0.598647952079773,-0.1029307916760445,-1
1.118055632074381,-0.1013888947481719,-0.3680555710806132,-0.1108720451593399,-0.171042263507843,-0.5540547966957092,-1
1.072222297174711,-0.0333333353013029,-0.270833333748257,-0.0360410511493682,-0.3604104816913605,-0.5396994352340698,-1
0.9375000762422095,-0.0222222230277034,-0.2666666824104236,-0.0751364231109619,-0.6117815375328064,-0.8906415104866028,-1
0.9375000762422095,-0.0666666706026059,-0.2694444661769319,-0.0971275717020034,-0.8619308471679688,-0.7452555894851685,-1
0.9152778061101436,-0.0125000003581147,-0.3013889065559895,-0.2791654169559479,-1.264185667037964,-0.702800452709198,-1
0.7944444553863254,0.0694444482911318,-0.1916666787422398,-0.3436116874217987,-0.9025533795356752,-0.55069500207901,-1
0.7944444553863254,0.0694444482911318,-0.1916666787422398,0.0082466807216405,-0.694248378276825,-0.5372560024261475,-1
1.15694450755778,-0.0111111115138517,-0.5027777920131146,0.1493565589189529,-0.3726277947425842,-0.4990769028663635,-1
1.113888956424619,0.0722222259796578,-0.5847222672535336,0.0653625801205635,1.013425469398499,-0.0839939713478088,-1
1.075000080941219,0.0847222225390336,-0.6527778236614113,-0.0827722400426864,1.758681058883667,0.0442877300083637,-1
0.8416667307931074,0.0875000002275596,-0.6111111157876458,-0.0018325957935303,4.518875598907471,-0.0039706239476799,-1
0.7930555635030712,0.0416666683668809,-0.3055555578938229,-0.0876591652631759,1.90925931930542,-0.1334740519523621,-1
0.7930555635030712,0.0416666683668809,-0.3055555578938229,-0.0876591652631759,1.90925931930542,-0.1334740519523621,-1
0.8708333630937278,-0.0069444449810627,0.0722222259796578,-0.0424551330506801,0.8854491710662842,-0.5931501388549805,-1
0.9402778600087178,-0.0347222241455659,-0.0750000036681838,0.0360410511493682,0.5879577994346619,-1.357953429222107,-1
1.211111193756975,0.1986111138465813,0.0222222230277034,0.0406225398182869,-0.4346306324005127,-0.0818559452891349,-1
0.7125000287697644,0.2458333527854699,-0.1180555548013455,-0.0082466807216405,-0.1878410577774048,0.6059783101081848,-1
0.919444481759906,0.0902777839940679,-0.1402777884655179,-0.0616973899304866,-0.0171042270958423,1.247692227363586,-1
1.322222252674156,-0.0250000007162294,-0.2069444529901416,0.0085521135479211,0.328340083360672,0.1093448773026466,-1
0.9722222760758464,0.0680555564078777,-0.1291666655554495,-0.0183259565383195,0.327729195356369,0.2675589919090271,-1
1.093055578175807,-0.0291666687685139,-0.0833333367337618,-0.0235183127224445,-0.1133155003190041,0.0907134860754013,-1
1.091666686292553,0.0125000003581147,-0.1986111138465813,0.0131336031481623,0.4694499373435974,-0.0183259565383195,-1
1.02916674604155,0.0125000003581147,-0.2055555611068874,-0.0293215326964855,1.025337338447571,-0.0332921557128429,-1
0.9500000059437804,0.0305555576127769,-0.1375000046990097,-0.0937678143382072,1.789835214614868,0.0039706239476799,-1
0.7291666827449558,0.0777777813567098,0.0652777787193517,-0.1731802970170975,0.9746354818344116,0.1227839142084122,-1
0.9541666815935428,0.0500000014324588,0.0319444464570399,0.1362229436635971,-0.0241291765123605,0.504574716091156,-1
0.9763889517256088,0.0291666687685139,-0.0138888899621254,0.1441642045974731,-0.2498438805341721,0.4801400899887085,-1
0.9375000762422095,0.0944444474878657,-0.0458333348996698,-0.0149661982432007,-0.5048801302909851,0.4230241775512695,-1
0.8458334064428699,-0.0333333353013029,-0.0291666687685139,-0.0433714315295219,-0.6817256212234497,-0.0968221426010131,-1
1.081944443109774,0.0208333341834404,-0.1375000046990097,0.0070249503478407,-0.2669481039047241,0.7605272531509399,-1
1.081944443109774,0.0208333341834404,-0.1375000046990097,-0.1533271819353104,-0.0415388382971286,0.4746423065662384,-1
1.137500021192222,-0.0583333375370279,-0.0222222230277034,-0.0821613743901252,-0.2376265823841095,0.5283984541893005,-1
0.8916667413425396,-0.0347222241455659,-0.0847222225390336,-0.0418442711234092,-0.4175263941287994,-0.0531452745199203,-1
0.8916667413425396,-0.0347222241455659,-0.0847222225390336,-0.0531452745199203,-0.1878410577774048,-0.1069014146924019,-1
1.027777854158295,-0.0194444453391774,-0.1305555574387036,-0.1508837193250656,-0.0635299831628799,-0.5360342264175415,-1
1.25555563677339,0.0027777778784629,-0.1638888897010154,-0.0849102661013603,0.3555235862731934,-0.3136793076992035,-1
1.25555563677339,0.0027777778784629,-0.1638888897010154,-0.0265726372599601,0.1233947798609734,-0.2513710558414459,-1
1.148611156258256,-0.0083333338253257,-0.0777777813567098,0.0009162978967651,0.0305432621389627,-0.1747074574232101,-1
1.004166692142975,0.0250000007162294,-0.0625000010308258,-0.0280998013913631,0.0415388382971286,-0.1081231459975243,-1
1.004166692142975,0.0250000007162294,-0.0625000010308258,0.0192422550171613,0.0021380283869802,-0.0855211317539215,-1
1.030555637924804,0.0222222230277034,-0.0916666697993397,0.0461203269660472,0.0149661982432007,-0.0794124826788902,-1
1.047222243276137,0.0194444453391774,-0.0819444448505077,0.0693332031369209,0.1609629988670349,-0.0934623852372169,-1
1.062500053991932,0.0125000003581147,-0.1013888947481719,-0.0161879286170005,0.4807509481906891,-0.0748309940099716,-1
1.062500053991932,0.0125000003581147,-0.1013888947481719,0.0818559452891349,0.7782423496246338,-0.0204639863222837,-1
1.113888956424619,0.0236111118719664,-0.0277777799242509,0.2217440903186798,0.6792821288108826,0.0189368221908807,-1
1.095833361942315,0.0263888910799879,0.0027777778784629,0.2229658216238022,0.4682282209396362,0.0839939713478088,-1
1.063888945875186,0.0305555576127769,0.0152777788063884,0.304210901260376,-0.0390953756868839,0.0329867228865623,-1
1.015277827209008,0.0180555564949144,-0.0027777778784629,0.0006108652451075,-1.33168625831604,0.1484402567148209,-1
0.8513888767281701,0.0027777778784629,0.0805555590452358,-0.1432479023933411,2.013717174530029,0.0161879286170005,-1
1.113888956424619,0.0125000003581147,-0.0652777787193517,-0.1893682330846787,-0.2895501255989075,-0.0073303831741213,-1
0.9972222327267044,-0.0013888889392314,0.0527777821599759,-0.0415388382971286,0.0659734457731247,-0.0088575463742017,-1
1.047222243276137,0.0152777788063884,-0.0486111125881958,0.0238237436860799,-0.2217440903186798,-0.0314595587551593,-1
0.9736111679591006,0.0097222226695887,-0.0250000007162294,-0.1359175145626068,-0.0781907513737678,-0.0616973899304866,-1
1.009722259675992,0.0305555576127769,-0.0305555576127769,-0.0760527253150939,-0.0592539273202419,0.005192354787141,-1
1.051388918925899,-0.0152777788063884,-0.0986111170596458,-0.1203404515981674,0.2993239760398865,0.0479529201984405,-1
1.050000027042645,-0.0069444449810627,-0.0430555572111439,-0.0458148941397666,0.130725160241127,-0.00335975876078,-1
1.013888935325754,-0.0055555557569258,-0.0458333348996698,-0.1010981947183609,0.0995710343122482,-0.0201585534960031,5
0.9694444923093384,0.0027777778784629,-0.0041666669126628,-0.0714712366461753,-0.1948660165071487,-0.0235183127224445,5
1.011111151559246,0.0083333338253257,-0.0375000018340919,-0.0390953756868839,-0.1032362282276154,-0.0116064399480819,5
1.056944486458916,0.0083333338253257,-0.0513888902767218,-0.0058032199740409,-0.0244346093386411,-0.0262672062963247,5
1.04166667574312,0.0013888889392314,-0.0347222241455659,-0.0290160998702049,-0.0167987942695617,-0.0207694191485643,5
1.033333324443596,0.0180555564949144,-0.0013888889392314,0.070249505341053,0.0464257597923278,0.0076358155347406,5
1.008333367792738,-0.0222222230277034,0.0027777778784629,0.0143553335219621,-0.2577851414680481,-0.0317649915814399,5
1.005555584026229,-0.0333333353013029,-0.0708333340964037,0.0268780700862407,-0.0070249503478407,-0.0274889357388019,5
1.02916674604155,-0.0097222226695887,-0.0638888929140799,0.057115901261568,0.061391957104206,-0.0021380283869802,5
1.01944450285877,0.0097222226695887,-0.0319444464570399,0.0681114718317985,-0.0274889357388019,0.00335975876078,5
1.025000070391787,0.0097222226695887,-0.0527777821599759,0.0125227374956011,0.0070249503478407,0.0018325957935303,5
1.023611178508533,-0.0125000003581147,0.0513888902767218,0.1273654103279114,-0.3631593883037567,-0.0375682115554809,5
1.023611178508533,-0.0125000003581147,0.0513888902767218,0.2419026345014572,-0.4569272100925446,0.0256563406437635,5
1.044444459509629,0.0291666687685139,-0.0652777787193517,0.2189951837062836,-0.4740314185619354,0.0772744566202163,5
1.044444459509629,0.0291666687685139,-0.0652777787193517,0.1288925707340241,-0.0488692186772823,0.0222965814173221,5
1.044444459509629,0.0291666687685139,-0.0652777787193517,0.1288925707340241,-0.0488692186772823,0.0222965814173221,5
1.01944450285877,0.0041666669126628,-0.0777777813567098,0.0684169083833694,-0.0842994004487991,-0.0192422550171613,5
1.055555594575661,0.0444444460554068,-0.1375000046990097,-0.0818559452891349,0.2385428845882416,-0.0021380283869802,5
1.081944443109774,0.0458333348996698,-0.0666666706026059,-0.124921940267086,0.5155702829360962,-0.0287106670439243,5
1.04166667574312,0.0138888899621254,-0.0416666683668809,0.0213802829384803,0.6627888083457947,-0.0103847095742821,5
0.8513888767281701,-0.0125000003581147,0.1319444493219577,0.3139847218990326,-0.0888808965682983,0.0180205255746841,5
0.9958333408434504,0.0152777788063884,-0.0291666687685139,0.0308486949652433,0.0592539273202419,0.0247400421649217,5
1.036111108210104,0.0069444449810627,-0.0319444464570399,-0.0558941699564456,0.0097738439217209,-0.0317649915814399,5
1.040277783859866,0.0361111129898289,-0.0555555598485019,-0.0366519130766391,0.0137444678694009,-0.0100792767480015,5
1.0125000434425,0.0166666676506514,-0.0388888906783549,-0.0473420582711696,0.0204639863222837,-0.0369573459029197,5
1.030555637924804,0.0166666676506514,-0.0611111152255539,-0.0855211317539215,0.1627955883741379,-0.0323758572340011,5
1.030555637924804,0.0166666676506514,-0.0611111152255539,-0.0442877300083637,0.0510072484612464,0.0012217304902151,5
0.9569444653600512,0.0361111129898289,-0.0708333340964037,0.0335975885391235,-0.0827722400426864,-0.0326812900602817,5
1.051388918925899,0.0250000007162294,-0.1402777884655179,0.0580321997404098,-0.1420261710882187,0.0803287774324417,5
1.077777864707727,0.0125000003581147,-0.0222222230277034,-0.1154535338282585,0.0030543261673301,0.0800233483314514,5
1.077777864707727,0.0125000003581147,-0.0222222230277034,-0.0241291765123605,0.1438587605953217,0.0058032199740409,5
1.001388908376467,-0.0041666669126628,0.0027777778784629,-0.195171445608139,0.3112358450889587,-0.0745255574584007,5
0.9833334111418794,-0.0041666669126628,-0.0055555557569258,-0.0516181141138076,-0.1456913650035858,-0.0192422550171613,5
0.9833334111418794,-0.0041666669126628,-0.0055555557569258,-0.0833831056952476,-0.0497855171561241,-0.0250454749912023,5
1.037500000093358,0.0180555564949144,-0.0416666683668809,0.0076358155347406,0.0445931628346443,-0.0091629782691597,5
1.031944529808058,0.0333333353013029,-0.0277777799242509,0.0302378293126821,0.0024434609804302,0.0204639863222837,5
1.031944529808058,0.0333333353013029,-0.0277777799242509,-0.1014036312699318,-0.0620028227567672,0.0192422550171613,5
0.9986111246099586,0.0305555576127769,-0.0458333348996698,-0.195171445608139,-0.1496619880199432,-0.0106901414692401,5
0.977777843608863,0.0041666669126628,0.0125000003581147,-0.0708603709936142,-0.4068362414836884,0.0167987942695617,5
