Ax,Ay,Az,Gx,Gy,Gz,Activity
0.3319444550517932,0.1180555548013455,0.9138889142268896,-0.0320704244077205,0.2797762751579285,0.0164933614432811,-1
0.3569444603265093,0.1013888947481719,0.9597222491265593,-0.0760527253150939,0.2736676335334778,-0.0076358155347406,-1
0.3805555737179713,0.0888888921108137,0.9625000328930676,-0.0778853222727775,0.2489275932312012,0.1065959855914116,-1
0.4000000114596709,0.0986111170596458,0.96666670854283,-0.0943786799907684,0.2635883390903473,0.2504547536373138,-1
0.388888900705567,0.1083333359304957,0.96666670854283,-0.0378736443817615,0.4184426963329315,0.3756821155548096,-1
0.3805555737179713,0.1250000020616516,0.9652778166595758,-0.0433714315295219,0.3668245673179627,0.4505131244659424,-1
0.3666666791973591,0.1305555574387036,0.9583333572433052,-0.0155770638957619,0.1988366395235062,0.4605923891067505,-1
0.3333333469350472,0.1333333412052118,0.9694444923093384,-0.0198531206697225,0.0161879286170005,0.3503312170505524,-1
0.3194444524144351,0.1347222330884659,0.9708333841925924,-0.0497855171561241,-0.1288925707340241,0.1475239545106888,-1
0.3277777794020308,0.1486111154531136,0.968055600426084,0.0216857157647609,-0.197004035115242,0.1182024255394936,-1
0.4222222572798078,0.1583333343239634,0.9722222760758464,0.0293215326964855,-0.0693332031369209,0.3622430860996246,-1
0.483333354271415,0.1666666734675236,0.9527777897102888,-0.0879645943641662,-0.0137444678694009,0.7257078886032104,-1
0.4263888843057121,0.1583333343239634,0.9472222221772724,-0.1099557429552078,-0.0284052342176437,0.7626652717590332,-1
0.4263888843057121,0.1583333343239634,0.9472222221772724,0.0036651915870606,-0.0665843114256858,0.741895854473114,-1
0.2722222256315111,0.0972222251763917,0.944444438410764,0.1991420686244965,-0.1209513172507286,0.5308418869972229,-1
0.2430555690189616,0.0791666671619817,0.9569444653600512,0.2098322063684464,-0.2941316068172455,0.361632227897644,-1
0.1972222341192917,0.0472222237439328,0.9722222760758464,0.1576032340526581,-0.413555771112442,0.1652390509843826,-1
0.1402777884655179,0.0458333348996698,0.9750000598423548,0.0836885422468185,-0.4492913782596588,-0.0339030213654041,-1
0.1375000046990097,0.0361111129898289,0.96666670854283,0.0555887371301651,-0.2910772860050201,-0.3549126982688904,-1
0.1638888897010154,0.0416666683668809,0.9611111410098134,0.0656680166721344,-0.1988366395235062,-0.5876523852348328,-1
0.2180555637442455,0.0513888902767218,0.945833330294018,0.051312681287527,-0.1298088580369949,-0.6710354685783386,-1
0.270833333748257,0.0569444456537738,0.9388889681254636,0.0497855171561241,0.1676825135946274,-0.6123924255371094,-1
0.3097222335435853,0.0638888929140799,0.9138889142268896,-0.0360410511493682,0.3353650271892548,-0.3949243724346161,-1
0.3097222335435853,0.0638888929140799,0.9138889142268896,-0.0699440687894821,0.4486805200576782,-0.1768454909324646,-1
0.2722222256315111,0.0597222233422998,0.9180555898766518,-0.0219911485910415,0.4245513379573822,-0.2168571650981903,-1
0.259722222994153,0.0916666697993397,0.919444481759906,-0.067195177078247,0.2464841306209564,-0.4046982228755951,-1
0.2694444661769319,0.0750000036681838,0.9166666979933976,-0.0699440687894821,0.3136793076992035,-0.289855569601059,-1
0.3152778010766018,0.0750000036681838,0.9347222924757014,-0.1148426681756973,0.3075706362724304,-0.1258382350206375,-1
0.3388888901561347,0.0583333375370279,0.9333334005924472,-0.1722639948129654,0.3604104816913605,0.0577267669141292,-1
0.3125000173100935,0.0791666671619817,0.9375000762422095,-0.2238821089267731,0.4822781085968018,0.1646281778812408,-1
0.2902777958018856,0.0833333367337618,0.94305554652751,-0.1985312104225159,0.3869831264019013,0.1243110746145248,-1
0.259722222994153,0.0888888921108137,0.96666670854283,-0.2174680233001709,0.2394591718912125,-0.0177150927484035,-1
0.224999998848587,0.1000000028649177,0.9763889517256088,-0.229990765452385,0.3158173263072968,-0.3023782968521118,-1
0.2097222367566498,0.1138888913075477,0.9861111949083876,-0.252287358045578,0.5674937963485718,-0.4740314185619354,-1
0.2069444529901416,0.1083333359304957,0.9944444489601962,-0.3200933933258057,0.6872233748435974,-0.6951646208763123,-1
0.2277777826150953,0.1277777858281599,0.9972222327267044,-0.3475823104381561,0.7373143434524536,-0.949895441532135,-1
0.2652777905271695,0.1277777858281599,0.9736111679591006,-0.2770273983478546,0.6450737118721008,-1.030224204063416,-1
0.2680555742936778,0.0583333375370279,0.9750000598423548,-0.1096503138542175,0.6615670323371887,-0.4159992337226868,-1
0.1805555679881358,0.0361111129898289,0.9500000059437804,-0.0803287774324417,0.3381139039993286,-0.4651738703250885,-1
0.0902777839940679,0.1111111196970039,0.9847223030251336,0.1747074574232101,0.912632703781128,-1.205237150192261,-1
0.1402777884655179,0.1277777858281599,1.022222286625279,0.2761110961437225,0.8998045325279236,-1.243110775947571,-1
0.2500000041233032,0.0736111117849297,1.018055610975516,0.1774563491344452,0.5002986192703247,-0.7648032903671265,-1
0.2888889039186315,0.0666666706026059,0.9888888814271798,0.051312681287527,0.0378736443817615,-0.244346097111702,-1
0.2722222256315111,0.0708333340964037,0.9791667354921172,0.1130100712180138,-0.384845107793808,0.0720821022987365,-1
0.2666666824104236,0.0750000036681838,0.96666670854283,0.2025018334388733,-0.7522805333137512,0.2342668175697327,-1
0.2638888986439154,0.0777777813567098,0.9500000059437804,0.2794708609580994,-0.969748556613922,0.389426589012146,-1
0.2736111175147652,0.0861111144222878,0.9472222221772724,0.4068362414836884,-1.01922869682312,0.5412266254425049,-1
0.283333336385615,0.0916666697993397,0.9472222221772724,0.5387831330299377,-0.7770205736160278,0.6649268269538879,-1
0.2694444661769319,0.0944444474878657,0.919444481759906,0.4725042581558228,-0.6670648455619812,0.6206390857696533,-1
0.2319444582648577,0.1180555548013455,0.9111111304603812,0.2110539376735687,-0.9724974632263184,0.4831944108009338,-1
0.2263888907318412,0.1083333359304957,0.9111111304603812,0.1316414624452591,-0.808174729347229,0.4114177525043488,-1
0.2375000014859451,0.0944444474878657,0.9361111843589556,0.1102611795067787,-0.6731734871864319,0.384845107793808,-1
0.2430555690189616,0.0888888921108137,0.9513888978270346,0.0500909499824047,-0.7446447610855103,0.3197879493236542,-1
0.259722222994153,0.0722222259796578,0.9736111679591006,-0.2367102801799774,-1.218370676040649,0.3414736688137054,-1
0.2875000120353774,0.0333333353013029,0.945833330294018,-0.7458664774894714,-1.44530713558197,0.4364632070064545,-1
0.3250000199474516,0.0333333353013029,0.9791667354921172,-0.8252789378166199,-1.318247199058533,0.3820962011814117,-1
0.3291666712852849,0.0277777799242509,0.9694444923093384,-0.979216992855072,-0.8735373020172119,0.3112358450889587,-1
0.2347222420313659,-0.0638888929140799,0.8986111035110941,-1.083674907684326,-0.9214902520179749,0.2617557644844055,-1
0.270833333748257,-0.0833333367337618,0.7875000445939128,-1.125519156455994,-0.9633345007896424,0.1182024255394936,-1
0.3152778010766018,-0.0916666697993397,0.7388889259277347,-0.6609562039375305,-0.153938040137291,-0.0974330082535743,-1
0.3611111359762717,-0.0444444460554068,0.6638889101035863,-0.4877758920192719,0.1182024255394936,-0.4297437071800232,-1
0.3222222361809433,-0.0986111170596458,0.7027777855869856,-0.5568036437034607,-0.3952298164367676,-0.6579018831253052,-1
0.3402777820393889,-0.0875000002275596,0.7027777855869856,-0.9111055135726928,-1.35062301158905,-1.02258837223053,-1
0.3347222388183014,-0.0930555616825938,0.6875000234950482,-0.7476990818977356,-0.5195409059524536,-1.649336218833923,-1
0.3805555737179713,-0.1861111233651878,1.05833337834217,-0.1304197311401367,2.94437050819397,-1.673159956932068,-1
0.4569444571134447,-0.2083333448733957,0.977777843608863,-0.5815436840057373,2.645351886749268,-1.716836810112,-1
0.4416666950215075,-0.259722222994153,0.8430556226763616,-1.031445980072022,-0.4923573732376099,-1.980425119400024,-1
0.4388889112549992,-0.2444444609022158,0.790277828360421,-0.5690209865570068,-1.565953016281128,-1.869247674942017,-1
0.4708333273221279,-0.2319444582648577,0.8236111363108038,-0.504574716091156,-1.96942949295044,-1.681406617164612,-1
0.5277777972878307,-0.2013888976130896,0.9138889142268896,-1.032362222671509,-2.163073778152466,-1.693929314613342,-1
0.6430555804786325,-0.0569444456537738,1.011111151559246,-1.690875053405762,-1.318858027458191,-1.900401830673218,-1
0.7236111152119393,-0.0569444456537738,0.9833334111418794,-1.892460584640503,-1.193019866943359,-2.344195365905762,-1
0.7180555963027809,-0.0472222237439328,0.9027777791608564,-2.265393733978272,-1.555262923240662,-2.441933870315552,-1
0.7250000070951934,-0.0347222241455659,0.8388889470265992,-2.427578449249268,-1.714393258094788,-2.179261684417725,-1
0.7736111257613716,-0.0638888929140799,0.7819444770608963,-1.712866187095642,-2.429411172866821,-1.701259732246399,-1
0.779166693294388,-0.0888888921108137,0.7138889206530186,-0.8894197940826416,-3.481626510620117,-1.243110775947571,-1
0.7111111368865103,0.0402777795226179,0.6388889048288702,-0.2266310006380081,-3.796221971511841,-1.00365161895752,-1
0.7111111368865103,0.0402777795226179,0.6388889048288702,0.1722639948129654,-2.829222440719605,-1.323439598083496,-1
0.577777807837263,0.1013888947481719,0.6861111316117942,0.3222314119338989,-2.029599666595459,-1.656055688858032,-1
0.6083333320211375,0.0652777787193517,0.7388889259277347,0.289244681596756,-1.522887110710144,-1.553430318832398,-1
0.7097222450032562,0.0013888889392314,0.837500055143345,0.0308486949652433,-1.852143406867981,-1.335656881332398,-1
0.7500000123699095,-0.0027777778784629,0.8736111468602361,-0.2541199326515198,-2.401616811752319,-1.295034289360046,-1
0.8180555687777873,0.0972222251763917,0.8736111468602361,-0.3787364661693573,-2.443766355514526,-1.488067746162415,-1
0.8111111579853748,0.1680555653507778,0.7958333472695794,-1.112691044807434,-1.962099194526672,-1.820378422737122,-1
0.9041666710441106,0.1736111207278297,0.8999999953943482,-1.426675796508789,-1.497841596603394,-1.96301543712616,-1
0.9805556273753712,0.1472222235698595,0.8611111199109489,-1.212262034416199,-1.1267409324646,-1.509448051452637,-1
1.005555584026229,0.1583333343239634,0.7125000287697644,-0.7867944240570068,-1.150259256362915,-1.124602913856506,-1
1.016666719092262,0.1611111180904717,0.5847222672535336,-0.4645630121231079,-1.398270487785339,-0.7443392872810364,-1
1.0125000434425,0.3375000225848097,0.4111111222137748,0.0488692186772823,-1.720502018928528,-0.693637490272522,-1
1.026388962275041,0.3875000088223128,0.3291666712852849,0.1667662113904953,-1.979814291000366,-0.6007859706878662,-1
1.023611178508533,0.3736111143017006,0.330555563168539,0.0968221426010131,-1.543351054191589,-0.5739079117774963,-1
1.036111108210104,0.3847222250558046,0.3055555578938229,-0.0308486949652433,-1.399186849594116,-0.4688390791416168,-1
1.02916674604155,0.2861111201521233,0.2500000041233032,-0.0485637858510017,-1.75776469707489,-0.5372560024261475,-1
0.9888888814271798,0.1861111233651878,0.2347222420313659,0.0552833043038845,-1.995085835456848,-0.675006091594696,-1
0.9111111304603812,0.1791666761048817,0.2375000014859451,0.0299323964864015,-1.53388261795044,-0.7999280095100403,-1
0.9291667249426848,0.2263888907318412,0.1819444477154254,-0.0458148941397666,-1.55892813205719,-0.9517280459403992,-1
0.9833334111418794,0.2625000067606613,0.1277777858281599,-0.1713477075099945,-1.835039138793945,-1.016785144805908,-1
0.968055600426084,0.223611131277262,0.1152777831908018,-0.2498438805341721,-1.975843667984009,-0.9275988936424256,-1
0.944444438410764,0.1444444519593157,0.1666666734675236,-0.1255328059196472,-2.305099964141846,-0.90408056974411,-1
0.8986111035110941,0.2652777905271695,0.0625000010308258,-0.0870482996106147,-2.702773332595825,-0.9999864101409912,-1
0.8763889306267443,0.3250000199474516,-0.0583333375370279,-0.1325577646493912,-2.857016801834106,-0.8249735236167908,-1
0.8013889148025959,0.2819444445023609,-0.1638888897010154,-0.0901026204228401,-2.9413161277771,-0.1328631937503815,-1
0.8541666604946784,0.5083333595461311,-0.1083333359304957,-0.3619376718997955,-1.661553502082825,0.3008511364459992,-1
0.9625000328930676,0.3847222250558046,-0.1805555679881358,-0.4080579876899719,-2.214386463165283,0.4001167416572571,-1
0.9097222385771272,0.3611111359762717,-0.2097222367566498,-0.2272418737411499,-1.904677867889404,0.9269880056381226,-1
0.9972222327267044,0.2180555637442455,-0.3805555737179713,0.3301726579666138,-4.782769203186035,1.734551906585693,-1
0.89722221162784,0.354166676560001,0.0194444453391774,-0.3170390725135803,-0.1334740519523621,0.9724974632263184,-1
0.8041666985691042,0.2972222309062272,-0.2625000067606613,-0.5455026626586914,-0.3918700516223908,1.084285855293274,-1
0.8180555687777873,0.3611111359762717,-0.2694444661769319,-0.5861251950263977,-0.0598647929728031,1.111163854598999,-1
0.9972222327267044,0.4305555599554745,-0.3763888980682089,-0.8106181621551514,-0.1725694388151169,0.6423248052597046,-1
1.045833351392883,0.3722222467303756,-0.3847222250558046,-0.6829473376274109,-0.1340849250555039,0.4535674452781677,-1
0.8902778494592856,0.2027777894963437,-0.3097222335435853,-0.6038402915000916,0.0897971913218498,0.6258314251899719,-1
0.8125000498686289,0.1652777815842695,-0.2777777931645276,-0.7895433306694031,0.4728097021579742,0.8552113175392151,-1
0.9277778330594308,0.1861111233651878,-0.2694444661769319,-0.7009678483009338,-0.0711658000946044,0.6215553879737854,-1
1.055555594575661,0.2263888907318412,-0.3263889118307057,-0.6047565937042236,-0.1527163088321686,0.6829473376274109,-1
0.9763889517256088,0.1930555584695294,-0.3277777794020308,-0.5778785347938538,-0.1802052408456802,0.8405506014823914,-1
0.9111111304603812,0.1111111196970039,-0.2986111227894813,-0.7309002876281738,-0.2907718420028687,1.32221782207489,-1
0.848611190209378,0.1625000099737258,-0.2875000120353774,-0.9150761365890504,-0.5619960427284241,1.528384804725647,-1
0.7402778178109888,0.1569444545966738,-0.2847222282688691,-1.024420976638794,-0.3979786932468414,1.942551493644714,-1
0.8027778066858501,0.0763888894734557,-0.2138888880944831,-0.8237518072128296,-0.0537561401724815,1.917811393737793,-1
1.505555592272836,0.2458333527854699,-0.6527778236614113,-1.473101496696472,-1.859779238700867,1.317636370658875,-1
1.183333356091892,0.1013888947481719,-0.4347222356052369,-1.087645530700684,-0.9624181985855104,1.178359031677246,-1
1.073611189057965,0.0583333375370279,-0.4097222303305207,-0.9346238374710084,-0.4804455041885376,0.856433093547821,-1
1.054166702692407,0.0027777778784629,-0.3847222250558046,-0.8231409192085266,0.2538145184516907,0.4819726645946503,-1
1.006944475909483,-0.0111111115138517,-0.3694444629638674,-0.7202101349830627,0.6719517707824707,0.3384193480014801,-1
0.9930555570769422,0.0041666669126628,-0.3194444524144351,-0.5742133259773254,0.9358455538749696,0.3436116874217987,-1
1.027777854158295,0.0388888906783549,-0.3263889118307057,-0.3671300113201141,0.9425650835037231,0.2837468981742859,-1
1.001388908376467,0.0388888906783549,-0.3152778010766018,-0.261450320482254,0.8228355050086975,0.0870482996106147,-1
0.9527777897102888,-0.0208333341834404,-0.283333336385615,-0.2959642112255096,0.6001750826835632,0.1111774742603302,-1
0.9611111410098134,0.0069444449810627,-0.259722222994153,-0.2547308206558228,0.2370157092809677,0.1010981947183609,-1
0.9527777897102888,0.0305555576127769,-0.2500000041233032,-0.0119118718430399,-0.0384845100343227,0.1701259762048721,-1
1.009722259675992,0.0666666706026059,-0.2333333501481118,0.2015855312347412,-0.2525927722454071,-0.1032362282276154,-1
1.056944486458916,0.0055555557569258,-0.2638888986439154,0.3674354553222656,-0.5112941861152649,-0.3567453026771545,-1
0.9694444923093384,0.0097222226695887,-0.2930555552564648,0.2486221492290497,-0.865290641784668,-0.3671300113201141,-1
1.01944450285877,0.0583333375370279,-0.3027777984392437,-0.351858377456665,-1.402546644210815,-0.5867360830307007,-1
0.9874999895439256,0.0819444448505077,-0.318055560531181,-0.3772092759609222,-1.405295491218567,-0.5668829679489136,-1
0.9958333408434504,0.1013888947481719,-0.3638888954308508,-0.3897320330142975,-1.573894262313843,-0.8509352803230286,-1
0.9583333572433052,0.0986111170596458,-0.412500014097029,-0.4407392740249634,-1.3445143699646,-0.5690209865570068,-1
0.7916666716198171,0.0291666687685139,-0.3805555737179713,0.0210748501121997,-0.7370089292526245,-0.2244929820299149,-1
0.8125000498686289,0.1124999994242935,-0.4319444518387286,-0.1169806942343712,-0.4199698567390442,-0.11636982858181,-1
0.7833333689441504,0.1694444450780674,-0.4208333653965537,-0.3805690407752991,0.0332921557128429,0.0748309940099716,-1
0.7166667044195267,0.1041666724366978,-0.3277777794020308,-0.1026253625750542,0.9071348905563356,0.2098322063684464,-1
0.6875000234950482,-0.0041666669126628,-0.2027777894963437,0.4205807149410248,2.129476308822632,0.6527095437049866,-1
0.8666666874439655,0.0222222230277034,-0.3125000173100935,0.5461135506629944,2.218357086181641,0.6747006773948669,-1
0.8583333361444407,0.0500000014324588,-0.3777777899514631,0.6282749176025391,1.283427834510803,0.6939429044723511,-1
0.9375000762422095,0.1194444466845996,-0.3847222250558046,0.5427537560462952,1.166141748428345,0.806647539138794,-1
0.8180555687777873,0.1111111196970039,-0.4569444571134447,0.4575380682945252,1.718669414520264,0.9932668805122375,-1
1.272222242124724,0.0916666697993397,-0.6236111427369329,0.313373863697052,0.6331618428230286,1.11391282081604,-1
1.201388950574196,0.0388888906783549,-0.3986111195764168,-0.1466076523065567,0.6982190012931824,0.759305477142334,-1
1.055555594575661,-0.0694444482911318,-0.2986111227894813,-0.3601050674915314,0.8304712772369385,0.4068362414836884,-1
1.077777864707727,-0.0875000002275596,-0.2888889039186315,-0.3888157308101654,1.089783549308777,0.0760527253150939,-1
1.091666686292553,-0.0861111144222878,-0.2722222256315111,-0.337503045797348,1.26876711845398,-0.0968221426010131,-1
1.081944443109774,-0.0500000014324588,-0.2541666797730656,-0.2315179258584976,1.384526133537293,-0.127976268529892,-1
1.01944450285877,0.0055555557569258,-0.1986111138465813,-0.3106249868869782,1.371392488479614,-0.1001818999648094,-1
1.004166692142975,-0.0027777778784629,-0.1513888992196218,-0.3341432809829712,1.238529324531555,-0.0070249503478407,-1
1.044444459509629,0.0194444453391774,-0.1388888965822638,-0.1582140922546387,1.277624607086182,-0.0403171069920063,-1
1.008333367792738,0.0013888889392314,-0.0888888921108137,-0.2076941877603531,1.17713737487793,-0.0320704244077205,-1
0.9041666710441106,-0.0388888906783549,-0.0222222230277034,-0.0665843114256858,1.072373986244202,-0.0317649915814399,-1
0.9069444548106188,-0.0430555572111439,-0.0097222226695887,-0.0632245540618896,0.8200865983963013,-0.1087340116500855,-1
0.8777778225099985,-0.0208333341834404,-0.0111111115138517,-0.1197295859456062,0.6759223937988281,-0.072998397052288,-1
1.095833361942315,0.0111111115138517,0.0333333353013029,0.0668897479772567,1.174693822860718,0.235488548874855,-1
1.124999994242935,0.0569444456537738,0.1013888947481719,0.0137444678694009,-0.1609629988670349,0.6212499737739563,-1
1.283333377190757,-0.0138888899621254,0.0513888902767218,-0.078801617026329,-0.7214318513870239,0.4389066696166992,-1
1.100000037592077,-0.0819444448505077,-0.0513888902767218,-0.0131336031481623,-0.1432479023933411,0.5213735103607178,-1
0.9930555570769422,-0.0458333348996698,-0.0097222226695887,0.0473420582711696,-0.3213151097297669,0.4126394689083099,-1
1.05833337834217,-0.0291666687685139,-0.1472222235698595,0.2159408628940582,0.5717698931694031,0.4636467099189758,-1
1.143055588725239,-0.0750000036681838,-0.1138888913075477,0.1634064465761185,1.367421865463257,0.2415972054004669,-1
1.043055567626374,-0.0388888906783549,0.0180555564949144,0.3197879493236542,1.055575132369995,0.2965750694274902,-1
1.04166667574312,-0.1166666750740559,0.0250000007162294,0.1505782902240753,0.9089674949645996,0.2608394622802734,-1
1.120833415840889,-0.0680555564078777,-0.0763888894734557,-0.1331686228513718,1.540296673774719,-0.178067222237587,-1
0.9250000492929225,-0.0319444464570399,0.1527777789469114,0.304210901260376,0.722959041595459,-0.0427605658769607,-1
0.9819445192586254,-0.0513888902767218,0.0986111170596458,0.0910189226269722,0.6698137521743774,-0.107817716896534,-1
1.002777800259721,-0.0416666683668809,0.0513888902767218,-0.0461203269660472,0.0894917547702789,-0.0971275717020034,-1
1.037500000093358,-0.0416666683668809,0.1444444519593157,-0.1499674171209335,-0.2205223590135574,-0.0045814891345798,-1
1.033333324443596,-0.0611111152255539,0.1375000046990097,-0.0507018156349659,-0.4725042581558228,-0.0430659987032413,-1
1.030555637924804,-0.0583333375370279,0.1111111196970039,-0.0296269636601209,-0.5522221922874451,0.001527163083665,-1
1.016666719092262,-0.0388888906783549,0.0486111125881958,0.0952949747443199,-0.7586946487426758,0.0113010071218013,-1
1.009722259675992,-0.0597222233422998,0.0347222241455659,-0.0476474873721599,-0.2669481039047241,-0.0268780700862407,-1
1.022222286625279,-0.0555555598485019,0.0319444464570399,-0.0116064399480819,-0.2794708609580994,-0.0858265683054924,-1
1.06527783775844,-0.0597222233422998,0.0055555557569258,-0.0171042270958423,-0.0048869219608604,-0.0922406539320945,-1
1.031944529808058,-0.0513888902767218,-0.0347222241455659,0.0403171069920063,0.2648100852966309,-0.0100792767480015,-1
1.040277783859866,-0.0430555572111439,-0.0152777788063884,-0.204945296049118,0.8231409192085266,-0.0106901414692401,-1
1.015277827209008,-0.0486111125881958,0.0902777839940679,-0.0174096599221229,0.9831876158714294,-0.0354301854968071,-1
0.9861111949083876,-0.0347222241455659,0.212499996211229,0.0516181141138076,0.6282749176025391,-0.0458148941397666,-1
0.9944444489601962,-0.0291666687685139,0.1666666734675236,0.0662788823246955,-0.0665843114256858,-0.0354301854968071,-1
0.9958333408434504,-0.0458333348996698,0.0875000002275596,0.2385428845882416,-0.4401284158229828,-0.0155770638957619,-1
0.9972222327267044,-0.0486111125881958,0.1152777831908018,0.08460483700037,-0.5873469114303589,-0.0045814891345798,-1
1.070833405291457,-0.0402777795226179,-0.0305555576127769,-0.3100140988826752,-0.1075122803449631,-0.0595593601465225,-1
1.070833405291457,-0.0402777795226179,-0.0305555576127769,0.0222965814173221,0.1185078546404839,0.0042760567739605,-1
1.022222286625279,-0.0263888910799879,0.1124999994242935,0.0137444678694009,0.1197295859456062,-0.0406225398182869,-1
1.036111108210104,-0.0402777795226179,0.0819444448505077,0.1340849250555039,0.1456913650035858,-0.0058032199740409,-1
1.036111108210104,-0.0402777795226179,0.0819444448505077,0.1417207419872284,0.2348776906728745,0.0094684110954403,-1
0.94305554652751,-0.0513888902767218,0.1194444466845996,-0.0610865242779254,-0.2000583708286285,0.0806342139840126,-1
0.9958333408434504,-0.0152777788063884,0.1041666724366978,0.0140499006956815,-0.0235183127224445,0.2715296149253845,-1
0.9750000598423548,-0.0486111125881958,0.1708333369613215,0.1429424732923508,-0.2400700449943543,0.2544253766536713,-1
0.9958333408434504,-0.0694444482911318,0.0902777839940679,0.0928515195846557,-0.732122004032135,0.2257147133350372,-1
0.9625000328930676,-0.0847222225390336,0.0152777788063884,-0.1298088580369949,-0.6068946123123169,-0.1536326110363007,-1
0.9930555570769422,-0.1027777805534437,0.0319444464570399,-0.2202169150114059,-0.1652390509843826,-0.6322455406188965,-1
0.9277778330594308,-0.0291666687685139,0.0111111115138517,-0.1133155003190041,0.1817324161529541,-1.331380844116211,-1
0.96666670854283,-0.0083333338253257,-0.0041666669126628,0.1099557429552078,0.6056728959083557,-1.074206590652466,-1
1.037500000093358,0.0875000002275596,0.0152777788063884,0.0195476878434419,0.8439103364944458,-0.7113525867462158,-1
1.037500000093358,0.0875000002275596,0.0152777788063884,0.1487456858158112,0.7492262125015259,0.2260201424360275,-1
0.92083337364316,0.0097222226695887,0.2222222393940079,0.2449569702148438,0.4001167416572571,0.5076290369033813,-1
1.118055632074381,-0.0486111125881958,0.0777777813567098,0.0922406539320945,-0.1615738570690155,0.2461786866188049,-1
1.118055632074381,-0.0486111125881958,0.0777777813567098,0.0351247526705265,0.1178969889879227,0.0305432621389627,-1
1.245833393590612,-0.0333333353013029,0.0708333340964037,-0.0314595587551593,0.0430659987032413,0.0149661982432007,-1
1.243055609824104,-0.0180555564949144,0.0652777787193517,-0.0149661982432007,0.0424551330506801,-0.0595593601465225,-1
1.243055609824104,-0.0180555564949144,0.0652777787193517,0.0241291765123605,0.3701843321323395,-0.1585195362567902,-1
1.086111118759536,-0.0027777778784629,0.1388888965822638,0.0723875313997268,0.204028993844986,-0.0546724386513233,-1
1.015277827209008,0.0055555557569258,0.1319444493219577,0.0326812900602817,0.0250454749912023,-0.0430659987032413,-1
0.990277773310434,0.0055555557569258,0.1208333385678538,-0.0723875313997268,-0.0424551330506801,-0.0922406539320945,-1
1.02916674604155,0.0027777778784629,0.1111111196970039,0.0290160998702049,0.156686931848526,-0.1252273768186569,-1
1.061111162108678,-0.0027777778784629,0.1319444493219577,-0.0076358155347406,-0.1994474977254868,-0.1240056455135346,-1
