Ax,Ay,Az,Gx,Gy,Gz,Activity
0.483333354271415,-0.5013889001298605,1.000000016493213,-0.127976268529892,0.7968736886978149,1.288314819335938,-1
0.5888888942794379,-0.447222262554524,0.8791667143932526,0.2043344229459763,0.8717046976089478,1.98500657081604,-1
0.4791666786216526,-0.1000000028649177,0.9861111949083876,1.492038369178772,-0.0048869219608604,2.167655229568481,-1
0.4402778031382534,-0.1541666708301656,0.8958333197445858,1.260825872421265,0.0723875313997268,2.081218004226685,-1
0.3833333574844795,-0.1638888897010154,0.8763889306267443,1.266629099845886,-1.083064079284668,1.959961175918579,-1
0.3250000199474516,-0.1000000028649177,0.8069444823356124,1.509753465652466,-2.584876298904419,1.942856907844544,-1
0.2625000067606613,-0.1124999994242935,0.9138889142268896,1.470963478088379,-3.072041273117065,1.674992561340332,-1
0.3402777820393889,-0.0833333367337618,0.847222298326124,1.029918789863586,-2.197282314300537,1.67560338973999,-1
0.4305555599554745,-0.1847222314819337,0.8222222444275497,0.5222898125648499,-1.961488246917725,2.052201747894287,-1
0.4986111163633523,-0.2625000067606613,0.7847222608274046,0.1655444800853729,-0.8848382830619812,2.291661024093628,-1
0.436111127488491,-0.2083333448733957,0.815277785011279,0.4355469346046448,-0.6664539575576782,2.422996997833252,-1
0.3402777820393889,-0.2041666692236333,0.7291666827449558,0.3054326176643372,-0.7324274182319641,2.227214574813843,-1
0.3972222276931627,-0.3194444524144351,0.6805555640787777,0.2868012189865112,-1.529911994934082,2.349082231521606,-1
0.519444445988306,-0.2861111201521233,0.6972222666778272,0.2678644061088562,-1.456608176231384,1.888795375823975,-1
0.6305556021532035,-0.2611111148774071,0.7722222338781174,0.1371392458677292,-0.8487972617149353,1.092837929725647,-1
0.788888936477167,-0.4513888895804282,0.8597222280276948,0.5870414972305298,0.1227839142084122,0.6542366743087769,-1
0.7680556068522132,-0.495833332596844,0.8541666604946784,2.040595293045044,1.42637038230896,1.457219004631043,-1
0.6888889153783024,-0.4527777814636824,0.9041666710441106,2.951395511627197,0.8002334833145142,1.836260914802551,-1
0.5666666727712301,-0.2722222256315111,0.930555616825939,2.987131118774414,0.4996877610683441,1.415069341659546,-1
0.5972222455789626,-0.3013889065559895,0.8875000656927773,2.569604635238648,-0.3039054572582245,0.6856962442398071,-1
0.6805555640787777,-0.4527777814636824,0.930555616825939,1.302670121192932,-1.0067058801651,0.4175263941287994,-1
0.5527778025625468,-0.5319444729375932,0.9333334005924472,-0.2199114859104157,-1.77670156955719,1.06993043422699,-1
0.3833333574844795,-0.4625000246464612,0.9027777791608564,-1.667356729507446,-2.022269487380981,1.563204169273377,-1
0.3611111359762717,-0.4041666871094333,0.8680555793272196,-2.898555517196655,-0.6771441102027893,1.703703165054321,-1
0.5624999971214676,-0.5402777756132597,0.848611190209378,-3.038138389587402,-0.9456194043159484,1.42637038230896,-1
0.7333333583947181,-0.5986111374622167,1.01944450285877,-1.700037956237793,-1.12032687664032,0.9712757468223572,-1
0.8416667307931074,-0.625000034620187,0.9027777791608564,-1.165225505828857,-1.041219830513001,0.7370089292526245,-1
0.7583333636694343,-0.625000034620187,0.7986111310360877,-0.931569516658783,-0.3448334336280823,0.7553348541259766,-1
0.6277778183866952,-0.625000034620187,0.5944444618124544,-0.7324274182319641,-0.4813618063926697,1.065654397010803,-1
0.7805555851776422,-0.5597222619788175,0.4458333706712698,-0.9920451641082764,-2.115120887756348,1.134682178497315,-1
0.837500055143345,-0.637500012945616,0.4208333653965537,-1.784948229789734,-3.647171020507813,1.270905137062073,-1
0.7736111257613716,-0.6444444723618866,0.6194444670871705,-2.264782905578613,-2.897639274597168,1.654223084449768,-1
0.6666666938700945,-0.5486111269127845,0.6777777803122694,-1.617876648902893,-1.561066150665283,1.42637038230896,-1
0.5583333700955634,-0.4041666871094333,0.4208333653965537,-1.520748972892761,-1.80816113948822,0.8698720932006836,-1
0.4375000193717451,-0.423611149163062,0.1736111207278297,-2.991101741790772,-2.349998712539673,0.2360994219779968,-1
0.5986111374622167,-0.6902778072615565,0.2652777905271695,-3.621209144592285,-2.56257963180542,0.636521577835083,-1
0.7638889312024508,-0.6875000234950482,0.483333354271415,-2.700024366378784,-2.155743360519409,0.8717046976089478,-1
0.8916667413425396,-0.6500000398949032,0.459722240879953,-1.091310739517212,-1.497536182403565,0.9954048991203308,-1
0.944444438410764,-0.670833369519857,0.2625000067606613,-1.225701093673706,-2.528371334075928,0.6218608021736145,-1
0.8791667143932526,-0.7388889259277347,0.3388888901561347,-0.9019425511360168,-3.04546856880188,0.4153883755207062,-1
0.7597222555526885,-0.848611190209378,0.2750000093980193,-0.6487388610839844,-2.552500486373901,1.127657294273377,-1
0.8736111468602361,-0.8222222444275497,0.1541666708301656,-0.8396342992782593,-2.908634901046753,1.760513663291931,-1
0.8638889036774572,-0.7652778230857049,0.0875000002275596,-0.8371908068656921,-2.976440906524658,1.613906025886536,-1
0.4861111380379232,-0.6805555640787777,0.1972222341192917,-0.6239988207817078,-2.483167171478272,0.7791585922241211,-1
0.423611149163062,-0.7000000018204773,0.2763889012812734,-0.0668897479772567,-0.9563095569610596,0.3567453026771545,-1
0.4444444787880157,-0.7027777855869856,0.1972222341192917,0.180816113948822,0.2813034355640411,-0.1976149082183838,-1
0.5555555863290551,-0.8138889417518831,0.0791666671619817,-0.1609629988670349,0.2727513313293457,-0.8042041063308716,-1
0.5847222672535336,-0.8847222819262691,0.1111111196970039,-0.3576616048812866,-1.004873275756836,-0.712574303150177,-1
0.6180555752039164,-0.9069444548106188,0.1180555548013455,-1.174388408660889,-0.8313875794410706,-0.5265658497810364,-1
0.6472222561283949,-0.89722221162784,-0.0750000036681838,-0.8866708874702454,0.0836885422468185,0.0161879286170005,-1
0.7638889312024508,-0.8444445145596157,-0.1180555548013455,-0.6450737118721008,0.3613267838954926,-0.0424551330506801,-1
0.8750000387434902,-0.9861111949083876,-0.1930555584695294,-0.3903428912162781,-0.0913243517279624,-0.1331686228513718,-1
0.7236111152119393,-1.170833329142605,-0.412500014097029,-1.839315295219421,-2.129476308822632,1.1423180103302,-1
0.8013889148025959,-0.9375000762422095,-0.0861111144222878,-0.8903360962867737,-0.0146607663482427,1.399186849594116,-1
0.5125000351958935,-0.777777801411134,-0.2722222256315111,-0.2599231600761414,0.9169087409973145,1.510058879852295,-1
0.4069444708759415,-0.5652777808879759,-0.4111111222137748,-0.0910189226269722,-0.4911356568336487,0.8753699064254761,-1
0.2569444635395738,-0.5041666838963688,-0.2930555552564648,-0.058643065392971,-1.495398163795471,-0.2244929820299149,-1
0.1472222235698595,-0.5041666838963688,-0.0666666706026059,0.1365283876657486,-0.2788599729537964,-0.6569855809211731,-1
0.1750000004551193,-0.459722240879953,-0.0986111170596458,0.1927279829978943,0.0580321997404098,-1.506699085235596,-1
0.2750000093980193,-0.519444445988306,0.0402777795226179,0.7654141783714294,0.6404922008514404,-2.236377716064453,-1
0.6041667049952333,-0.7416667096942429,0.0486111125881958,1.021977543830872,1.053742527961731,-2.155743360519409,-1
0.8694444712104737,-1.05833337834217,0.1347222330884659,0.456316351890564,1.242499947547913,-1.248608589172363,-1
0.8111111579853748,-0.8722222549769819,-0.0027777778784629,0.1756237596273422,1.276097536087036,-0.923628270626068,-1
0.7291666827449558,-0.8027778066858501,-0.1569444545966738,-0.6988298296928406,0.0803287774324417,-1.556179165840149,-1
0.7291666827449558,-0.8027778066858501,-0.1569444545966738,-0.7040221691131592,0.0675006061792373,-1.337184071540833,-1
0.8236111363108038,-0.648611148011649,-0.2736111175147652,-0.1887573599815369,0.589790403842926,-1.642311215400696,-1
0.8847222819262691,-0.7361111421612264,-0.2555555716563197,0.1768454909324646,0.1667662113904953,-1.945300340652466,-1
0.8847222819262691,-0.7361111421612264,-0.2555555716563197,0.0745255574584007,0.5668829679489136,-2.141388177871704,-1
0.8805556062765068,-0.6888889153783024,-0.1777777842216276,-0.2626720666885376,1.230893492698669,-2.635883569717407,-1
0.9027777791608564,-0.8180555687777873,-0.0916666697993397,-0.8704829812049866,1.624290704727173,-1.903456091880798,-1
0.9027777791608564,-0.8180555687777873,-0.0916666697993397,-0.7663304209709167,1.558317184448242,-0.7290676832199097,-1
1.120833415840889,-0.7625000393191966,-0.0263888910799879,0.0467311926186084,-0.1212567538022995,-0.711963415145874,-1
0.9500000059437804,-0.5958333536957086,-0.0138888899621254,-0.0894917547702789,-0.3274237811565399,-0.6108652353286743,-1
0.9500000059437804,-0.5958333536957086,-0.0138888899621254,-0.2956587672233582,-0.3393356502056122,-0.770606517791748,-1
0.7500000123699095,-0.495833332596844,-0.1083333359304957,-0.4725042581558228,-0.5656611919403076,-1.047023057937622,-1
0.7569444717861802,-0.4625000246464612,-0.0694444482911318,-0.5057964324951172,0.1389718502759934,-1.249524831771851,-1
0.7069444612367479,-0.4347222356052369,-0.0750000036681838,-0.6630942225456238,0.4795292317867279,-1.75135064125061,-1
0.848611190209378,-0.5027777920131146,-0.1000000028649177,-0.3222314119338989,0.0143553335219621,-1.600466966629028,-1
1.148611156258256,-0.5513889106792927,-0.0944444474878657,-0.2956587672233582,0.0491746515035629,-1.380555510520935,-1
1.148611156258256,-0.5513889106792927,-0.0944444474878657,-0.1417207419872284,-0.6178901791572571,-1.07603907585144,-1
0.9263889411761764,-0.3847222250558046,-0.1638888897010154,-0.0678060427308082,-0.6866125464439392,-0.9364564418792723,-1
0.8999999953943482,-0.3138889091933476,-0.1541666708301656,-0.2461786866188049,-0.1099557429552078,-1.143234252929688,-1
0.9166666979933976,-0.3111111254268394,-0.1805555679881358,-0.0332921557128429,0.1768454909324646,-0.6921103000640869,-1
0.9569444653600512,-0.3875000088223128,-0.0916666697993397,-0.0687223374843597,0.2360994219779968,-0.8097018599510193,-1
0.8708333630937278,-0.4305555599554745,-0.1305555574387036,-0.1499674171209335,0.2037235647439957,-0.5418374538421631,-1
0.8805556062765068,-0.2277777826150953,-0.0555555598485019,-0.3106249868869782,-0.2727513313293457,-0.3100140988826752,-1
1.200000058690942,-0.2652777905271695,-0.1319444493219577,-0.0119118718430399,-0.5845980644226074,0.1499674171209335,-1
1.037500000093358,-0.3208333442976892,-0.0819444448505077,0.1401935666799545,-0.7904596328735352,0.1563815027475357,-1
0.9722222760758464,-0.3513888927934928,-0.0875000002275596,0.3970624208450317,-0.5067127346992493,0.4166100919246674,-1
1.036111108210104,-0.3125000173100935,-0.2319444582648577,0.4043927788734436,0.0992656052112579,0.7003570199012756,-1
1.072222297174711,-0.3347222388183014,-0.2861111201521233,0.3772092759609222,0.6490443348884583,0.356134444475174,-1
1.187500031741655,-0.3708333548471214,-0.3236111280641975,0.1991420686244965,1.615433096885681,-0.0632245540618896,-1
1.075000080941219,-0.4069444708759415,-0.2722222256315111,-0.0091629782691597,1.782810211181641,-0.2138028293848038,-1
1.025000070391787,-0.3736111143017006,-0.0611111152255539,-0.0726929605007171,1.021672129631043,-0.2916881442070007,-1
0.8805556062765068,-0.3152778010766018,0.0222222230277034,0.0296269636601209,0.5971207618713379,-0.0433714315295219,-1
0.8638889036774572,-0.2916666876851398,0.0361111129898289,0.0109955742955207,0.1420261710882187,0.0739146918058395,-1
0.9597222491265593,-0.3513888927934928,-0.0291666687685139,0.0717766657471656,0.3191770911216736,-0.0699440687894821,-1
0.908333346693873,-0.2555555716563197,-0.0138888899621254,-0.1203404515981674,-0.0027488935738801,0.1740965992212296,-1
0.968055600426084,-0.3152778010766018,-0.0027777778784629,-0.0510072484612464,-0.0580321997404098,0.1453859210014343,-1
0.8999999953943482,-0.2805555769310358,-0.0250000007162294,-0.0623082555830478,-0.1487456858158112,0.4728097021579742,-1
0.613888899554154,-0.1680555653507778,0.0972222251763917,0.1670716404914856,-0.788016140460968,1.443169116973877,-1
0.9750000598423548,-0.423611149163062,-0.0625000010308258,-0.0012217304902151,-0.7999280095100403,1.187216639518738,-1
1.195833383041179,-0.5236111216380683,-0.1138888913075477,-0.0155770638957619,-0.5745187401771545,0.4434881806373596,-1
1.158333399441034,-0.5138889270791476,-0.1694444450780674,-0.0390953756868839,-0.0647517144680023,0.2608394622802734,-1
0.9236111574096684,-0.459722240879953,-0.1444444519593157,0.1001818999648094,0.2730567753314972,0.1438587605953217,-1
0.8916667413425396,-0.4263888843057121,-0.1500000073363677,0.0839939713478088,0.6059783101081848,-0.1966986060142517,-1
0.9125000223436354,-0.4305555599554745,-0.1027777805534437,0.0818559452891349,0.4725042581558228,-0.2021963894367218,-1
0.9069444548106188,-0.4263888843057121,0.0222222230277034,-0.0235183127224445,-0.3258966207504273,-0.5644394755363464,-1
0.9833334111418794,-0.4041666871094333,-0.0763888894734557,-0.0262672062963247,-0.1667662113904953,-0.3225368559360504,-1
0.8250000281940579,-0.4111111222137748,-0.0208333341834404,0.0030543261673301,-0.2538145184516907,-0.4010330438613892,-1
0.945833330294018,-0.3902777925888211,-0.105555564319952,0.0094684110954403,-0.1255328059196472,-0.2379320114850998,-1
0.89722221162784,-0.3875000088223128,-0.0708333340964037,0.0568104684352874,0.4514294266700745,0.1130100712180138,-1
0.9986111246099586,-0.3833333574844795,-0.0875000002275596,0.0430659987032413,0.413555771112442,-0.447458803653717,-1
0.9416666546442556,-0.3861111169390587,-0.0569444456537738,0.0134390350431203,0.3762930035591126,-0.2012801021337509,-1
0.9805556273753712,-0.3833333574844795,-0.0444444460554068,-0.0531452745199203,0.1649336218833923,-0.2791654169559479,-1
1.190277815508163,-0.4111111222137748,-0.0930555616825938,0.0956004112958908,0.2718350291252136,-0.3866777122020721,-1
1.10416671324184,-0.3750000061849548,-0.0527777821599759,0.1123992055654526,0.2141082733869553,-0.3732386529445648,-1
1.01944450285877,-0.3458333495724053,-0.0388888906783549,0.1154535338282585,0.2186897546052933,-0.1572978049516678,-1
0.9819445192586254,-0.3430555658058971,-0.0152777788063884,0.070249505341053,0.0339030213654041,-0.0360410511493682,-1
0.9874999895439256,-0.3527777846767469,-0.0416666683668809,0.058643065392971,0.0305432621389627,-0.0009162978967651,-1
0.991666665193688,-0.3486111333389136,-0.0430555572111439,0.001527163083665,0.1310305893421173,-0.0262672062963247,-1
1.0125000434425,-0.3805555737179713,-0.0333333353013029,-0.0186313893646001,0.2131919711828232,-0.1084285825490952,-1
0.9833334111418794,-0.3430555658058971,-0.0402777795226179,0.0171042270958423,0.2388483136892319,-0.2119702398777008,-1
0.9958333408434504,-0.3291666712852849,-0.0055555557569258,0.0678060427308082,0.2226603776216507,-0.142331600189209,-1
1.068055621524949,-0.3416666739226429,-0.0291666687685139,0.1133155003190041,0.1737911552190781,-0.1285871267318726,-1
1.077777864707727,-0.3416666739226429,-0.0486111125881958,0.124921940267086,0.4581489264965057,-0.1572978049516678,-1
1.131944453659206,-0.3402777820393889,-0.0486111125881958,0.2141082733869553,0.7254024744033813,-0.3711006343364716,-1
1.050000027042645,-0.3083333416603311,0.0250000007162294,0.2134974002838135,0.6695083379745483,-0.4193589985370636,-1
0.848611190209378,-0.2694444661769319,0.0319444464570399,-0.3258966207504273,0.5305364727973938,-0.0140499006956815,-1
0.7500000123699095,-0.2763889012812734,0.1013888947481719,-0.1435533314943314,-0.299018532037735,0.0620028227567672,-1
0.94305554652751,-0.3194444524144351,0.0291666687685139,-0.1747074574232101,-0.3897320330142975,0.0351247526705265,-1
0.9597222491265593,-0.3152778010766018,0.0263888910799879,-0.1362229436635971,-0.4963280260562897,-0.0500909499824047,-1
1.047222243276137,-0.3805555737179713,-0.0180555564949144,-0.0668897479772567,-0.3402519524097443,-0.1594358235597611,-1
1.047222243276137,-0.3805555737179713,-0.0180555564949144,-0.0140499006956815,0.4605923891067505,-0.0042760567739605,-1
1.036111108210104,-0.3583333522097634,-0.0152777788063884,0.1725694388151169,0.6380487680435181,0.1456913650035858,-1
0.8916667413425396,-0.3027777984392437,0.0694444482911318,-0.1414152979850769,-0.153938040137291,-0.0925460830330848,-1
0.8916667413425396,-0.3027777984392437,0.0694444482911318,0.08460483700037,-0.1224784851074219,0.0244346093386411,-1
0.9888888814271798,-0.3513888927934928,0.0222222230277034,0.0323758572340011,-0.0158824957907199,-0.0094684110954403,-1
1.120833415840889,-0.4430555869047616,-0.0097222226695887,0.0024434609804302,0.0522289797663688,-0.0152716310694813,-1
1.120833415840889,-0.4430555869047616,-0.0097222226695887,0.0482583530247211,0.2678644061088562,0.261450320482254,-1
1.006944475909483,-0.3375000225848097,0.0208333341834404,0.0384845100343227,-0.090408056974411,0.0265726372599601,-1
1.020833394742025,-0.3125000173100935,0.0125000003581147,-0.0045814891345798,-0.0626136884093284,-0.0302378293126821,-1
0.9569444653600512,-0.3152778010766018,0.0569444456537738,-0.0268780700862407,0.0519235469400882,-0.0061086523346602,-1
0.9569444653600512,-0.3152778010766018,0.0569444456537738,-0.0161879286170005,-0.0720821022987365,0.0097738439217209,-1
0.9736111679591006,-0.2986111227894813,-0.0041666669126628,-0.0021380283869802,-0.1612684279680252,-0.0589484944939613,-1
0.9736111679591006,-0.2986111227894813,-0.0041666669126628,0.0901026204228401,0.166460782289505,0.0638354197144508,-1
1.002777800259721,-0.3236111280641975,0.0208333341834404,0.0430659987032413,-0.1295034289360046,0.0128281703218817,-1
0.9416666546442556,-0.3083333416603311,0.0138888899621254,0.0549778714776039,-0.5094616413116455,0.0968221426010131,-1
0.9625000328930676,-0.3472222414556594,0.0138888899621254,0.0073303831741213,0.0751364231109619,-0.0091629782691597,-1
1.01944450285877,-0.3444444576891512,-0.0263888910799879,0.0552833043038845,0.3014619946479797,0.0158824957907199,-1
0.9930555570769422,-0.3152778010766018,0.0194444453391774,-0.0131336031481623,0.0183259565383195,0.0833831056952476,-1
1.01944450285877,-0.3250000199474516,0.0486111125881958,0.0488692186772823,0.1050688251852989,-0.005192354787141,-1
1.090277794409298,-0.3222222361809433,0.0319444464570399,0.0855211317539215,0.2412917762994766,-0.1334740519523621,-1
0.8777778225099985,-0.2527777878898114,0.0166666676506514,0.0360410511493682,-0.1667662113904953,0.1631010174751282,-1
0.944444438410764,-0.3277777794020308,0.0583333375370279,-0.0277943685650825,-0.1096503138542175,0.057115901261568,-1
0.9763889517256088,-0.3263889118307057,-0.0027777778784629,0.0314595587551593,0.197004035115242,0.0861319974064827,-1
1.000000016493213,-0.3319444550517932,0.0138888899621254,-0.1062905490398407,0.1212567538022995,0.0235183127224445,-1
1.006944475909483,-0.318055560531181,0.0402777795226179,0.0809396430850029,-0.0494800843298435,0.00335975876078,-1
1.031944529808058,-0.3375000225848097,0.0277777799242509,-0.0525344125926494,-0.0769690200686454,-0.0427605658769607,-1
0.9541666815935428,-0.3125000173100935,0.0222222230277034,0.0149661982432007,-0.3054326176643372,0.0430659987032413,-1
0.9888888814271798,-0.3277777794020308,0.0402777795226179,0.0445931628346443,-0.1359175145626068,0.0097738439217209,-1
1.01944450285877,-0.3402777820393889,-0.0472222237439328,0.041233405470848,0.4355469346046448,-0.0027488935738801,-1
1.02916674604155,-0.3277777794020308,-0.0194444453391774,-0.0265726372599601,0.4077525436878204,-0.0491746515035629,-1
0.9597222491265593,-0.3152778010766018,0.0166666676506514,-0.0363464802503585,0.0739146918058395,-0.0342084541916847,-1
0.9625000328930676,-0.3222222361809433,0.0805555590452358,0.0882700309157371,-0.4343251883983612,0.0326812900602817,-1
0.9513888978270346,-0.3013889065559895,0.0625000010308258,0.1557706445455551,-0.5458080768585205,0.1603521257638931,-1
0.9750000598423548,-0.3013889065559895,-0.0152777788063884,0.2000583708286285,-0.228158175945282,0.2391537427902222,-1
0.9861111949083876,-0.3041666660105687,-0.0208333341834404,0.1365283876657486,0.0235183127224445,0.2919935882091522,-1
1.052777810809153,-0.3416666739226429,-0.0250000007162294,-0.0748309940099716,-0.05283984541893,0.0766635909676551,-1
0.9500000059437804,-0.330555563168539,0.0638888929140799,-0.0558941699564456,-0.1310305893421173,0.090408056974411,-1
0.9347222924757014,-0.3277777794020308,0.0430555572111439,-0.2400700449943543,-0.4990769028663635,0.041233405470848,-1
0.9527777897102888,-0.306944449777077,-0.0138888899621254,-0.3390302062034607,-0.4453207552433014,0.0891863256692886,-1
0.990277773310434,-0.3277777794020308,-0.0250000007162294,-0.2831360399723053,-0.1811215430498123,0.0580321997404098,-1
1.05833337834217,-0.3125000173100935,-0.0583333375370279,-0.228158175945282,0.127976268529892,0.081550508737564,-1
1.04166667574312,-0.3513888927934928,-0.0097222226695887,-0.0137444678694009,0.1939497143030167,0.0235183127224445,-1
1.038888891976612,-0.3527777846767469,-0.0305555576127769,0.0534507073462009,0.3191770911216736,-0.0082466807216405,-1
1.015277827209008,-0.3611111359762717,-0.0083333338253257,0.1072068512439728,0.3747658133506775,-0.0473420582711696,-1
0.9930555570769422,-0.3263889118307057,-0.0986111170596458,0.1453859210014343,0.6349944472312927,-0.0406225398182869,-1
0.96666670854283,-0.3347222388183014,0.0152777788063884,0.0925460830330848,0.4230241775512695,0.0164933614432811,-1
0.92083337364316,-0.3291666712852849,-0.0055555557569258,0.0076358155347406,0.2330450862646103,0.0394008085131645,-1
0.9111111304603812,-0.3291666712852849,0.0347222241455659,-0.001527163083665,-0.0232128798961639,0.0778853222727775,-1
0.9277778330594308,-0.3444444576891512,0.0583333375370279,0.0427605658769607,-0.3833179473876953,0.0400116741657257,-1
0.9708333841925924,-0.3750000061849548,0.0680555564078777,0.1866193264722824,-0.5958990454673767,-0.0891863256692886,-1
0.96666670854283,-0.354166676560001,0.0250000007162294,0.2037235647439957,-0.6401867866516113,-0.0784961804747581,-1
1.009722259675992,-0.3527777846767469,-0.0194444453391774,0.2257147133350372,-0.4831944108009338,-0.0262672062963247,-1
1.04166667574312,-0.3680555710806132,-0.0416666683668809,0.1456913650035858,-0.0583376325666904,-0.0378736443817615,-1
1.038888891976612,-0.3444444576891512,-0.0361111129898289,0.0736092627048492,0.2574796974658966,-0.0418442711234092,-1
1.022222286625279,-0.3263889118307057,-0.0263888910799879,-0.0641408488154411,0.4419609904289246,-0.0635299831628799,-1
