Ax,Ay,Az,Gx,Gy,Gz,Activity
0.3680555710806132,0.0361111129898289,0.9472222221772724,0.0418442711234092,-0.0940732508897781,0.0021380283869802,-1
0.3708333548471214,0.0361111129898289,0.9402778600087178,0.051312681287527,-0.0635299831628799,-0.0082466807216405,-1
0.3777777899514631,0.0388888906783549,0.9319445087091932,0.0592539273202419,-0.0106901414692401,-0.0009162978967651,-1
0.3847222250558046,0.0416666683668809,0.9333334005924472,0.047036625444889,-0.0259617734700441,-0.0003054326225537,-1
0.3819444656012254,0.0416666683668809,0.9236111574096684,0.0436768643558025,-0.0210748501121997,-0.0103847095742821,-1
0.3777777899514631,0.0486111125881958,0.9013888872776024,0.0262672062963247,-0.0549778714776039,-0.0305432621389627,-1
0.3805555737179713,0.0416666683668809,0.9138889142268896,0.0271835029125213,-0.0198531206697225,-0.0409279726445674,-1
0.3819444656012254,0.0458333348996698,0.92083337364316,0.0455094613134861,0.0552833043038845,-0.0537561401724815,-1
0.3819444656012254,0.0458333348996698,0.92083337364316,0.0473420582711696,0.0534507073462009,-0.0647517144680023,-1
0.3847222250558046,0.0375000018340919,0.9319445087091932,0.0531452745199203,0.051312681287527,-0.0510072484612464,-1
0.3847222250558046,0.0375000018340919,0.9319445087091932,0.0662788823246955,0.0097738439217209,-0.0378736443817615,-1
0.3763888980682089,0.0458333348996698,0.9375000762422095,0.0433714315295219,0.0241291765123605,-0.0351247526705265,-1
0.3763888980682089,0.0430555572111439,0.9416666546442556,-0.087353728711605,0.0320704244077205,-0.0152716310694813,-1
0.3805555737179713,0.0486111125881958,0.9583333572433052,-0.2446515262126923,0.1038470938801765,0.0054977871477603,-1
0.3847222250558046,0.0611111152255539,0.9597222491265593,-0.3292563557624817,0.1704314053058624,0.0018325957935303,-1
0.3875000088223128,0.0486111125881958,0.9861111949083876,-0.3109304010868073,0.1182024255394936,0.0244346093386411,-1
0.3875000088223128,0.0347222241455659,0.9791667354921172,-0.2645046412944794,0.0687223374843597,0.0259617734700441,-1
0.3819444656012254,0.0222222230277034,0.9500000059437804,-0.1689042448997498,-0.0189368221908807,0.0354301854968071,-1
0.3791666818347171,0.0138888899621254,0.92083337364316,-0.11636982858181,-0.1374446749687195,0.0238237436860799,-1
0.3722222467303756,0.0097222226695887,0.8999999953943482,-0.1273654103279114,-0.130725160241127,0.0433714315295219,-1
0.3638888954308508,0.0194444453391774,0.9069444548106188,-0.1218676194548607,-0.0934623852372169,0.0180205255746841,-1
0.3694444629638674,0.0180555564949144,0.9291667249426848,-0.0546724386513233,-0.0479529201984405,0.0314595587551593,-1
0.3708333548471214,0.0194444453391774,0.930555616825939,0.0067195175215601,-0.0339030213654041,0.0091629782691597,-1
0.365277787314105,0.0097222226695887,0.9138889142268896,0.0342084541916847,-0.1014036312699318,0.0070249503478407,-1
0.3708333548471214,0.0125000003581147,0.9111111304603812,0.0754418596625328,-0.1148426681756973,0.0045814891345798,-1
0.3708333548471214,0.0083333338253257,0.9097222385771272,0.1111774742603302,-0.1065959855914116,-0.0073303831741213,-1
0.3680555710806132,0.0055555557569258,0.9111111304603812,0.1154535338282585,-0.0733038261532783,-0.0109955742955207,-1
0.3736111143017006,0.0138888899621254,0.92083337364316,0.1032362282276154,-0.0397062413394451,-0.0174096599221229,-1
0.3750000061849548,0.0166666676506514,0.9250000492929225,0.0794124826788902,-0.0109955742955207,-0.0070249503478407,-1
0.3777777899514631,0.0208333341834404,0.9263889411761764,0.0714712366461753,-0.0036651915870606,-0.0076358155347406,-1
0.3819444656012254,0.0194444453391774,0.9236111574096684,0.0647517144680023,-0.0158824957907199,-0.0018325957935303,-1
0.3875000088223128,0.0222222230277034,0.9111111304603812,0.0638354197144508,-0.0036651915870606,0.0076358155347406,-1
0.3875000088223128,0.0125000003581147,0.9041666710441106,0.0791070461273193,-0.0036651915870606,0.0009162978967651,-1
0.3916666844720752,0.0180555564949144,0.9097222385771272,0.078801617026329,-0.0250454749912023,0.0045814891345798,-1
0.3875000088223128,0.0194444453391774,0.9138889142268896,0.0665843114256858,-0.0284052342176437,0.0116064399480819,-1
0.3805555737179713,0.0277777799242509,0.92083337364316,0.0616973899304866,-0.0335975885391235,0.0140499006956815,-1
0.401388903342925,0.0277777799242509,0.9416666546442556,0.0641408488154411,0.0070249503478407,-0.0085521135479211,-1
0.4041666871094333,0.0250000007162294,0.9388889681254636,0.0601702257990837,0.0100792767480015,-0.0222965814173221,-1
0.3958333358099085,0.0291666687685139,0.9388889681254636,0.0320704244077205,-0.0183259565383195,-0.001527163083665,-1
0.3944444682385835,0.0222222230277034,0.9333334005924472,0.0030543261673301,-0.0268780700862407,-0.0088575463742017,-1
0.3986111195764168,0.0263888910799879,0.9347222924757014,-0.0024434609804302,-0.0259617734700441,-0.0161879286170005,-1
0.3902777925888211,0.0250000007162294,0.9250000492929225,0.0134390350431203,-0.0308486949652433,-0.0036651915870606,-1
0.3944444682385835,0.0125000003581147,0.92083337364316,0.0305432621389627,-0.0339030213654041,-0.0067195175215601,-1
0.3972222276931627,0.0263888910799879,0.9138889142268896,0.051312681287527,0.0491746515035629,-0.0317649915814399,-1
0.3930555763553293,0.0263888910799879,0.9111111304603812,0.0604756586253643,0.0861319974064827,-0.0357356183230876,-1
0.3944444682385835,0.0250000007162294,0.9236111574096684,0.0708603709936142,0.0372627787292003,-0.0305432621389627,-1
0.3875000088223128,0.0291666687685139,0.9277778330594308,0.0791070461273193,-0.0317649915814399,-0.0161879286170005,-1
0.3736111143017006,0.0361111129898289,0.9111111304603812,0.070249505341053,-0.0742201283574104,0.0354301854968071,-1
0.354166676560001,0.0430555572111439,0.9125000223436354,0.0943786799907684,-0.0995710343122482,0.0552833043038845,-1
0.3805555737179713,0.0319444464570399,0.9222222655264142,0.1508837193250656,-0.0867428630590438,0.0418442711234092,-1
0.3902777925888211,0.0347222241455659,0.9111111304603812,0.1383609771728516,-0.0503963828086853,0.0342084541916847,-1
0.3986111195764168,0.0347222241455659,0.9236111574096684,0.1496619880199432,-0.0891863256692886,0.0140499006956815,-1
0.4069444708759415,0.0361111129898289,0.9152778061101436,0.1169806942343712,-0.1563815027475357,0.0366519130766391,-1
0.3833333574844795,0.0472222237439328,0.908333346693873,0.0797179117798805,-0.1154535338282585,0.0296269636601209,-1
0.3875000088223128,0.0513888902767218,0.9069444548106188,0.1041525229811668,-0.0803287774324417,0.0546724386513233,-1
0.3916666844720752,0.0513888902767218,0.9263889411761764,0.0934623852372169,-0.1435533314943314,0.093156948685646,-1
0.4000000114596709,0.0569444456537738,0.9347222924757014,0.0699440687894821,-0.1615738570690155,0.1102611795067787,-1
0.4152777978635373,0.0625000010308258,0.9236111574096684,-0.0003054326225537,-0.2125810980796814,0.0907134860754013,-1
0.436111127488491,0.0625000010308258,0.908333346693873,-0.0778853222727775,-0.1744020283222199,0.0577267669141292,-1
0.4458333706712698,0.0458333348996698,0.9041666710441106,-0.0687223374843597,-0.1065959855914116,0.0048869219608604,-1
0.4375000193717451,0.0430555572111439,0.9041666710441106,-0.0433714315295219,-0.1325577646493912,0.0158824957907199,-1
0.4111111222137748,0.0500000014324588,0.9375000762422095,-0.0189368221908807,-0.4147774875164032,0.0833831056952476,-1
0.4527777814636824,0.0402777795226179,0.92083337364316,0.0067195175215601,-0.4810563921928406,0.096211276948452,-1
0.4777777867383985,0.0333333353013029,0.9027777791608564,0.0812450796365737,-0.4321871697902679,0.0794124826788902,-1
0.5111111433126394,0.0291666687685139,0.8999999953943482,0.0256563406437635,-0.1976149082183838,-0.0192422550171613,-1
0.4625000246464612,0.0430555572111439,0.9041666710441106,0.0079412478953599,0.0546724386513233,-0.0006108652451075,-1
0.4527777814636824,0.0486111125881958,0.8805556062765068,-0.096211276948452,0.070249505341053,-0.0363464802503585,-1
0.4569444571134447,0.0430555572111439,0.8902778494592856,-0.2089159190654755,0.0357356183230876,-0.0155770638957619,-1
0.459722240879953,0.0319444464570399,0.8805556062765068,-0.2357939779758453,0.2021963894367218,-0.0482583530247211,-1
0.4347222356052369,0.0375000018340919,0.8638889036774572,-0.2244929820299149,0.4856378734111786,-0.0687223374843597,-1
0.4347222356052369,0.0375000018340919,0.8638889036774572,-0.1829541474580765,0.4975497424602509,-0.1026253625750542,-1
0.4194444735132996,0.0333333353013029,0.8944445251090479,-0.0476474873721599,0.3197879493236542,-0.1053742542862892,-1
0.4222222572798078,0.0097222226695887,0.9319445087091932,0.0180205255746841,0.3109304010868073,-0.0488692186772823,-1
0.4069444708759415,0.0125000003581147,0.9472222221772724,0.0473420582711696,0.1368338167667389,0.0091629782691597,-1
0.3972222276931627,0.0208333341834404,0.9319445087091932,0.0213802829384803,0.2318233549594879,0.0305432621389627,-1
0.3902777925888211,0.0222222230277034,0.8944445251090479,0.0012217304902151,0.3365867435932159,0.0589484944939613,-1
0.3833333574844795,0.0208333341834404,0.8902778494592856,0.0473420582711696,0.2922990322113037,0.1316414624452591,-1
0.3375000225848097,0.0055555557569258,0.8986111035110941,-0.1298088580369949,-0.5632177591323853,0.5378668308258057,-1
0.2319444582648577,0.0208333341834404,0.7916666716198171,-0.4208861589431763,-0.4627304375171661,0.4633412957191467,-1
0.4388889112549992,0.0250000007162294,0.8111111579853748,-0.5302310585975647,-0.0662788823246955,0.1930334120988846,-1
0.3847222250558046,0.0319444464570399,0.968055600426084,-0.3423899710178375,-0.1258382350206375,0.337503045797348,-1
0.4000000114596709,0.0319444464570399,0.9763889517256088,-0.1148426681756973,0.418748140335083,0.1414152979850769,-1
0.3847222250558046,0.0097222226695887,0.968055600426084,-0.0403171069920063,0.4422664344310761,0.2031126916408539,-1
0.4277777761889662,0.0111111115138517,0.9763889517256088,0.0650571510195732,0.6759223937988281,0.0464257597923278,-1
0.3972222276931627,-0.0041666669126628,0.8527777686114242,0.1255328059196472,-0.3723223805427551,0.2669481039047241,-1
0.2500000041233032,-0.0055555557569258,0.919444481759906,-0.1157589629292488,-0.5809328556060791,0.7721336483955383,-1
0.2930555552564648,0.0375000018340919,0.8180555687777873,-0.3692680299282074,-0.2501493096351624,0.7406741380691528,-1
0.3875000088223128,0.0250000007162294,0.8958333197445858,-0.3723223805427551,0.1908953934907913,0.608421802520752,-1
0.4305555599554745,0.0027777778784629,0.8777778225099985,-0.5607742667198181,0.3683517575263977,0.5283984541893005,-1
0.4444444787880157,-0.0402777795226179,0.9125000223436354,-0.3836233615875244,0.2199114859104157,0.5094616413116455,-1
0.4041666871094333,-0.0833333367337618,0.9736111679591006,0.0079412478953599,-0.0308486949652433,0.5815436840057373,-1
0.4152777978635373,-0.0722222259796578,0.945833330294018,0.0400116741657257,0.2828305959701538,0.494189977645874,-1
0.3861111169390587,-0.0638888929140799,0.9111111304603812,-0.0864374339580535,0.5149593949317932,0.4190535545349121,-1
0.3430555658058971,-0.0555555598485019,0.9055555629273648,-0.1655444800853729,0.580016553401947,0.4639521539211273,-1
0.3055555578938229,-0.0805555590452358,0.9416666546442556,-0.0158824957907199,0.5558874011039734,0.5574145317077637,-1
0.3208333442976892,-0.0986111170596458,0.96666670854283,0.3985895812511444,0.7644978761672974,0.5451972484588623,-1
0.3263889118307057,-0.0500000014324588,0.9736111679591006,0.3292563557624817,1.818851232528687,0.5745187401771545,-1
0.3958333358099085,-0.0513888902767218,0.9375000762422095,0.4138612151145935,1.94071888923645,-0.1270599663257599,-1
0.4527777814636824,-0.0666666706026059,0.89722221162784,-0.0122173046693205,1.496619820594788,-0.0323758572340011,-1
0.3375000225848097,-0.0680555564078777,0.8222222444275497,-0.2452623993158341,0.2296853363513947,0.3072652220726013,-1
0.2722222256315111,0.0250000007162294,0.8416667307931074,-0.8659014701843262,0.8115344643592834,0.523511528968811,-1
0.2875000120353774,-0.0166666676506514,0.9375000762422095,-1.529301166534424,1.426675796508789,0.5314527750015259,-1
0.2791666850477817,-0.1041666724366978,1.01944450285877,-1.635897159576416,1.70095431804657,0.949895441532135,-1
0.2680555742936778,-0.1708333369613215,0.9763889517256088,-1.498757839202881,1.483791708946228,1.543656468391419,-1
0.2625000067606613,-0.2069444529901416,0.9375000762422095,-1.381166338920593,1.306946158409119,1.664913177490234,-1
0.1986111138465813,-0.224999998848587,0.9041666710441106,-1.079093456268311,0.9914342761039734,1.864055275917053,-1
0.0791666671619817,-0.2583333311108989,0.9222222655264142,-0.6007859706878662,0.7363980412483215,2.301434755325317,-1
-0.0416666683668809,-0.3111111254268394,1.005555584026229,-0.1233947798609734,0.6588181853294373,2.558609008789063,-1
-0.0097222226695887,-0.354166676560001,0.9736111679591006,0.0186313893646001,0.2675589919090271,2.039373636245728,-1
-0.0097222226695887,-0.3680555710806132,0.9791667354921172,0.0119118718430399,0.0922406539320945,1.247997641563416,-1
-0.0375000018340919,-0.3708333548471214,0.9791667354921172,-0.1353066563606262,-0.1148426681756973,0.999680995941162,-1
-0.0513888902767218,-0.3944444682385835,1.000000016493213,-0.2806925773620606,-0.6441574096679688,1.088256478309631,-1
-0.0638888929140799,-0.4000000114596709,1.02916674604155,-0.5076290369033813,-0.9175195693969728,1.573894262313843,-1
-0.0777777813567098,-0.3944444682385835,1.091666686292553,-0.8332201838493347,-0.2290744632482529,1.974011063575745,-1
-0.0291666687685139,-0.3875000088223128,1.08055555122652,-1.323745012283325,0.3280346393585205,1.899180054664612,-1
-0.0263888910799879,-0.4000000114596709,1.022222286625279,-1.829846858978272,0.00335975876078,1.619403719902039,-1
-0.0694444482911318,-0.3930555763553293,0.9694444923093384,-2.084272146224976,-1.282511591911316,1.41048789024353,-1
-0.0888888921108137,-0.3416666739226429,0.9041666710441106,-2.108401298522949,-1.739438772201538,1.397048830986023,-1
-0.0569444456537738,-0.3125000173100935,0.8666666874439655,-1.990809798240662,-1.83687174320221,1.499368786811829,-1
0.0083333338253257,-0.354166676560001,0.7986111310360877,-1.977370738983154,-2.13955545425415,1.624596118927002,-1
0.0736111117849297,-0.5236111216380683,0.8416667307931074,-1.322523236274719,-1.194852471351624,1.511280655860901,-1
0.0902777839940679,-0.6361111210623619,0.8513888767281701,-0.41813725233078,-0.2428189367055893,1.121548533439636,-1
0.0291666687685139,-0.5583333700955634,0.8694444712104737,0.2528982162475586,-0.3634648323059082,0.6887505650520325,-1
-0.0069444449810627,-0.4916667055709397,0.8638889036774572,0.769079327583313,0.0565050356090068,0.5809328556060791,-1
-0.0097222226695887,-0.4875000299211774,0.8041666985691042,0.7467827796936035,0.2015855312347412,0.7327328324317932,-1
-0.0291666687685139,-0.4763888948551444,0.779166693294388,0.3982841372489929,-0.5879577994346619,0.9175195693969728,-1
0.0277777799242509,-0.483333354271415,0.8138889417518831,0.192422553896904,-1.425148606300354,0.8610145449638367,-1
0.0416666683668809,-0.5319444729375932,0.8944445251090479,0.1765400618314743,-1.85244882106781,0.4077525436878204,-1
0.0291666687685139,-0.4986111163633523,0.9375000762422095,0.0626136884093284,-0.9379835724830629,0.3686571717262268,-1
0.0527777821599759,-0.5458333431462763,0.8777778225099985,-0.3781255781650543,0.0653625801205635,0.4273002445697784,-1
0.0805555590452358,-0.5680555646544841,0.7652778230857049,-1.190270900726318,0.2693915665149689,0.4856378734111786,-1
0.0666666706026059,-0.5597222619788175,0.7291666827449558,-2.364048480987549,-0.977689802646637,0.2645046412944794,-1
0.0666666706026059,-0.5597222619788175,0.7291666827449558,-3.03569483757019,-2.358550786972046,0.0653625801205635,-1
0.0458333348996698,-0.6541666669208074,0.7444444934607511,-3.048828363418579,-1.995085835456848,-0.0024434609804302,-1
0.1250000020616516,-0.7333333583947181,0.7291666827449558,-2.741868734359741,-0.2437352389097214,-0.4004221558570862,-1
0.1250000020616516,-0.7333333583947181,0.7291666827449558,-2.539977788925171,-0.598647952079773,-0.6536257863044739,-1
0.2333333501481118,-0.8611111199109489,0.5027777920131146,-2.541199445724487,-2.227520227432251,-0.8885034918785095,-1
0.247222220356795,-0.848611190209378,0.4791666786216526,-2.86526346206665,-3.421761751174927,-1.289231061935425,-1
0.247222220356795,-0.848611190209378,0.4791666786216526,-3.118467092514038,-3.031418800354004,-1.525635957717896,-1
0.3222222361809433,-0.9694444923093384,0.423611149163062,-3.507893562316895,-2.209194183349609,-1.799914479255676,-1
0.388888900705567,-1.01944450285877,0.3152778010766018,-3.746436595916748,-1.947743892669678,-1.941329717636108,-1
0.483333354271415,-1.101388929475331,0.1736111207278297,-4.067751884460449,-1.771509170532227,-1.957517623901367,-1
0.4902778136876856,-1.084722226876282,0.1500000073363677,-4.169155120849609,-1.266934514045715,-1.724472641944885,-1
0.4152777978635373,-1.056944486458916,0.1472222235698595,-3.681073904037476,-0.1719585657119751,-1.254717230796814,-1
0.3972222276931627,-1.077777864707727,0.0819444448505077,-2.773022890090942,0.4373795092105866,-0.8613200187683105,-1
0.3972222276931627,-1.077777864707727,0.0819444448505077,-2.395508050918579,-0.178067222237587,-0.9947940707206726,-1
0.4986111163633523,-0.9402778600087178,-0.1472222235698595,-2.074803829193115,-0.3860668241977692,-1.048244714736939,-1
0.4986111163633523,-0.9402778600087178,-0.1472222235698595,-1.737300753593445,-0.6505714654922485,-1.06993043422699,-1
0.5125000351958935,-0.8888889575760315,-0.1833333395986795,-1.83045768737793,-0.9825767278671264,-1.695456504821777,-1
0.5694444565377382,-0.9472222221772724,-0.1666666734675236,-1.960877418518066,-0.837496280670166,-1.819767594337463,-1
0.6069444887617416,-1.009722259675992,-0.1097222278137498,-2.13986086845398,-0.3863722681999207,-1.591303944587708,-1
0.6861111316117942,-0.968055600426084,-0.1194444466845996,-2.354885578155518,-0.3265074789524078,-1.371697902679443,-1
0.719444488186035,-0.8416667307931074,-0.1680555653507778,-2.312124967575073,-0.408974289894104,-1.324355840682983,-1
0.7055555693534938,-0.7569444717861802,-0.1930555584695294,-1.826487064361572,-0.0946841165423393,-1.274570345878601,-1
0.6791666721955235,-0.6541666669208074,-0.2055555611068874,-1.055269718170166,0.1991420686244965,-1.033278584480286,-1
0.670833369519857,-0.5888888942794379,-0.1888888949757315,-0.3057380616664887,0.2189951837062836,-0.9685268402099608,-1
0.6833333478452859,-0.5652777808879759,-0.1708333369613215,-0.3152064681053162,0.4297437071800232,-0.7330383062362671,-1
0.719444488186035,-0.519444445988306,0.0347222241455659,-2.430632829666138,1.009454846382141,0.166460782289505,-1
0.6458333642451408,-0.5361111485873555,-0.0069444449810627,-2.607478380203247,-0.4358523488044739,0.2910772860050201,-1
0.661111126337078,-0.5180555541050519,-0.0722222259796578,-1.342376351356506,1.149343013763428,0.41813725233078,-1
0.7152778125362727,-0.5055555757796228,-0.1305555574387036,-1.168585181236267,0.4062253832817078,-0.1035416573286057,-1
0.779166693294388,-0.5916666780459461,-0.2194444556274996,-1.107193231582642,-0.4101960062980652,-1.192408919334412,-1
0.7013888937037314,-0.5944444618124544,-0.1319444493219577,-1.003957033157349,-0.4450153410434723,-1.467909216880798,-1
0.6569444506873157,-0.5638888890047218,-0.1277777858281599,-0.9080511927604676,-0.153938040137291,-1.339627504348755,-1
0.7097222450032562,-0.447222262554524,-0.2541666797730656,-0.9065240025520324,0.1154535338282585,-1.276402950286865,-1
0.7541666880196719,-0.4263888843057121,-0.2861111201521233,-1.010676503181458,-0.1908953934907913,-1.331380844116211,-1
0.7847222608274046,-0.447222262554524,-0.3513888927934928,-0.6911939978599548,-0.0552833043038845,-0.8591819405555725,-1
0.7472222286034013,-0.4458333706712698,-0.3291666712852849,-0.2501493096351624,0.2247984111309052,-0.3839288055896759,-1
0.7375000340444805,-0.4041666871094333,-0.3694444629638674,0.2083050459623337,0.2388483136892319,-0.0714712366461753,-1
0.7569444717861802,-0.3902777925888211,-0.3833333574844795,-0.2550362348556519,-0.1817324161529541,-1.332602500915527,-1
0.8916667413425396,-0.4666667002962236,-0.3958333358099085,-1.229671716690064,-0.3286454975605011,-2.210721254348755,-1
1.083333334993028,-0.5722222403042465,-0.1638888897010154,-1.684155464172363,1.13620936870575,-1.290452837944031,-1
0.7805555851776422,-0.4375000193717451,-0.2888889039186315,-0.0775798857212066,1.039387226104736,-0.2070833146572113,-1
0.8916667413425396,-0.1569444545966738,-0.4736111110886361,2.088853597640991,0.9156870245933532,1.234253287315369,-1
1.312500009491377,-0.1361111128157555,-0.6736111532863651,0.0693332031369209,0.0299323964864015,0.9911288619041444,-1
1.101388929475331,-0.3583333522097634,-0.4861111380379232,0.104763388633728,0.3714060783386231,0.9789115786552428,-1
0.92083337364316,-0.3527777846767469,-0.3972222276931627,0.5638286471366882,1.256244421005249,0.8863654732704163,-1
0.8750000387434902,-0.2916666876851398,-0.3722222467303756,-0.0809396430850029,0.9178250432014464,0.7660250067710876,-1
0.9138889142268896,-0.388888900705567,-0.4430555869047616,-0.1731802970170975,0.9547823667526244,0.4718933999538422,-1
0.92083337364316,-0.4736111110886361,-0.447222262554524,0.4575380682945252,1.819767594337463,0.2858849465847015,-1
0.944444438410764,-0.4694444840627319,-0.3611111359762717,0.0497855171561241,1.711033582687378,0.1337794959545136,-1
0.9513888978270346,-0.4263888843057121,-0.3555555684432551,-0.2076941877603531,0.8103127479553223,0.0369573459029197,-1
0.9847223030251336,-0.423611149163062,-0.3777777899514631,-0.0012217304902151,0.8655960559844971,-0.2171625941991806,-1
0.9819445192586254,-0.4458333706712698,-0.3263889118307057,-0.0522289797663688,0.8903360962867737,-0.8335255980491638,-1
0.9166666979933976,-0.4972222244800981,-0.236111109602691,-0.140499010682106,0.6102544069290161,-0.6230825781822205,-1
0.8402778389098533,-0.4194444735132996,-0.1222222304511079,0.1631010174751282,0.6789767146110535,0.0580321997404098,-1
0.9736111679591006,-0.365277787314105,-0.1916666787422398,-0.0421497002243995,0.2822197377681732,-0.081550508737564,-1
0.9611111410098134,-0.4875000299211774,-0.2569444635395738,-0.061391957104206,0.2095267772674561,-0.3112358450889587,-1
0.944444438410764,-0.5000000082466064,-0.2527777878898114,0.1692096740007401,0.2415972054004669,-0.0870482996106147,-1
0.8527777686114242,-0.354166676560001,-0.1736111207278297,-0.0476474873721599,0.0378736443817615,-0.0452040284872055,-1
0.8694444712104737,-0.2666666824104236,-0.2097222367566498,-0.0842994004487991,-0.2547308206558228,0.0461203269660472,-1
0.9069444548106188,-0.3013889065559895,-0.2166666718609914,-0.0262672062963247,-0.5351179838180542,-0.4554000496864319,-1
0.9486111140605265,-0.5513889106792927,-0.2166666718609914,0.0623082555830478,-0.2290744632482529,-0.6380487680435181,-1
0.9625000328930676,-0.5152778189624018,-0.2333333501481118,0.0042760567739605,-0.104763388633728,-0.4804455041885376,-1
0.94305554652751,-0.3611111359762717,-0.2722222256315111,-0.0745255574584007,-0.4715879559516907,-0.7641924023628235,-1
0.8652777955607113,-0.330555563168539,-0.1833333395986795,-0.284663200378418,-0.683863639831543,-1.026558995246887,-1
0.8666666874439655,-0.3513888927934928,-0.1847222314819337,-0.3100140988826752,-0.4541783034801483,-0.9095783233642578,-1
0.9694444923093384,-0.3875000088223128,-0.2750000093980193,-0.0531452745199203,-0.3539963960647583,-0.902247965335846,-1
0.9847223030251336,-0.3583333522097634,-0.2888889039186315,0.0268780700862407,-0.3875939846038818,-0.8668177723884583,-1
0.9694444923093384,-0.2972222309062272,-0.318055560531181,-0.0467311926186084,-0.5852088928222656,-0.770301103591919,-1
0.9333334005924472,-0.2861111201521233,-0.2819444445023609,0.3720169365406036,-0.1505782902240753,-0.2583959996700287,-1
0.9763889517256088,-0.1611111180904717,-0.2486111122400491,0.0946841165423393,-0.0555887371301651,0.1966986060142517,-1
1.061111162108678,-0.1972222341192917,-0.3208333442976892,0.0555887371301651,-0.0250454749912023,0.1310305893421173,-1
0.9986111246099586,-0.2291666744983494,-0.4541666733469365,-0.140499010682106,0.9816604256629944,0.0983493030071258,-1
0.8388889470265992,-0.2694444661769319,-0.2569444635395738,-0.0119118718430399,1.133460521697998,-0.2791654169559479,-1
0.8625000117942031,-0.3319444550517932,-0.1930555584695294,-0.0717766657471656,0.7009678483009338,-0.6918048858642578,-1
0.96666670854283,-0.3013889065559895,-0.2750000093980193,-0.1050688251852989,1.119716048240662,-0.8704829812049866,-1
1.030555637924804,-0.2388888933691993,-0.2097222367566498,-0.0442877300083637,0.8536841869354248,-0.7761042714118958,-1
1.055555594575661,-0.1791666761048817,-0.0916666697993397,0.1432479023933411,-0.0992656052112579,-0.251676470041275,-1
1.01944450285877,-0.1986111138465813,-0.2055555611068874,-0.057115901261568,-0.0803287774324417,0.0415388382971286,-1
1.091666686292553,-0.2791666850477817,-0.3791666818347171,-0.261450320482254,0.874453604221344,-0.2092213481664658,-1
1.005555584026229,-0.1930555584695294,-0.1902777868589856,0.0039706239476799,-0.0250454749912023,-0.2220495194196701,-1
0.8916667413425396,-0.1347222330884659,0.0513888902767218,0.1127046346664429,-0.8491026759147644,-0.1026253625750542,-1
1.048611135159391,-0.2097222367566498,-0.2069444529901416,0.0693332031369209,-0.4780020415782929,-0.0277943685650825,-1
1.08055555122652,-0.2291666744983494,-0.3319444550517932,-0.1185078546404839,0.3158173263072968,-0.0424551330506801,-1
1.005555584026229,-0.2111111286399039,-0.1972222341192917,-0.0061086523346602,0.3191770911216736,-0.0406225398182869,-1
0.9638889247763216,-0.1972222341192917,-0.1375000046990097,0.1062905490398407,0.0253509078174829,0.001527163083665,-1
0.9402778600087178,-0.2166666718609914,-0.2722222256315111,-0.0876591652631759,0.0241291765123605,0.0638354197144508,-1
1.025000070391787,-0.223611131277262,-0.2416666771357075,-0.2391537427902222,0.4260784983634949,-0.0082466807216405,-1
