Ax,Ay,Az,Gx,Gy,Gz,Activity
0.945833330294018,-0.0694444482911318,0.2861111201521233,-0.9923505783081056,2.434908866882324,-0.2996293902397156,-1
0.9263889411761764,-0.0472222237439328,0.3152778010766018,-1.280373573303223,2.626415014266968,-0.3118467032909393,-1
0.9263889411761764,-0.0472222237439328,0.3152778010766018,-1.482875347137451,2.802038908004761,-0.3268128931522369,-1
0.9861111949083876,-0.105555564319952,0.3527777846767469,-1.717753052711487,2.763248920440674,-0.3265074789524078,-1
1.005555584026229,-0.1013888947481719,0.3847222250558046,-1.849699974060059,2.509434461593628,-0.3408628106117249,-1
0.9819445192586254,-0.0847222225390336,0.4333333437219827,-1.632231950759888,1.989588141441345,-0.2177734673023224,-1
0.94305554652751,-0.0736111117849297,0.5236111216380683,-1.23058807849884,1.601688623428345,-0.0439822971820831,-1
0.9722222760758464,-0.0680555564078777,0.5513889106792927,-0.7082982659339905,1.310000538825989,-0.0018325957935303,-1
0.9638889247763216,-0.0916666697993397,0.5458333431462763,-0.2345722615718842,0.9816604256629944,0.0247400421649217,-1
0.9263889411761764,-0.1208333385678538,0.4986111163633523,0.0561996027827262,0.6334672570228577,0.1371392458677292,-1
0.9222222655264142,-0.0472222237439328,0.3472222414556594,-0.3356704413890839,-0.84574294090271,0.3393356502056122,-1
0.8999999953943482,-0.1347222330884659,0.3347222388183014,-1.163087368011475,-1.087340116500855,0.6310238242149353,-1
0.9333334005924472,-0.1402777884655179,0.3930555763553293,-1.655139327049255,-0.7797694802284241,-0.0696386396884918,-1
0.9402778600087178,-0.1722222288445756,0.4277777761889662,-1.419650793075562,-0.6017022728919983,-0.1789835095405579,-1
0.8638889036774572,-0.212499996211229,0.447222262554524,-0.8961393237113953,-0.3497203588485718,-0.0229074470698833,-1
0.8138889417518831,-0.2000000057298355,0.5000000082466064,-0.4667010605335236,-0.00335975876078,-0.0091629782691597,-1
0.8652777955607113,-0.1625000099737258,0.519444445988306,0.0134390350431203,-0.2360994219779968,-0.0216857157647609,-1
0.8902778494592856,-0.1569444545966738,0.519444445988306,0.2956587672233582,-0.2834414839744568,-0.0018325957935303,-1
0.9291667249426848,-0.1638888897010154,0.4791666786216526,0.247094988822937,0.1902845203876495,-0.1252273768186569,-1
0.9138889142268896,-0.2166666718609914,0.4041666871094333,-0.0073303831741213,0.9358455538749696,-0.3539963960647583,-1
0.9138889142268896,-0.2194444556274996,0.4000000114596709,-0.2837468981742859,0.950506329536438,-0.4101960062980652,-1
0.92083337364316,-0.2013888976130896,0.4152777978635373,-0.4575380682945252,0.8616254329681396,-0.3448334336280823,-1
0.8999999953943482,-0.1833333395986795,0.5319444729375932,-0.1044579595327377,0.6783658266067505,-0.1814269721508026,-1
0.89722221162784,-0.1888888949757315,0.543055559379768,-0.0751364231109619,0.0952949747443199,-0.274889349937439,-1
0.8999999953943482,-0.1916666787422398,0.5125000351958935,-0.2538145184516907,0.0302378293126821,-0.3674354553222656,-1
0.9041666710441106,-0.1597222262072175,0.472222219205382,-0.2916881442070007,0.3396410644054413,-0.3891211748123169,-1
0.8750000387434902,-0.1375000046990097,0.5166666622217978,-0.3585779070854187,0.0155770638957619,-0.1337794959545136,-1
0.847222298326124,-0.1347222330884659,0.459722240879953,-0.4908302128314972,0.0106901414692401,-0.2162462919950485,-1
0.8805556062765068,-0.1611111180904717,0.4736111110886361,-0.4676173329353333,0.0113010071218013,-0.2480112910270691,-1
0.8611111199109489,-0.1777777842216276,0.4569444571134447,-0.3500257730484009,-0.0919352173805236,-0.2034181207418442,-1
0.8583333361444407,-0.1541666708301656,0.4569444571134447,-0.1160643994808197,0.2156354337930679,-0.2159408628940582,-1
0.8625000117942031,-0.1638888897010154,0.495833332596844,0.058643065392971,0.0244346093386411,-0.4419609904289246,-1
0.8194444606610415,-0.1013888947481719,0.5152778189624018,0.0116064399480819,-0.0290160998702049,-0.0400116741657257,-1
0.8083333742188665,-0.0361111129898289,0.5416666674965139,0.2458732575178146,0.0326812900602817,0.3478877544403076,-1
0.8611111199109489,-0.0750000036681838,0.5819444834870254,0.4593706727027893,-0.1456913650035858,0.4184426963329315,-1
0.89722221162784,-0.1291666655554495,0.5500000187960387,0.5965099334716797,-0.102014496922493,0.341168224811554,-1
0.9041666710441106,-0.1472222235698595,0.4805555705049067,0.441350132226944,-0.1331686228513718,0.2803871333599091,-1
0.9152778061101436,-0.1805555679881358,0.4430555869047616,0.1939497143030167,-0.3747658133506775,0.3805690407752991,-1
0.92083337364316,-0.2722222256315111,0.4263888843057121,-0.0241291765123605,-0.3182607889175415,0.2733621895313263,-1
0.8986111035110941,-0.2458333527854699,0.4625000246464612,-0.0394008085131645,-0.0079412478953599,0.1151480972766876,-1
0.8986111035110941,-0.2041666692236333,0.5097222514293852,-0.0042760567739605,0.3396410644054413,-0.0284052342176437,-1
0.8666666874439655,-0.1666666734675236,0.4902778136876856,-0.1667662113904953,0.513737678527832,-0.05283984541893,-1
0.8666666874439655,-0.1666666734675236,0.4902778136876856,-0.3976732790470123,0.6743952035903931,-0.0235183127224445,-1
0.8999999953943482,-0.1555555627134197,0.4375000193717451,-0.4544837474822998,0.770301103591919,0.0968221426010131,-1
0.8805556062765068,-0.1638888897010154,0.4736111110886361,-0.36529740691185,0.3533855378627777,0.0381790772080421,-1
0.8708333630937278,-0.1736111207278297,0.5125000351958935,-0.4166100919246674,0.2513710558414459,-0.0534507073462009,-1
0.8027778066858501,-0.1763888923383735,0.5458333431462763,-0.2159408628940582,0.5842925906181335,-0.0433714315295219,-1
0.8027778066858501,-0.1763888923383735,0.5458333431462763,-0.1918116807937622,0.7742717266082764,0.4804455041885376,-1
0.7930555635030712,-0.1541666708301656,0.5555555863290551,-0.1615738570690155,1.092532515525818,0.5161811113357544,-1
0.8652777955607113,-0.1958333422360376,0.5444444512630221,-0.1719585657119751,1.182635068893433,0.3286454975605011,-1
0.8652777955607113,-0.1958333422360376,0.5444444512630221,-0.2996293902397156,0.901331663131714,-0.0198531206697225,-1
0.9013888872776024,-0.2000000057298355,0.5652777808879759,-0.2806925773620606,0.5277875661849976,0.1050688251852989,-1
0.8083333742188665,-0.1750000004551193,0.5916666780459461,-0.1417207419872284,0.4105014503002167,0.3341432809829712,-1
0.8250000281940579,-0.212499996211229,0.6083333320211375,-0.2296853363513947,0.3878994286060333,0.2431243658065796,-1
0.8402778389098533,-0.2263888907318412,0.5833333753702795,-0.3075706362724304,0.2782491147518158,0.1490511149168015,-1
0.8180555687777873,-0.2555555716563197,0.5472222350295304,-0.3149010241031647,0.4227187633514404,0.0995710343122482,-1
0.779166693294388,-0.2625000067606613,0.5347222567041013,-0.3295617997646332,0.5204572081565857,0.0482583530247211,-1
0.788888936477167,-0.2555555716563197,0.5916666780459461,-0.2474004179239273,0.2373211532831192,-0.0094684110954403,-1
0.8013889148025959,-0.2555555716563197,0.613888899554154,-0.0992656052112579,-0.0497855171561241,-0.0623082555830478,-1
0.7972222391528335,-0.270833333748257,0.6152777914374081,-0.0461203269660472,-0.140499010682106,-0.1252273768186569,-1
0.7805555851776422,-0.2402777852524534,0.6194444670871705,0.0323758572340011,-0.1863138973712921,-0.0867428630590438,-1
0.7736111257613716,-0.2402777852524534,0.6069444887617416,0.0198531206697225,-0.2773328125476837,-0.061391957104206,-1
0.766666714968959,-0.2416666771357075,0.5847222672535336,-0.0229074470698833,-0.303600013256073,0.0091629782691597,-1
0.7805555851776422,-0.2500000041233032,0.5833333753702795,-0.0369573459029197,-0.2825251817703247,0.0219911485910415,-1
0.7722222338781174,-0.2444444609022158,0.6069444887617416,-0.0403171069920063,-0.2186897546052933,0.0711658000946044,-1
0.7708333419948633,-0.2347222420313659,0.6125000076708998,0.1750128865242004,0.2070833146572113,-0.2932153046131134,-1
0.89722221162784,-0.259722222994153,0.6569444506873157,0.2590068578720093,0.4004221558570862,-0.460897833108902,-1
0.790277828360421,-0.2277777826150953,0.5888888942794379,-0.166460782289505,0.1322523206472397,-0.1728748679161072,-1
0.777777801411134,-0.2402777852524534,0.5888888942794379,-0.1185078546404839,-0.0207694191485643,-0.130725160241127,-1
0.7263888989784475,-0.2305555663816035,0.5763889159540089,-0.1237002089619637,0.0507018156349659,0.0201585534960031,-1
0.7416667096942429,-0.2208333475107537,0.6055555968784874,-0.0048869219608604,0.1759291887283325,0.0064140851609408,-1
0.779166693294388,-0.2333333501481118,0.5986111374622167,0.0027488935738801,0.067195177078247,-0.0143553335219621,-1
0.8250000281940579,-0.2500000041233032,0.5694444565377382,-0.0436768643558025,-0.0552833043038845,-0.0650571510195732,-1
0.8208333525442956,-0.2500000041233032,0.5569444782123093,-0.0656680166721344,-0.1237002089619637,-0.0849102661013603,-1
0.8069444823356124,-0.2291666744983494,0.5722222403042465,-0.1050688251852989,-0.1502728462219238,-0.0956004112958908,-1
0.7944444553863254,-0.2166666718609914,0.577777807837263,-0.0794124826788902,-0.1203404515981674,-0.0940732508897781,-1
0.7750000176446257,-0.223611131277262,0.5847222672535336,-0.0705549344420433,-0.0870482996106147,-0.057115901261568,-1
0.7805555851776422,-0.224999998848587,0.5875000023961837,-0.0891863256692886,-0.0833831056952476,-0.0485637858510017,-1
0.7958333472695794,-0.2416666771357075,0.6041667049952333,-0.0219911485910415,-0.1004873365163803,-0.0439822971820831,-1
0.8000000229193418,-0.2347222420313659,0.6000000293454709,-0.0125227374956011,-0.0803287774324417,-0.0956004112958908,-1
0.7986111310360877,-0.223611131277262,0.5736111321875006,-0.0543670058250427,-0.1044579595327377,-0.0901026204228401,-1
0.8000000229193418,-0.2388888933691993,0.5819444834870254,-0.0620028227567672,-0.0681114718317985,-0.0821613743901252,-1
0.8013889148025959,-0.2430555690189616,0.5916666780459461,-0.0091629782691597,-0.0952949747443199,-0.0885754600167274,-1
0.8055555904523584,-0.2291666744983494,0.601388921228725,-0.0177150927484035,-0.0946841165423393,-0.0638354197144508,-1
0.8083333742188665,-0.2277777826150953,0.590277786162692,-0.0430659987032413,-0.0940732508897781,-0.0763581544160842,-1
0.8041666985691042,-0.2263888907318412,0.577777807837263,-0.0778853222727775,-0.1255328059196472,-0.0766635909676551,-1
0.8013889148025959,-0.2180555637442455,0.5583333700955634,-0.1023199260234833,-0.0675006061792373,-0.0775798857212066,-1
0.8069444823356124,-0.2180555637442455,0.5736111321875006,-0.0830776765942573,0.0207694191485643,-0.0662788823246955,-1
0.8083333742188665,-0.2194444556274996,0.5958333536957086,-0.0397062413394451,0.0916297882795333,-0.067195177078247,-1
0.8125000498686289,-0.2222222393940079,0.5986111374622167,-0.0794124826788902,0.1252273768186569,-0.0690277740359306,-1
0.8305555957270745,-0.2333333501481118,0.5833333753702795,-0.0210748501121997,0.0467311926186084,-0.0638354197144508,-1
0.8083333742188665,-0.2319444582648577,0.5750000240707548,0.0128281703218817,-0.0445931628346443,-0.0268780700862407,-1
0.8083333742188665,-0.2291666744983494,0.5652777808879759,0.0238237436860799,-0.05283984541893,-0.0131336031481623,-1
0.8027778066858501,-0.2333333501481118,0.5805555916037712,0.1411098688840866,-0.0442877300083637,-0.0357356183230876,-1
0.8125000498686289,-0.2263888907318412,0.5750000240707548,0.1380555480718613,-0.0329867228865623,-0.0638354197144508,-1
0.8194444606610415,-0.223611131277262,0.5680555646544841,0.0500909499824047,-0.0956004112958908,-0.0742201283574104,-1
0.8291667038438203,-0.223611131277262,0.5583333700955634,-0.0491746515035629,-0.1130100712180138,-0.0733038261532783,-1
0.8277778119605662,-0.212499996211229,0.5722222403042465,-0.0366519130766391,-0.1884519308805466,-0.0638354197144508,-1
0.8166666768945332,-0.2097222367566498,0.5875000023961837,-0.0296269636601209,-0.1945605874061585,-0.0852157026529312,-1
0.8111111579853748,-0.212499996211229,0.5847222672535336,0.0155770638957619,-0.178067222237587,-0.0684169083833694,-1
0.7986111310360877,-0.2097222367566498,0.5555555863290551,0.0109955742955207,-0.1035416573286057,-0.0531452745199203,-1
0.7986111310360877,-0.2013888976130896,0.5458333431462763,-0.0907134860754013,-0.041233405470848,-0.0354301854968071,-1
0.8319444876103286,-0.2138888880944831,0.5388889323538637,-0.1640173196792603,-0.0769690200686454,-0.0424551330506801,-1
0.848611190209378,-0.2291666744983494,0.5763889159540089,-0.1133155003190041,-0.0580321997404098,-0.0943786799907684,-1
0.8250000281940579,-0.2166666718609914,0.5888888942794379,-0.0290160998702049,0.005192354787141,-0.1148426681756973,-1
0.8250000281940579,-0.2166666718609914,0.5888888942794379,0.0210748501121997,0.0366519130766391,-0.0858265683054924,-1
0.8250000281940579,-0.2041666692236333,0.5694444565377382,0.0134390350431203,0.1472185254096985,-0.0720821022987365,-1
0.8277778119605662,-0.2000000057298355,0.5666666727712301,0.0216857157647609,0.1142318025231361,-0.0280998013913631,-1
0.8416667307931074,-0.212499996211229,0.5597222619788175,0.0323758572340011,0.0397062413394451,-0.0155770638957619,-1
0.8250000281940579,-0.2208333475107537,0.5555555863290551,0.061391957104206,0.0287106670439243,-0.0430659987032413,-1
0.8319444876103286,-0.2152777799777372,0.5597222619788175,0.0241291765123605,0.0983493030071258,-0.0479529201984405,-1
0.848611190209378,-0.2166666718609914,0.554166694445801,0.0247400421649217,0.0549778714776039,-0.0210748501121997,-1
0.848611190209378,-0.2166666718609914,0.554166694445801,0.0427605658769607,-0.0082466807216405,-0.0781907513737678,-1
0.815277785011279,-0.1972222341192917,0.5652777808879759,0.0348193198442459,-0.0974330082535743,-0.0736092627048492,-1
0.815277785011279,-0.1972222341192917,0.5652777808879759,-0.0006108652451075,-0.0650571510195732,-0.0213802829384803,-1
0.7958333472695794,-0.1986111138465813,0.5638888890047218,0.0745255574584007,0.0818559452891349,0.0100792767480015,-1
0.7958333472695794,-0.1986111138465813,0.5638888890047218,0.1215621829032898,0.0030543261673301,0.0058032199740409,-1
0.8291667038438203,-0.212499996211229,0.5819444834870254,0.0882700309157371,-0.0085521135479211,-0.0363464802503585,-1
0.8416667307931074,-0.2041666692236333,0.5624999971214676,0.0323758572340011,-0.0116064399480819,-0.0760527253150939,-1
0.8222222444275497,-0.1930555584695294,0.5486111269127845,-0.0161879286170005,0.0207694191485643,-0.0351247526705265,-1
0.8111111579853748,-0.2069444529901416,0.5694444565377382,0.0048869219608604,0.0980438739061355,-0.0271835029125213,-1
0.8111111579853748,-0.2069444529901416,0.5694444565377382,0.0855211317539215,0.1371392458677292,-0.0678060427308082,-1
0.8402778389098533,-0.2180555637442455,0.5527778025625468,-0.1004873365163803,0.0791070461273193,-0.1646281778812408,-1
0.8555555523779325,-0.212499996211229,0.5250000135213225,-0.1634064465761185,-0.1062905490398407,-0.2180788964033127,-1
0.8555555523779325,-0.212499996211229,0.5250000135213225,-0.0775798857212066,-0.2736676335334778,-0.1884519308805466,-1
0.8305555957270745,-0.1958333422360376,0.5513889106792927,-0.1117883399128914,-0.3155119121074677,-0.1273654103279114,-1
0.8277778119605662,-0.1888888949757315,0.5486111269127845,-0.0653625801205635,-0.2819143235683441,-0.0607810914516449,-1
0.8347222713768369,-0.1888888949757315,0.5652777808879759,0.0097738439217209,-0.3032945990562439,-0.0531452745199203,-1
0.8319444876103286,-0.1916666787422398,0.5638888890047218,-0.1252273768186569,-0.3555235862731934,-0.0565050356090068,-1
0.837500055143345,-0.1916666787422398,0.5250000135213225,-0.1224784851074219,-0.2669481039047241,0.0714712366461753,-1
0.8222222444275497,-0.1708333369613215,0.5319444729375932,-0.1389718502759934,-0.3136793076992035,0.1157589629292488,-1
0.8083333742188665,-0.1805555679881358,0.5291666891710849,-0.0659734457731247,-0.3591887652873993,0.1966986060142517,-1
0.8499999848449159,-0.1763888923383735,0.5555555863290551,0.1600466966629028,-0.4117231667041779,0.2727513313293457,-1
0.8319444876103286,-0.1833333395986795,0.5583333700955634,0.2929098904132843,-0.4529565870761871,0.3075706362724304,-1
0.848611190209378,-0.2027777894963437,0.5569444782123093,0.1921171247959137,-0.3103195428848267,0.1902845203876495,-1
0.8861111738095232,-0.2388888933691993,0.5125000351958935,0.0006108652451075,-0.2360994219779968,0.0864374339580535,-1
0.8736111468602361,-0.212499996211229,0.4791666786216526,-0.0995710343122482,-0.3576616048812866,0.1432479023933411,-1
0.8805556062765068,-0.2013888976130896,0.4569444571134447,-0.2156354337930679,-0.6206390857696533,0.137750118970871,-1
0.9152778061101436,-0.1986111138465813,0.4736111110886361,0.0650571510195732,-0.9248499870300292,0.1188132911920548,-1
0.9111111304603812,-0.1972222341192917,0.519444445988306,0.140499010682106,-1.131322383880615,0.0009162978967651,-1
0.9611111410098134,-0.1861111233651878,0.447222262554524,-0.3161227703094482,-1.310916781425476,-0.0271835029125213,-1
0.9041666710441106,-0.2305555663816035,0.424999992422458,-0.0021380283869802,-1.266018271446228,-0.0219911485910415,-1
0.8791667143932526,-0.2458333527854699,0.3555555684432551,-0.1878410577774048,-1.466687440872192,0.0616973899304866,-1
0.8875000656927773,-0.259722222994153,0.3319444550517932,-0.4141666293144226,-1.582446455955505,0.1511891484260559,-1
0.8902778494592856,-0.2277777826150953,0.4694444840627319,-0.3924809098243713,-1.550375938415527,0.2532036304473877,-1
0.8930556332257938,-0.2638888986439154,0.4541666733469365,0.6633996367454529,-1.120937705039978,0.2272418737411499,-1
0.9625000328930676,-0.2861111201521233,0.3458333495724053,0.5949827432632446,-0.7583891749382019,0.0375682115554809,-1
0.9402778600087178,-0.2861111201521233,0.3166666686479268,0.168293371796608,-0.5290092825889587,-0.0549778714776039,-1
0.9375000762422095,-0.2736111175147652,0.2722222256315111,-0.1230893433094025,-0.2168571650981903,-0.0836885422468185,-1
0.92083337364316,-0.2388888933691993,0.2819444445023609,0.0308486949652433,-0.0540615729987621,-0.2009746730327606,-1
0.8861111738095232,-0.2319444582648577,0.3055555578938229,0.6624833345413208,-0.2330450862646103,-0.1765400618314743,-1
1.026388962275041,-0.2555555716563197,0.1069444440472416,0.2965750694274902,-0.2532036304473877,-0.4786129295825958,-1
1.166666750740559,-0.2027777894963437,-0.0277777799242509,-2.037540912628174,-0.9743300676345824,-1.356426239013672,-1
0.9375000762422095,-0.2680555742936778,0.2819444445023609,-1.901318073272705,-1.356120824813843,-0.5152648091316223,-1
0.94305554652751,-0.2277777826150953,0.3958333358099085,-0.4889976382255554,-2.022574901580811,-0.3301726579666138,-1
0.9625000328930676,-0.1375000046990097,0.3458333495724053,0.9034696817398072,-1.32863187789917,-0.8237518072128296,-1
1.084722226876282,-0.1638888897010154,0.1583333343239634,1.193325281143189,-1.813964366912842,-0.3747658133506775,-1
1.005555584026229,-0.1500000073363677,0.0652777787193517,0.826500654220581,-2.034792184829712,0.0375682115554809,-1
0.945833330294018,-0.1666666734675236,0.1666666734675236,0.5345070958137512,-1.855197787284851,-0.0250454749912023,-1
1.0125000434425,-0.1736111207278297,0.2000000057298355,1.067181587219238,-1.106276988983154,-0.0836885422468185,-1
1.06527783775844,-0.1625000099737258,0.1069444440472416,0.66584312915802,-0.9862419366836548,-0.1380555480718613,-1
1.016666719092262,-0.0652777787193517,-0.0361111129898289,0.4153883755207062,-1.221730470657349,-0.2351831197738648,-1
1.048611135159391,-0.1652777815842695,0.0486111125881958,0.3075706362724304,-0.1331686228513718,0.0296269636601209,-1
1.048611135159391,-0.1652777815842695,0.0486111125881958,0.1490511149168015,-0.1701259762048721,-0.0427605658769607,-1
1.043055567626374,-0.2027777894963437,-0.0138888899621254,0.1178969889879227,-0.1026253625750542,0.0354301854968071,-1
1.043055567626374,-0.2027777894963437,-0.0138888899621254,0.0201585534960031,0.0048869219608604,0.1044579595327377,-1
1.040277783859866,-0.1541666708301656,-0.0333333353013029,0.3320052623748779,0.3536909818649292,0.1786780804395676,-1
1.026388962275041,-0.1694444450780674,-0.0027777778784629,0.3732386529445648,0.2018909603357315,0.1618792861700058,-1
0.9874999895439256,-0.1569444545966738,0.0250000007162294,0.2730567753314972,0.342695415019989,0.1178969889879227,-1
0.9958333408434504,-0.1680555653507778,0.0486111125881958,0.2617557644844055,-0.0452040284872055,0.0791070461273193,-1
1.050000027042645,-0.2055555611068874,-0.0013888889392314,0.3408628106117249,-0.4401284158229828,0.1386664062738419,-1
1.009722259675992,-0.2055555611068874,-0.0083333338253257,0.242513507604599,0.0876591652631759,0.1832595765590668,-1
1.002777800259721,-0.1444444519593157,0.0125000003581147,0.2330450862646103,0.08460483700037,0.1368338167667389,-1
1.013888935325754,-0.1402777884655179,0.0180555564949144,0.3084869384765625,0.0259617734700441,0.090408056974411,-1
1.025000070391787,-0.1361111128157555,0.0041666669126628,0.1524108797311783,-0.2098322063684464,-0.0018325957935303,-1
1.006944475909483,-0.1569444545966738,-0.0055555557569258,0.1560760736465454,-0.3866777122020721,0.001527163083665,-1
1.0125000434425,-0.1791666761048817,-0.0666666706026059,-0.0134390350431203,0.11636982858181,0.0598647929728031,-1
1.001388908376467,-0.1722222288445756,-0.0319444464570399,-0.2376265823841095,-0.3127630054950714,0.1035416573286057,-1
0.9236111574096684,-0.2069444529901416,-0.0277777799242509,-0.6398813724517822,-0.5836817622184753,0.2761110961437225,-1
1.072222297174711,-0.2527777878898114,0.0319444464570399,0.1276708394289017,-0.1600466966629028,0.2773328125476837,-1
1.005555584026229,-0.1694444450780674,-0.0388888906783549,0.3008511364459992,0.2122756689786911,0.5100724697113037,-1
0.9597222491265593,-0.1666666734675236,-0.0333333353013029,0.2251038402318955,0.221133217215538,0.6514877676963806,-1
1.076388972824473,-0.2111111286399039,-0.0055555557569258,0.399200439453125,0.0861319974064827,0.3808744847774506,-1
1.079166659343265,-0.2166666718609914,0.0319444464570399,0.0754418596625328,-0.1417207419872284,0.0726929605007171,-1
0.9986111246099586,-0.2166666718609914,0.0027777778784629,0.1444696336984634,-0.2880229651927948,0.1368338167667389,-1
0.9930555570769422,-0.2305555663816035,-0.0027777778784629,0.1878410577774048,-0.2156354337930679,0.1805106848478317,-1
0.9958333408434504,-0.2222222393940079,-0.0097222226695887,0.1737911552190781,-0.3060434758663178,0.1154535338282585,-1
0.9236111574096684,-0.2055555611068874,-0.0166666676506514,0.0054977871477603,-0.08460483700037,0.0510072484612464,-1
0.9375000762422095,-0.2027777894963437,0.0069444449810627,0.0849102661013603,-0.0183259565383195,0.3219259977340698,-1
0.96666670854283,-0.2527777878898114,-0.0708333340964037,0.0601702257990837,0.394008070230484,0.4813618063926697,-1
1.022222286625279,-0.270833333748257,-0.0208333341834404,0.11636982858181,0.3436116874217987,0.4874704778194428,-1
1.018055610975516,-0.2625000067606613,0.0152777788063884,0.2834414839744568,0.0540615729987621,0.5164865851402283,-1
1.008333367792738,-0.259722222994153,0.0152777788063884,-0.0030543261673301,0.1756237596273422,0.318566232919693,-1
1.002777800259721,-0.2791666850477817,-0.0291666687685139,0.2110539376735687,0.2755002379417419,0.5503895878791809,-1
1.04166667574312,-0.2722222256315111,0.0097222226695887,0.2223549485206604,0.204028993844986,0.3097086846828461,-1
1.073611189057965,-0.2763889012812734,-0.0152777788063884,0.0992656052112579,0.00335975876078,0.2709187269210815,-1
1.073611189057965,-0.2763889012812734,-0.0152777788063884,-0.0885754600167274,-0.1023199260234833,0.090408056974411,-1
0.96666670854283,-0.2500000041233032,-0.0097222226695887,-0.00335975876078,-0.0076358155347406,-0.0656680166721344,-1
0.96666670854283,-0.2500000041233032,-0.0097222226695887,-0.2434297949075699,0.4395175576210022,-0.1740965992212296,-1
0.89722221162784,-0.2611111148774071,0.0083333338253257,-0.2241875380277634,0.3662137091159821,0.2910772860050201,-1
0.9263889411761764,-0.2930555552564648,0.0097222226695887,-0.0769690200686454,0.3152064681053162,0.5158756971359253,-1
0.9583333572433052,-0.2986111227894813,0.0222222230277034,0.0342084541916847,0.107817716896534,0.561079740524292,-1
0.9958333408434504,-0.3347222388183014,0.0430555572111439,0.1869247704744339,0.0607810914516449,0.5128213763237,-1
1.05833337834217,-0.3416666739226429,0.0180555564949144,0.0357356183230876,-0.1658499091863632,0.2971859276294708,-1
1.009722259675992,-0.3319444550517932,0.0319444464570399,-0.0592539273202419,0.0592539273202419,0.1117883399128914,-1
