Ax,Ay,Az,Gx,Gy,Gz,Activity
0.5097222514293852,-0.0416666683668809,0.8513888767281701,-0.2663372457027435,0.0329867228865623,-0.328340083360672,-1
0.5125000351958935,-0.0319444464570399,0.8750000387434902,-0.28008171916008,-0.0079412478953599,-0.2849686443805695,-1
0.519444445988306,-0.0166666676506514,0.89722221162784,-0.2379320114850998,-0.0329867228865623,-0.2773328125476837,-1
0.5125000351958935,-0.0097222226695887,0.89722221162784,-0.2208277881145477,-0.0473420582711696,-0.247094988822937,-1
0.5097222514293852,-0.0097222226695887,0.8763889306267443,-0.2052507251501083,-0.0693332031369209,-0.2263255715370178,-1
0.5083333595461311,0.0027777778784629,0.8527777686114242,-0.1783726513385773,-0.0858265683054924,-0.194255143404007,-1
0.5083333595461311,0.0027777778784629,0.8527777686114242,-0.1426370292901993,-0.0754418596625328,-0.1747074574232101,-1
0.5263889054045766,0.0027777778784629,0.8277778119605662,-0.1081231459975243,-0.0891863256692886,-0.1679879426956177,-1
0.5263889054045766,0.0027777778784629,0.8277778119605662,-0.0647517144680023,-0.0720821022987365,-0.1597412675619125,-1
0.5263889054045766,0.0125000003581147,0.8361111632600909,-0.0604756586253643,-0.0546724386513233,-0.1426370292901993,-1
0.5250000135213225,0.0180555564949144,0.8430556226763616,-0.0934623852372169,-0.0739146918058395,-0.1044579595327377,-1
0.530555581054339,0.0111111115138517,0.837500055143345,-0.1325577646493912,-0.0766635909676551,-0.0849102661013603,-1
0.5319444729375932,0.0097222226695887,0.8513888767281701,-0.1185078546404839,-0.0522289797663688,-0.0766635909676551,-1
0.5347222567041013,0.0069444449810627,0.8416667307931074,-0.078801617026329,-0.0192422550171613,-0.0723875313997268,-1
0.5347222567041013,0.0069444449810627,0.8416667307931074,-0.0791070461273193,-0.0009162978967651,-0.0723875313997268,-1
0.5458333431462763,-0.0013888889392314,0.8527777686114242,-0.0775798857212066,-0.0390953756868839,-0.0757472887635231,-1
0.5361111485873555,-0.0027777778784629,0.8763889306267443,-0.1059851199388504,-0.093156948685646,-0.0668897479772567,-1
0.5361111485873555,-0.0027777778784629,0.8736111468602361,-0.0800233483314514,-0.0742201283574104,-0.0687223374843597,-1
0.5458333431462763,-0.0027777778784629,0.8680555793272196,-0.0305432621389627,-0.0641408488154411,-0.0803287774324417,-1
0.5500000187960387,-0.0097222226695887,0.8513888767281701,0.0406225398182869,-0.0943786799907684,-0.0943786799907684,-1
0.5500000187960387,-0.0111111115138517,0.8458334064428699,0.0916297882795333,-0.0781907513737678,-0.0937678143382072,-1
0.5458333431462763,-0.0222222230277034,0.8291667038438203,0.1087340116500855,-0.1600466966629028,-0.0739146918058395,-1
0.5416666674965139,-0.0111111115138517,0.8138889417518831,0.0647517144680023,-0.1997529417276382,-0.0665843114256858,-1
0.5361111485873555,-0.0097222226695887,0.8125000498686289,0.0488692186772823,-0.1545489132404327,-0.072998397052288,-1
0.5361111485873555,0.0013888889392314,0.8180555687777873,0.0180205255746841,-0.0632245540618896,-0.0760527253150939,-1
0.5361111485873555,-0.0083333338253257,0.8125000498686289,-0.0012217304902151,-0.0247400421649217,-0.0778853222727775,-1
0.5361111485873555,-0.0083333338253257,0.8125000498686289,0.0284052342176437,-0.0311541277915239,-0.0885754600167274,-1
0.5486111269127845,-0.0027777778784629,0.8069444823356124,0.0775798857212066,0.0140499006956815,-0.1127046346664429,-1
0.5500000187960387,-0.0027777778784629,0.7944444553863254,0.1203404515981674,-0.0329867228865623,-0.1087340116500855,-1
0.5416666674965139,0.0027777778784629,0.8083333742188665,0.1753183305263519,-0.0690277740359306,-0.107817716896534,-1
0.5402777756132597,0.0138888899621254,0.815277785011279,0.1301143020391464,-0.0048869219608604,-0.1111774742603302,-1
0.5513889106792927,0.0180555564949144,0.8208333525442956,0.0445931628346443,0.0476474873721599,-0.1001818999648094,-1
0.5513889106792927,0.0208333341834404,0.8055555904523584,-0.0149661982432007,0.0772744566202163,-0.0897971913218498,-1
0.5555555863290551,0.0152777788063884,0.8125000498686289,-0.0085521135479211,0.0177150927484035,-0.0980438739061355,-1
0.5624999971214676,0.0083333338253257,0.8319444876103286,0.0113010071218013,0.0174096599221229,-0.102014496922493,-1
0.5583333700955634,0.0152777788063884,0.8499999848449159,0.0259617734700441,0.0626136884093284,-0.0971275717020034,-1
0.5624999971214676,0.0194444453391774,0.8513888767281701,0.0018325957935303,0.0543670058250427,-0.0901026204228401,-1
0.5583333700955634,0.0055555557569258,0.837500055143345,-0.0445931628346443,0.0739146918058395,-0.0647517144680023,-1
0.5624999971214676,0.0097222226695887,0.837500055143345,-0.0766635909676551,0.0287106670439243,-0.0458148941397666,-1
0.5652777808879759,0.0125000003581147,0.8513888767281701,-0.0546724386513233,0.0085521135479211,-0.0094684110954403,-1
0.5624999971214676,0.0097222226695887,0.848611190209378,-0.0387899428606033,-0.0103847095742821,-0.0296269636601209,-1
0.5666666727712301,0.0055555557569258,0.8527777686114242,0.0042760567739605,-0.0250454749912023,-0.0268780700862407,-1
0.5583333700955634,-0.0013888889392314,0.8541666604946784,0.0113010071218013,-0.0207694191485643,-0.0131336031481623,-1
0.5513889106792927,0.0027777778784629,0.837500055143345,-0.0042760567739605,0.0177150927484035,-0.0106901414692401,-1
0.5583333700955634,0.0111111115138517,0.8250000281940579,-0.0461203269660472,0.0445931628346443,-0.0116064399480819,-1
0.5486111269127845,0.0125000003581147,0.8208333525442956,-0.0696386396884918,0.1038470938801765,-0.0323758572340011,-1
0.5527778025625468,0.0166666676506514,0.8319444876103286,-0.0516181141138076,0.0937678143382072,-0.0635299831628799,-1
0.5486111269127845,0.0097222226695887,0.8347222713768369,-0.0268780700862407,-0.0079412478953599,-0.051312681287527,-1
0.5375000404706096,0.0138888899621254,0.8319444876103286,0.0201585534960031,0.0012217304902151,-0.0561996027827262,-1
0.5388889323538637,0.0125000003581147,0.837500055143345,0.0146607663482427,0.0024434609804302,-0.0610865242779254,-1
0.5486111269127845,0.0166666676506514,0.8305555957270745,0.0018325957935303,0.0186313893646001,-0.0552833043038845,-1
0.543055559379768,0.0180555564949144,0.8250000281940579,-0.0155770638957619,0.0299323964864015,-0.0335975885391235,-1
0.5319444729375932,0.0194444453391774,0.815277785011279,-0.0369573459029197,0.0094684110954403,-0.0397062413394451,-1
0.5458333431462763,0.0125000003581147,0.815277785011279,-0.0693332031369209,-0.1062905490398407,-0.001527163083665,-1
0.5333333648208473,0.0208333341834404,0.8513888767281701,-0.057115901261568,-0.1007927656173706,0.0210748501121997,-1
0.5500000187960387,0.0222222230277034,0.8583333361444407,-0.0476474873721599,-0.0748309940099716,-0.0021380283869802,-1
0.5652777808879759,0.0097222226695887,0.8416667307931074,-0.0467311926186084,-0.0488692186772823,-0.0155770638957619,-1
0.5611111538620717,0.0111111115138517,0.8222222444275497,-0.0390953756868839,-0.0406225398182869,-0.0204639863222837,-1
0.5555555863290551,0.0097222226695887,0.8180555687777873,-0.0152716310694813,-0.0418442711234092,-0.0213802829384803,-1
0.5513889106792927,0.0180555564949144,0.826388920077312,-0.0027488935738801,-0.0464257597923278,-0.0299323964864015,-1
0.5611111538620717,0.0236111118719664,0.848611190209378,0.0082466807216405,-0.0543670058250427,-0.0271835029125213,-1
0.5680555646544841,0.0250000007162294,0.8347222713768369,-0.0418442711234092,-0.0171042270958423,-0.0192422550171613,-1
0.577777807837263,0.0222222230277034,0.8416667307931074,-0.0687223374843597,-0.0479529201984405,-0.0116064399480819,-1
0.5875000023961837,0.0166666676506514,0.848611190209378,-0.0891863256692886,-0.0045814891345798,-0.0216857157647609,-1
0.5861111105129296,0.0111111115138517,0.826388920077312,-0.1096503138542175,0.0143553335219621,-0.0448985956609249,-1
0.5708333484209924,0.0111111115138517,0.8347222713768369,-0.1166752651333809,0.0635299831628799,-0.0595593601465225,-1
0.5708333484209924,0.0111111115138517,0.8347222713768369,-0.1511891484260559,0.1069014146924019,-0.0369573459029197,-1
0.5555555863290551,0.0291666687685139,0.847222298326124,-0.1542434692382813,0.0809396430850029,-0.0342084541916847,-1
0.5583333700955634,0.0263888910799879,0.8388889470265992,-0.0901026204228401,0.070249505341053,-0.0421497002243995,-1
0.5513889106792927,0.0222222230277034,0.8347222713768369,-0.0748309940099716,0.0406225398182869,-0.0369573459029197,-1
0.5402777756132597,0.0277777799242509,0.837500055143345,-0.0192422550171613,0.0323758572340011,-0.0360410511493682,-1
0.5222222297548142,0.0319444464570399,0.8250000281940579,0.0235183127224445,0.0601702257990837,-0.0216857157647609,-1
0.5333333648208473,0.0319444464570399,0.8236111363108038,0.0558941699564456,0.0293215326964855,-0.0003054326225537,-1
0.5486111269127845,0.0277777799242509,0.8347222713768369,0.0488692186772823,-0.0103847095742821,-0.0042760567739605,-1
0.5486111269127845,0.0263888910799879,0.837500055143345,0.0342084541916847,-0.0500909499824047,0.0058032199740409,-1
0.5416666674965139,0.0291666687685139,0.8319444876103286,0.0335975885391235,-0.0665843114256858,0.0201585534960031,-1
0.5416666674965139,0.0361111129898289,0.8250000281940579,0.0525344125926494,-0.0537561401724815,0.0268780700862407,-1
0.5347222567041013,0.0388888906783549,0.8097222661021207,0.0403171069920063,-0.0232128798961639,0.0354301854968071,-1
0.5333333648208473,0.0430555572111439,0.8125000498686289,0.0122173046693205,0.0274889357388019,0.0574213340878486,-1
0.5388889323538637,0.0388888906783549,0.8250000281940579,-0.0256563406437635,0.0723875313997268,0.051312681287527,-1
0.5444444512630221,0.0375000018340919,0.8277778119605662,-0.0647517144680023,0.1139263659715653,0.0537561401724815,-1
0.5458333431462763,0.0277777799242509,0.8319444876103286,-0.0561996027827262,0.1166752651333809,0.0589484944939613,-1
0.5402777756132597,0.0236111118719664,0.8180555687777873,0.0042760567739605,0.1371392458677292,0.0656680166721344,-1
0.5416666674965139,0.0138888899621254,0.8166666768945332,0.0497855171561241,0.1435533314943314,0.0745255574584007,-1
0.530555581054339,0.0152777788063884,0.8111111579853748,0.0503963828086853,0.1087340116500855,0.090408056974411,-1
0.5319444729375932,0.0152777788063884,0.8250000281940579,0.0577267669141292,0.140499010682106,0.122173048555851,-1
0.5319444729375932,0.0027777778784629,0.7736111257613716,0.0155770638957619,0.0839939713478088,0.1631010174751282,-1
0.5555555863290551,0.0138888899621254,0.8083333742188665,0.1145372316241264,0.0791070461273193,0.1612684279680252,-1
0.5319444729375932,0.0027777778784629,0.8236111363108038,0.1453859210014343,0.2583959996700287,0.1640173196792603,-1
0.5055555757796228,-0.0305555576127769,0.7861111527106587,0.1353066563606262,-0.1099557429552078,0.308792382478714,-1
0.5152778189624018,-0.0458333348996698,0.7652778230857049,-0.0354301854968071,-0.9224064946174622,0.5720753073692322,-1
0.5916666780459461,-0.0388888906783549,0.8222222444275497,-0.1771509200334549,-0.7281513810157776,0.6209444999694824,-1
0.6402777967121243,-0.0597222233422998,0.8708333630937278,-0.1395827084779739,0.2641992270946503,0.2626720666885376,-1
0.6055555968784874,-0.0875000002275596,0.7763889095278798,-0.4978551864624023,0.4477642178535461,0.3225368559360504,-1
0.5500000187960387,-0.1000000028649177,0.7263888989784475,-0.864679753780365,0.1010981947183609,0.3958406746387482,-1
0.4902778136876856,-0.1250000020616516,0.6986111585610812,-1.155757069587708,-0.6933320760726929,0.7318165898323059,-1
0.44861110581392,-0.0805555590452358,0.7333333583947181,-1.631010174751282,-0.8790351152420044,1.113301873207092,-1
0.447222262554524,-0.0777777813567098,0.7652778230857049,-1.860390067100525,-0.4764748811721802,1.322523236274719,-1
0.5319444729375932,-0.1222222304511079,0.8138889417518831,-1.722334504127502,-0.3683517575263977,1.477683067321777,-1
0.6166666833206622,-0.2000000057298355,0.8347222713768369,-1.277624607086182,-0.6863071322441101,1.462716817855835,-1
0.6180555752039164,-0.2388888933691993,0.7625000393191966,-0.8524624705314636,-0.9108000993728638,1.474934101104736,-1
0.519444445988306,-0.2027777894963437,0.7055555693534938,-0.6279694437980652,-0.6777549982070923,1.721418261528015,-1
0.5138889270791476,-0.1444444519593157,0.670833369519857,-0.4523457288742065,-0.189673662185669,1.949270963668823,-1
0.5138889270791476,-0.1444444519593157,0.670833369519857,0.1817324161529541,0.6233879923820496,2.355496406555176,-1
0.6083333320211375,-0.2152777799777372,0.8208333525442956,0.5500841736793518,0.609338104724884,2.256841659545898,-1
0.6402777967121243,-0.2527777878898114,0.788888936477167,0.8118399381637573,0.166460782289505,2.260812282562256,-1
0.6402777967121243,-0.2527777878898114,0.788888936477167,0.7547240257263184,0.0180205255746841,2.255008935928345,-1
0.5819444834870254,-0.2291666744983494,0.7000000018204773,0.4193589985370636,0.1230893433094025,2.32586932182312,-1
0.5763889159540089,-0.2277777826150953,0.6875000234950482,-0.1374446749687195,0.3506366610527039,2.358856201171875,-1
0.5750000240707548,-0.2680555742936778,0.7055555693534938,-0.4349360466003418,0.3378084897994995,2.248900413513184,-1
0.6541666669208074,-0.3861111169390587,0.8083333742188665,-0.2364048510789871,0.4938845634460449,1.855808615684509,-1
0.6555555588040616,-0.4375000193717451,0.9611111410098134,0.4254676401615143,0.2388483136892319,1.599856019020081,-1
0.6277778183866952,-0.447222262554524,1.062500053991932,1.317330956459045,0.3451388776302338,1.365589261054993,-1
0.5486111269127845,-0.4541666733469365,1.047222243276137,1.926058173179627,0.7470881938934326,1.190576314926148,-1
0.5291666891710849,-0.5416666674965139,0.930555616825939,2.125811100006104,1.509753465652466,1.223868489265442,-1
0.3930555763553293,-0.5861111105129296,0.8611111199109489,2.13986086845398,1.696983695030212,1.67254900932312,-1
0.2138888880944831,-0.5083333595461311,0.8680555793272196,1.74188220500946,2.55311131477356,2.375654935836792,-1
0.1666666734675236,-0.3263889118307057,0.9013888872776024,0.8145887851715088,3.601050615310669,3.006373405456543,-1
0.0777777813567098,-0.4666667002962236,0.8680555793272196,-0.7205155491828918,3.041192531585693,3.496898174285889,-1
0.1569444545966738,-0.5250000135213225,0.8708333630937278,-0.9147707223892212,2.585792541503906,3.848451137542725,-1
0.1611111180904717,-0.4541666733469365,0.8458334064428699,-0.6343835592269897,2.564106941223145,4.019187927246094,-1
0.1041666724366978,-0.4041666871094333,0.7958333472695794,-0.418748140335083,2.348776817321777,3.945273160934448,-1
0.0472222237439328,-0.4041666871094333,0.7486111204866555,-0.4691445231437683,1.734551906585693,3.788586139678955,-1
0.0194444453391774,-0.4777777867383985,0.7333333583947181,-0.6130032539367676,0.970970332622528,3.882659435272217,-1
-0.0125000003581147,-0.5027777920131146,0.7402778178109888,-0.6310238242149353,0.4120286107063294,4.104709148406982,-1
-0.0291666687685139,-0.4819444623881609,0.7694444501116092,-0.3790418803691864,0.2125810980796814,4.272391319274902,-1
-0.0736111117849297,-0.4097222303305207,0.8055555904523584,-0.1634064465761185,0.4694499373435974,4.101349353790283,-1
-0.1805555679881358,-0.3902777925888211,0.8638889036774572,-0.0424551330506801,0.5668829679489136,3.826154470443726,-1
-0.3611111359762717,-0.4138889059802831,0.8833333900430149,-0.2119702398777008,0.3286454975605011,3.396410703659058,-1
-0.4444444787880157,-0.3777777899514631,0.8680555793272196,-0.5274821519851685,-0.195171445608139,2.952311754226685,-1
-0.5819444834870254,-0.4041666871094333,0.8611111199109489,-0.4645630121231079,-0.9492846131324768,2.662456274032593,-1
-0.6444444723618866,-0.3972222276931627,0.815277785011279,-0.4392121136188507,-1.857030391693115,2.385428667068481,-1
-0.5986111374622167,-0.3666666791973591,0.8013889148025959,-0.4773911833763123,-3.001486301422119,2.015855312347412,-1
-0.4819444623881609,-0.2916666876851398,0.94305554652751,-0.6334672570228577,-2.98560380935669,1.612073421478272,-1
-0.4763888948551444,-0.2291666744983494,0.9861111949083876,-1.150564670562744,-2.545475482940674,1.458440780639648,-1
-0.4138889059802831,-0.2097222367566498,0.9986111246099586,-1.395216226577759,-2.958420276641846,1.014647126197815,-1
-0.3486111333389136,-0.212499996211229,0.9736111679591006,-1.701565146446228,-2.107485055923462,0.8011497855186462,-1
-0.3444444576891512,-0.2500000041233032,0.9486111140605265,-1.696372747421265,-1.440114855766296,0.9364564418792723,-1
-0.3513888927934928,-0.2527777878898114,0.9625000328930676,-1.503644824028015,-1.743714809417725,1.059240341186523,-1
-0.318055560531181,-0.2458333527854699,0.968055600426084,-1.591303944587708,-2.347555160522461,0.7052439451217651,-1
-0.236111109602691,-0.2305555663816035,1.141666696841985,-1.285565853118897,-2.660623550415039,0.2993239760398865,-1
-0.2208333475107537,-0.2402777852524534,1.137500021192222,-0.6032294034957886,-2.305405378341675,0.2238821089267731,-1
-0.2166666718609914,-0.247222220356795,1.094444470059061,-0.6896668672561646,-1.898569226264954,0.7122688889503479,-1
-0.2486111122400491,-0.2027777894963437,1.059722270225424,-1.372003316879273,-1.813048005104065,1.236696720123291,-1
-0.2347222420313659,-0.1736111207278297,1.066666729641695,-1.768149495124817,-2.010968446731567,1.266934514045715,-1
-0.1736111207278297,-0.1444444519593157,1.047222243276137,-1.994780421257019,-1.990198969841003,1.025948166847229,-1
-0.0819444448505077,-0.1819444477154254,0.9333334005924472,-2.212859392166138,-1.850921750068665,0.8310821652412415,-1
-0.0513888902767218,-0.2625000067606613,0.8611111199109489,-2.014328241348267,-1.857335805892944,0.5531384944915771,-1
-0.0375000018340919,-0.2500000041233032,0.8777778225099985,-1.705535769462585,-1.843285918235779,-0.0983493030071258,-1
0.0236111118719664,-0.236111109602691,0.8875000656927773,-1.845118522644043,-1.260520458221436,-0.7397578358650208,-1
0.0513888902767218,-0.3458333495724053,0.9874999895439256,-1.233642339706421,-0.788627028465271,-1.123686671257019,-1
0.0625000010308258,-0.4791666786216526,0.9069444548106188,-0.9663888216018676,-0.6805039048194885,-0.9938777685165404,-1
0.0972222251763917,-0.5513889106792927,0.9041666710441106,-1.097724795341492,-0.3543018400669098,-0.845132052898407,-1
0.0250000007162294,-0.5527778025625468,0.9611111410098134,-0.6261368989944458,-0.0424551330506801,-0.751669704914093,-1
0.1194444466845996,-0.6111111157876458,0.9111111304603812,-0.4743368625640869,0.2214386463165283,-0.5354233980178833,-1
0.1972222341192917,-0.672222261403111,0.790277828360421,-0.6963863968849182,0.6548475623130798,-0.3582724630832672,-1
0.2416666771357075,-0.672222261403111,0.6958333747945731,-0.9144652485847472,0.6218608021736145,-0.23273965716362,-1
0.2722222256315111,-0.6861111316117942,0.6472222561283949,-2.067473411560059,0.152105450630188,-0.1857030391693115,-1
0.2930555552564648,-0.6833333478452859,0.8097222661021207,-2.842050552368164,0.9572258591651917,-0.408363401889801,-1
0.1944444503527835,-0.7625000393191966,0.8027778066858501,-3.225979328155518,2.315790176391602,-0.8252789378166199,-1
0.2000000057298355,-0.7750000176446257,0.788888936477167,-2.612059831619263,3.70795202255249,-1.238529324531555,-1
0.2069444529901416,-0.7986111310360877,0.6527778236614113,-2.279138326644898,3.672216415405273,-1.31610918045044,-1
0.1986111138465813,-0.8625000117942031,0.5000000082466064,-2.706438541412354,2.255620002746582,-1.260520458221436,-1
0.2138888880944831,-0.8222222444275497,0.423611149163062,-3.55340313911438,1.042136073112488,-1.422705173492432,-1
0.1819444477154254,-0.9291667249426848,0.5250000135213225,-4.592484951019287,2.087631940841675,-1.958739399909973,-1
0.1638888897010154,-0.9291667249426848,0.530555581054339,-5.294369220733643,3.489567756652832,-1.83687174320221,-1
0.1916666787422398,-0.9347222924757014,0.3041666660105687,-5.960212230682373,4.58240556716919,-1.094365119934082,-1
0.1305555574387036,-1.030555637924804,-0.0569444456537738,-6.736316680908203,-1.974316477775574,-1.581530094146729,-1
0.2152777799777372,-0.8708333630937278,0.1333333412052118,-5.927530765533447,-3.587000608444214,-2.013717174530029,-1
0.3041666660105687,-0.9166666979933976,0.1763888923383735,-4.908607482910156,-2.327396631240845,-2.612059831619263,-1
0.401388903342925,-0.9750000598423548,0.0750000036681838,-4.3203444480896,-1.419956207275391,-3.090672731399536,-1
0.3763888980682089,-0.9361111843589556,-0.2000000057298355,-4.616613864898682,-1.917811393737793,-2.990490913391113,-1
0.4138889059802831,-0.9263889411761764,-0.3000000146727355,-5.842926025390625,-1.916895151138306,-2.687501668930054,-1
0.3125000173100935,-0.8930556332257938,-0.3666666791973591,-6.673397541046143,-1.507920861244202,-2.295937061309815,-1
0.388888900705567,-0.7333333583947181,-0.3750000061849548,-5.951049327850342,-0.2266310006380081,-2.378098487854004,-1
0.3500000009102386,-0.6527778236614113,-0.5027777920131146,-5.121188640594482,0.2403754740953445,-1.853059768676758,-1
0.4625000246464612,-0.5916666780459461,-0.7027777855869856,-4.419915676116943,0.6649268269538879,-0.8628471493721008,-1
0.5916666780459461,-0.4888889218044315,-0.8680555793272196,-3.845091342926025,0.6921103000640869,0.194255143404007,-1
0.5624999971214676,-0.2972222309062272,-0.8250000281940579,-2.364659309387207,0.2684752643108368,0.6404922008514404,-1
