Ax,Ay,Az,Gx,Gy,Gz,Activity
1.13333334554246,0.4402778031382534,0.5916666780459461,-0.2938261926174164,-0.0455094613134861,0.2272418737411499,-1
1.084722226876282,0.4083333384472666,0.5722222403042465,-0.2608394622802734,-0.0864374339580535,0.3182607889175415,-1
0.9138889142268896,0.2861111201521233,0.5375000404706096,-0.1966986060142517,-0.1811215430498123,0.2947424948215485,-1
0.8513888767281701,0.2458333527854699,0.5263889054045766,-0.1554652005434036,-0.3127630054950714,0.1957823038101196,-1
0.7583333636694343,0.1777777842216276,0.5000000082466064,-0.130725160241127,-0.4468479156494141,0.0763581544160842,-1
0.6902778072615565,0.1305555574387036,0.4416666950215075,-0.0174096599221229,-0.4929682612419128,-0.0907134860754013,-1
0.6861111316117942,0.1194444466845996,0.4263888843057121,0.1481348276138306,-0.5647448897361755,-0.1264491081237793,-1
0.6805555640787777,0.1513888992196218,0.4138889059802831,0.2296853363513947,-0.5928447246551514,-0.1478293836116791,-1
0.7069444612367479,0.1875000030924774,0.3972222276931627,0.1475239545106888,-0.3817907869815826,-0.2886338233947754,-1
0.779166693294388,0.2652777905271695,0.3930555763553293,-0.0500909499824047,-0.0574213340878486,-0.4361577928066254,-1
0.8416667307931074,0.3333333469350472,0.4069444708759415,-0.1408044397830963,0.0821613743901252,-0.4321871697902679,-1
0.8847222819262691,0.3847222250558046,0.4138889059802831,-0.1240056455135346,0.0830776765942573,-0.3149010241031647,-1
0.908333346693873,0.4055555789926874,0.4194444735132996,-0.0174096599221229,0.0183259565383195,-0.1001818999648094,-1
0.9055555629273648,0.3819444656012254,0.4333333437219827,0.1108720451593399,-0.1142318025231361,0.0448985956609249,-1
0.9111111304603812,0.3486111333389136,0.4180555816300455,0.1627955883741379,-0.1108720451593399,0.0778853222727775,-1
0.9152778061101436,0.3222222361809433,0.423611149163062,0.0430659987032413,0.0183259565383195,0.0094684110954403,-1
0.9041666710441106,0.3055555578938229,0.4263888843057121,-0.1304197311401367,0.1652390509843826,-0.119118720293045,-1
0.9041666710441106,0.3055555578938229,0.4263888843057121,-0.1252273768186569,0.0693332031369209,-0.0934623852372169,-1
0.8680555793272196,0.3486111333389136,0.4347222356052369,-0.0244346093386411,-0.0754418596625328,0.0647517144680023,-1
0.8680555793272196,0.3486111333389136,0.4347222356052369,0.1175915598869324,-0.2064724564552307,0.2061670273542404,-1
0.8861111738095232,0.3472222414556594,0.4069444708759415,0.0229074470698833,-0.1200350224971771,0.1203404515981674,-1
0.8805556062765068,0.3777777899514631,0.4097222303305207,-0.2736676335334778,0.0140499006956815,-0.0522289797663688,-1
0.8638889036774572,0.3902777925888211,0.3847222250558046,-0.5510004758834839,0.0965167060494422,-0.1466076523065567,-1
0.8597222280276948,0.4083333384472666,0.3500000009102386,-0.502436637878418,0.0742201283574104,-0.0849102661013603,-1
0.8750000387434902,0.4041666871094333,0.3388888901561347,-0.3738495409488678,-0.0354301854968071,0.0491746515035629,-1
0.8722222549769819,0.3750000061849548,0.3166666686479268,-0.3127630054950714,-0.0607810914516449,0.1065959855914116,-1
0.8708333630937278,0.3680555710806132,0.3041666660105687,-0.3207042515277863,-0.0271835029125213,0.0445931628346443,-1
0.8708333630937278,0.3680555710806132,0.3041666660105687,-0.4755585789680481,0.1090394482016563,-0.1133155003190041,-1
0.8736111468602361,0.4513888895804282,0.3347222388183014,-0.4935791194438934,0.1398881375789642,-0.0467311926186084,-1
0.8763889306267443,0.4847222461546691,0.3500000009102386,-0.3918700516223908,0.0592539273202419,0.0949895456433296,-1
0.8763889306267443,0.4847222461546691,0.3500000009102386,-0.3469714522361755,0.0913243517279624,0.1631010174751282,-1
0.8805556062765068,0.4930555974541939,0.3347222388183014,-0.4040873646736145,0.0244346093386411,0.1744020283222199,-1
0.8666666874439655,0.5388889323538637,0.3166666686479268,-0.451123982667923,0.0317649915814399,0.153938040137291,-1
0.8666666874439655,0.5388889323538637,0.3166666686479268,-0.394008070230484,-0.0452040284872055,0.2232712507247925,-1
0.8541666604946784,0.5708333484209924,0.3041666660105687,-0.28008171916008,-0.0085521135479211,0.3491095006465912,-1
0.8708333630937278,0.5944444618124544,0.2875000120353774,-0.2483167201280594,0.0222965814173221,0.4010330438613892,-1
0.8638889036774572,0.5888888942794379,0.2916666876851398,-0.2864958047866821,0.180816113948822,0.3582724630832672,-1
0.8638889036774572,0.5486111269127845,0.2791666850477817,-0.3243694305419922,0.4544837474822998,0.2113593816757202,-1
0.8541666604946784,0.5055555757796228,0.3416666739226429,-0.3524692356586456,0.588874101638794,0.1044579595327377,-1
0.8388889470265992,0.4763888948551444,0.3902777925888211,-0.2901609838008881,0.5586362481117249,0.0568104684352874,-1
0.8541666604946784,0.4569444571134447,0.412500014097029,-0.098960168659687,0.4960225820541382,0.1282816976308823,-1
0.8597222280276948,0.4388889112549992,0.412500014097029,0.1142318025231361,0.4505131244659424,0.102014496922493,-1
0.8916667413425396,0.354166676560001,0.3972222276931627,0.127976268529892,0.7183775305747986,0.0445931628346443,-1
0.94305554652751,0.2375000014859451,0.3861111169390587,0.1966986060142517,1.012814521789551,-0.0287106670439243,-1
0.9541666815935428,0.1611111180904717,0.3750000061849548,0.2269364446401596,1.32863187789917,-0.1792889535427094,-1
0.9013888872776024,0.0569444456537738,0.4291666680722204,0.6206390857696533,1.503033876419067,-0.4453207552433014,-1
0.89722221162784,0.0763888894734557,0.4763888948551444,0.9275988936424256,1.341765522956848,-0.6291912198066711,-1
0.89722221162784,0.0763888894734557,0.4763888948551444,0.8775079250335693,1.266323685646057,-0.6230825781822205,-1
0.9638889247763216,0.2430555690189616,0.6597222344538239,0.7232644557952881,1.199433922767639,-0.4514294266700745,-1
0.945833330294018,0.2694444661769319,0.6666666938700945,0.7452555894851685,1.015258073806763,-0.3210096955299377,-1
0.8041666985691042,0.2902777958018856,0.6805555640787777,0.7605272531509399,0.884227454662323,-0.3307835161685944,-1
0.7527777961364178,0.2847222282688691,0.6861111316117942,0.5833762884140015,0.9804387092590332,-0.5968153476715088,-1
0.7527777961364178,0.2847222282688691,0.6861111316117942,0.2449569702148438,1.204015374183655,-0.9486737251281738,-1
0.4888889218044315,0.212499996211229,0.6152777914374081,-0.0934623852372169,1.418429136276245,-1.25593888759613,-1
0.388888900705567,0.1694444450780674,0.5680555646544841,-0.2953533530235291,1.30328094959259,-1.400714039802551,-1
0.3777777899514631,0.1250000020616516,0.5319444729375932,-0.3094032406806946,1.044885039329529,-1.384526133537293,-1
0.3777777899514631,0.1250000020616516,0.5319444729375932,-0.2330450862646103,0.9086620807647704,-1.077871680259705,-1
0.4694444840627319,0.2263888907318412,0.5055555757796228,-0.1988366395235062,1.096808552742004,-0.2400700449943543,-1
0.5361111485873555,0.2333333501481118,0.5125000351958935,-0.1542434692382813,1.21501100063324,0.5335907936096191,-1
0.5361111485873555,0.2333333501481118,0.5125000351958935,-0.0079412478953599,1.336573123931885,0.7541131377220154,-1
0.5055555757796228,0.0694444482911318,0.5736111321875006,0.0965167060494422,1.467298269271851,0.5259549617767334,-1
0.495833332596844,0.0486111125881958,0.625000034620187,-0.1383609771728516,1.241583585739136,0.6939429044723511,-1
0.495833332596844,0.0486111125881958,0.625000034620187,-0.1038470938801765,1.380249977111816,0.7305948138237,-1
0.5486111269127845,0.3013889065559895,0.8902778494592856,-0.1123992055654526,1.356120824813843,0.8753699064254761,-1
0.5319444729375932,0.2486111122400491,0.9291667249426848,0.124921940267086,1.032667756080627,0.8573493957519531,-1
0.5416666674965139,0.236111109602691,0.9277778330594308,0.6404922008514404,0.5861251950263977,0.958752989768982,-1
0.5500000187960387,0.2500000041233032,0.968055600426084,1.13620936870575,-0.0400116741657257,1.001819014549255,-1
0.625000034620187,0.3277777794020308,0.9361111843589556,1.406211853027344,0.1371392458677292,0.9657779335975648,-1
0.625000034620187,0.3736111143017006,0.9569444653600512,1.237307548522949,0.5803219676017761,0.9153815507888794,-1
0.625000034620187,0.3736111143017006,0.9569444653600512,1.336267709732056,0.59803706407547,0.7877107262611389,-1
0.5750000240707548,0.4097222303305207,1.048611135159391,1.250135779380798,0.3060434758663178,0.6520986557006836,-1
0.5583333700955634,0.4569444571134447,1.084722226876282,1.001819014549255,0.4016439020633698,0.4389066696166992,-1
0.5222222297548142,0.4750000029718902,1.048611135159391,0.5647448897361755,1.100168347358704,0.2678644061088562,-1
0.5222222297548142,0.4750000029718902,1.048611135159391,0.4276056587696075,1.506393671035767,0.3591887652873993,-1
0.472222219205382,0.5583333700955634,1.230555582874816,0.1175915598869324,1.356731653213501,0.901331663131714,-1
0.447222262554524,0.4875000299211774,1.275000025891232,-0.2147191315889359,1.265101909637451,1.200961112976074,-1
0.447222262554524,0.4875000299211774,1.275000025891232,0.0629191175103187,1.061072945594788,1.220814228057861,-1
0.3416666739226429,0.4305555599554745,1.326388928323919,0.5296201705932617,0.7687739133834839,1.045801281929016,-1
0.2888889039186315,0.3638888954308508,1.144444480608493,0.9343183636665344,0.204028993844986,1.079093456268311,-1
0.2888889039186315,0.3638888954308508,1.144444480608493,0.9752463698387146,-0.1041525229811668,1.812131762504578,-1
0.2166666718609914,0.0388888906783549,0.89722221162784,0.4489859640598297,-0.9462302923202516,2.248289585113525,-1
0.2930555552564648,0.1736111207278297,0.7180555963027809,0.1298088580369949,-0.5845980644226074,1.70431399345398,-1
0.3555555684432551,0.2569444635395738,0.6125000076708998,-0.2208277881145477,0.7858781218528748,1.015868902206421,-1
0.3416666739226429,0.1861111233651878,0.5708333484209924,-0.451123982667923,0.939205288887024,0.8439103364944458,-1
0.2916666876851398,0.1347222330884659,0.5152778189624018,-0.6380487680435181,0.6612616181373596,0.68325275182724,-1
0.3444444576891512,0.1680555653507778,0.5583333700955634,-1.295950651168823,-0.1148426681756973,0.8918632864952087,-1
0.1111111196970039,0.0819444448505077,0.2013888976130896,-3.716809511184692,-2.141388177871704,2.199114799499512,-1
0.0875000002275596,0.0138888899621254,0.212499996211229,-3.297145128250122,-2.665510416030884,2.507296323776245,-1
0.3486111333389136,-0.0236111118719664,0.9750000598423548,-1.848783612251282,-2.421164512634277,2.678338766098023,-1
0.401388903342925,0.1236111101783975,1.01944450285877,-1.280373573303223,-1.01922869682312,2.098932981491089,-1
0.5527778025625468,0.1513888992196218,0.9180555898766518,-1.148121237754822,0.2834414839744568,1.449277758598328,-1
0.6666666938700945,0.0972222251763917,0.7916666716198171,-1.09497594833374,0.2217440903186798,1.002429842948914,-1
0.637500012945616,0.0291666687685139,0.7916666716198171,-0.759305477142334,-0.5479460954666138,0.8649851679801941,-1
0.6194444670871705,-0.0333333353013029,0.8125000498686289,-1.060462117195129,-0.7559457421302795,0.9334021210670472,-1
0.5583333700955634,-0.0597222233422998,0.7819444770608963,-1.52746856212616,-0.6863071322441101,0.988990843296051,-1
0.5916666780459461,-0.0555555598485019,1.105555605125094,-1.146594047546387,-0.8106181621551514,0.9581421613693236,-1
0.648611148011649,-0.1208333385678538,1.193055599274671,-0.817948579788208,-0.8200865983963013,1.184467673301697,-1
0.8875000656927773,-0.2555555716563197,0.9416666546442556,-0.93095862865448,-0.5589417219161987,0.9871582388877868,-1
0.7375000340444805,-0.4208333653965537,0.8611111199109489,-0.8436049222946167,-0.5494732856750488,1.033583998680115,-1
0.6763889370528734,-0.3097222335435853,1.02916674604155,-0.7431175708770752,-1.466382026672363,0.8988882303237915,-1
0.5513889106792927,-0.3416666739226429,1.018055610975516,-0.7452555894851685,-1.185384035110474,1.254411816596985,-1
0.5416666674965139,-0.3944444682385835,1.018055610975516,-0.3136793076992035,-0.8506298661231995,1.390329241752625,-1
0.5611111538620717,-0.447222262554524,0.9027777791608564,-0.0555887371301651,-0.7770205736160278,1.399797677993774,-1
0.5680555646544841,-0.4527777814636824,0.8055555904523584,-0.1860084682703018,-0.542142927646637,1.120632290840149,-1
0.6347222291791078,-0.4819444623881609,0.6083333320211375,-0.399200439453125,-0.0781907513737678,0.8112290501594543,-1
0.5861111105129296,-0.4763888948551444,0.6500000398949032,-0.171042263507843,-0.456316351890564,0.6734789609909058,-1
0.6027778131119791,-0.5152778189624018,0.7000000018204773,0.1172861307859421,-0.4975497424602509,0.2837468981742859,-1
0.6472222561283949,-0.506944467662877,0.590277786162692,0.3316998183727264,-0.3973678350448608,0.1426370292901993,-1
0.6555555588040616,-0.459722240879953,0.5819444834870254,0.4593706727027893,-0.3857614099979401,0.1456913650035858,-1
0.5791666997205172,-0.3444444576891512,0.601388921228725,0.6010913848876953,-0.2819143235683441,0.2412917762994766,-1
0.5555555863290551,-0.2513888960065573,0.6069444887617416,0.5342016816139221,-0.1053742542862892,0.1576032340526581,-1
0.625000034620187,-0.2986111227894813,0.5513889106792927,0.2864958047866821,-0.0445931628346443,0.0687223374843597,-1
0.637500012945616,-0.2986111227894813,0.5666666727712301,0.0577267669141292,-0.0910189226269722,0.1426370292901993,-1
0.6500000398949032,-0.295833339022973,0.5861111105129296,-0.0696386396884918,-0.1334740519523621,0.3680463135242462,-1
0.5986111374622167,-0.2972222309062272,0.648611148011649,0.0054977871477603,-0.0623082555830478,0.8005388975143433,-1
0.5500000187960387,-0.2638888986439154,0.6500000398949032,-0.001527163083665,0.0907134860754013,1.442558288574219,-1
0.5361111485873555,-0.259722222994153,0.6916666991448106,0.0824668109416961,0.221133217215538,1.674076199531555,-1
0.6083333320211375,-0.2722222256315111,0.7750000176446257,-0.3591887652873993,-0.2513710558414459,1.623374342918396,-1
0.6472222561283949,-0.3125000173100935,0.7861111527106587,-0.0901026204228401,-0.3536909818649292,1.719280242919922,-1
0.6763889370528734,-0.388888900705567,0.7958333472695794,0.3982841372489929,-0.4447098970413208,2.051896333694458,-1
0.6569444506873157,-0.4194444735132996,0.788888936477167,0.7745771408081055,-0.2400700449943543,2.397035121917725,-1
0.6444444723618866,-0.3930555763553293,0.7986111310360877,0.9560040831565856,0.0662788823246955,2.651155233383179,-1
0.6416666885953783,-0.4166666897467913,0.8513888767281701,1.26540732383728,-0.0525344125926494,2.876564502716065,-1
0.5958333536957086,-0.4791666786216526,0.9097222385771272,1.68201744556427,-0.1576032340526581,2.994155883789063,-1
0.5055555757796228,-0.4569444571134447,1.004166692142975,1.851837992668152,-0.4972442984580994,3.138931035995483,-1
0.4388889112549992,-0.3583333522097634,1.033333324443596,1.423621416091919,-1.069319605827332,2.682614803314209,-1
0.3805555737179713,-0.3013889065559895,0.990277773310434,1.062600135803223,-0.8924741148948669,2.008524894714356,-1
0.4069444708759415,-0.2513888960065573,0.9319445087091932,0.8891143798828125,-0.0058032199740409,1.056796908378601,-1
0.4694444840627319,-0.3500000009102386,0.7388889259277347,0.8854491710662842,-1.266323685646057,0.8118399381637573,-1
0.5638888890047218,-0.3347222388183014,0.7041666774702396,0.9816604256629944,-1.789835214614868,1.129489779472351,-1
0.5986111374622167,-0.3041666660105687,0.7152778125362727,1.181718826293945,-1.114218235015869,0.9999864101409912,-1
0.5986111374622167,-0.3041666660105687,0.7152778125362727,1.094059705734253,-0.9731083512306212,0.9990701079368592,-1
0.577777807837263,-0.3055555578938229,0.6569444506873157,0.7141014933586121,-1.487151384353638,1.111774802207947,-1
0.5458333431462763,-0.318055560531181,0.5694444565377382,0.7290676832199097,-1.776090741157532,0.9999864101409912,-1
0.495833332596844,-0.3555555684432551,0.4944444407135899,0.9034696817398072,-1.900707244873047,0.8127561807632446,-1
0.495833332596844,-0.3555555684432551,0.4944444407135899,0.8139779567718506,-1.603826642036438,0.8161159753799438,-1
0.5263889054045766,-0.3777777899514631,0.5125000351958935,0.5097670555114746,-1.406211853027344,0.7822129726409912,-1
0.5416666674965139,-0.3416666739226429,0.530555581054339,0.3912591934204102,-0.8524624705314636,0.6114761233329773,-1
0.5361111485873555,-0.3236111280641975,0.5791666997205172,0.4868595898151398,-0.6982190012931824,0.4721988439559937,-1
0.5458333431462763,-0.354166676560001,0.5875000023961837,0.5329799056053162,-1.419039964675903,0.3720169365406036,-1
0.601388921228725,-0.4263888843057121,0.5847222672535336,0.5186246037483215,-2.007303237915039,0.4544837474822998,-1
0.6541666669208074,-0.447222262554524,0.5750000240707548,0.4883867502212524,-1.931555867195129,0.4065308272838593,-1
0.6555555588040616,-0.4416666950215075,0.5611111538620717,0.4462370574474335,-1.289231061935425,0.3897320330142975,-1
0.6111111157876458,-0.436111127488491,0.5652777808879759,0.4092797040939331,-0.8542950749397278,0.2868012189865112,-1
0.5888888942794379,-0.4750000029718902,0.5583333700955634,0.2559525370597839,-0.949590027332306,-0.0678060427308082,-1
0.6319444454125995,-0.5250000135213225,0.5527778025625468,0.122173048555851,-1.419345378875732,-0.3695734739303589,-1
0.6819444559620318,-0.5722222403042465,0.5513889106792927,0.1863138973712921,-1.320079803466797,-0.4682282209396362,-1
0.7263888989784475,-0.5736111321875006,0.5680555646544841,0.2861903607845306,-1.307557106018066,-0.1631010174751282,-1
0.7861111527106587,-0.661111126337078,0.5527778025625468,0.2095267772674561,-0.7751879692077637,-0.1514945775270462,-1
0.8583333361444407,-0.648611148011649,0.6263889265034411,0.3827070891857147,0.0201585534960031,-0.4841107130050659,-1
0.8416667307931074,-0.6208333589704247,0.6458333642451408,0.3356704413890839,0.3106249868869782,-0.6780604124069214,-1
0.8180555687777873,-0.5847222672535336,0.637500012945616,0.0265726372599601,0.2773328125476837,-0.873842716217041,-1
0.7972222391528335,-0.4861111380379232,0.6791666721955235,-0.1185078546404839,0.2965750694274902,-0.9566149711608888,-1
0.8805556062765068,-0.4277777761889662,0.7138889206530186,-0.2147191315889359,0.0925460830330848,-0.9483683109283448,-1
0.92083337364316,-0.3513888927934928,0.788888936477167,-0.1175915598869324,0.0919352173805236,-1.04763388633728,-1
0.8777778225099985,-0.2986111227894813,0.8569444442611865,-0.1053742542862892,0.1007927656173706,-1.240667343139648,-1
