Ax,Ay,Az,Gx,Gy,Gz,Activity
0.8430556226763616,-0.1277777858281599,0.5833333753702795,0.0027488935738801,-0.0488692186772823,0.0122173046693205,-1
0.8361111632600909,-0.1277777858281599,0.5513889106792927,-0.0241291765123605,0.0030543261673301,0.0311541277915239,-1
0.8361111632600909,-0.1277777858281599,0.5513889106792927,-0.0125227374956011,0.0073303831741213,0.0577267669141292,-1
0.837500055143345,-0.1222222304511079,0.5652777808879759,-0.0140499006956815,0.0415388382971286,0.0736092627048492,-1
0.837500055143345,-0.1236111101783975,0.5624999971214676,-0.0693332031369209,-0.0012217304902151,0.2168571650981903,-1
0.8444445145596157,-0.1402777884655179,0.5291666891710849,-0.1414152979850769,-0.0326812900602817,0.2360994219779968,-1
0.8222222444275497,-0.1430555600760616,0.5486111269127845,-0.1606575548648834,0.0500909499824047,0.2043344229459763,-1
0.8055555904523584,-0.1500000073363677,0.5680555646544841,-0.0482583530247211,0.1188132911920548,0.1044579595327377,-1
0.8055555904523584,-0.1500000073363677,0.5680555646544841,0.0577267669141292,0.0592539273202419,0.0476474873721599,-1
0.8180555687777873,-0.1611111180904717,0.5986111374622167,0.0760527253150939,-0.0284052342176437,0.0974330082535743,-1
0.8513888767281701,-0.1555555627134197,0.5791666997205172,0.0687223374843597,-0.0137444678694009,0.1264491081237793,-1
0.8513888767281701,-0.1555555627134197,0.5791666997205172,-0.0198531206697225,-0.1029307916760445,0.1233947798609734,-1
0.8402778389098533,-0.1541666708301656,0.5375000404706096,-0.0778853222727775,-0.1835650056600571,0.0971275717020034,-1
0.8319444876103286,-0.1847222314819337,0.5291666891710849,-0.1334740519523621,-0.5552765130996704,0.1835650056600571,-1
0.9069444548106188,-0.212499996211229,0.5555555863290551,-0.110566608607769,-0.7480044960975647,0.2525927722454071,-1
0.9500000059437804,-0.236111109602691,0.5361111485873555,0.0833831056952476,-0.5439754724502563,-0.0531452745199203,-1
0.930555616825939,-0.259722222994153,0.519444445988306,0.1246165111660957,-0.0684169083833694,-0.3952298164367676,-1
0.9069444548106188,-0.1847222314819337,0.5277777972878307,0.2858849465847015,0.0797179117798805,-0.5177083015441895,-1
0.8097222661021207,-0.1694444450780674,0.519444445988306,0.1878410577774048,1.039081811904907,-0.23273965716362,-1
0.6388889048288702,0.0625000010308258,0.330555563168539,-0.1478293836116791,1.354288220405579,0.182648703455925,-1
0.7625000393191966,-0.2000000057298355,0.6930555910280648,0.0864374339580535,-0.9899071455001832,-0.1499674171209335,-1
0.8402778389098533,-0.1736111207278297,0.7291666827449558,0.0852157026529312,-1.468520045280457,-0.1841758787631989,-1
0.826388920077312,-0.1500000073363677,0.6916666991448106,0.5387831330299377,-0.9963212013244628,-0.2565633952617645,-1
0.8138889417518831,-0.1180555548013455,0.5638888890047218,0.7318165898323059,-0.6805039048194885,-0.0565050356090068,-1
0.8194444606610415,-0.1513888992196218,0.5319444729375932,0.5815436840057373,-0.7489207983016968,0.0568104684352874,-1
0.8819444981597608,-0.0944444474878657,0.5375000404706096,0.7324274182319641,0.0125227374956011,-0.0247400421649217,-1
0.8416667307931074,-0.0847222225390336,0.5125000351958935,0.5174028873443604,0.4899139404296875,0.0125227374956011,-1
0.9333334005924472,-0.1041666724366978,0.483333354271415,0.3310889601707459,0.3604104816913605,0.1563815027475357,-1
0.9569444653600512,-0.1333333412052118,0.530555581054339,-0.1936442852020264,-0.4715879559516907,0.2131919711828232,-1
0.8694444712104737,-0.0902777839940679,0.294444447139719,-1.234558701515198,-2.566244840621948,0.0968221426010131,-1
0.8875000656927773,-0.0902777839940679,0.3027777984392437,-1.740355134010315,-3.257744312286377,-0.041233405470848,-1
0.9125000223436354,-0.1333333412052118,0.3347222388183014,-1.672243595123291,-2.492330312728882,0.2913827300071716,-1
0.8666666874439655,-0.2111111286399039,0.3125000173100935,-1.537547826766968,-1.121548533439636,1.327104687690735,-1
0.9263889411761764,-0.2680555742936778,0.2513888960065573,-1.446834325790405,-0.5189300179481506,1.224784851074219,-1
1.013888935325754,-0.2333333501481118,0.3638888954308508,-1.160033106803894,-0.7724391222000122,0.4178318381309509,-1
1.081944443109774,-0.2652777905271695,0.3236111280641975,-1.020450353622437,-1.482569932937622,-0.0241291765123605,-1
1.055555594575661,-0.2888889039186315,0.3347222388183014,-0.9477574229240417,-1.695456504821777,-0.2651155292987824,-1
1.03472221632685,-0.2416666771357075,0.3250000199474516,-0.8411614298820496,-1.964848041534424,-0.33292156457901,-1
0.8625000117942031,-0.2333333501481118,0.1250000020616516,-0.7302893996238708,-2.095267772674561,-0.1832595765590668,-1
0.8194444606610415,-0.236111109602691,0.0833333367337618,-0.6976081132888794,-2.033570289611816,-0.0711658000946044,-1
0.6750000451696193,-0.2333333501481118,0.0833333367337618,-0.826195240020752,-1.935831904411316,0.4981606006622315,-1
0.8708333630937278,-0.2319444582648577,0.0402777795226179,-0.626747727394104,-1.229671716690064,0.1829541474580765,-1
1.155555615674526,-0.2500000041233032,0.0527777821599759,-0.3399465084075928,-1.780672192573547,-0.4618141353130341,-1
0.9597222491265593,-0.236111109602691,-0.0013888889392314,-0.7156286239624023,-2.511572360992432,-0.7067710757255554,-1
0.955555573476797,-0.1569444545966738,-0.2541666797730656,-1.673770785331726,-4.308126926422119,-1.18324601650238,-1
1.027777854158295,-0.1805555679881358,0.0180555564949144,-1.174693822860718,-2.894279479980469,-0.9624181985855104,-1
1.018055610975516,-0.236111109602691,0.1388888965822638,1.254717230796814,0.3564398586750031,0.3115412890911102,-1
1.109722280774856,-0.2638888986439154,-0.0986111170596458,0.9993755221366882,-0.180816113948822,0.8332201838493347,-1
1.180555572325384,-0.2388888933691993,-0.0875000002275596,-0.0980438739061355,-0.7666358947753906,0.9511171579360962,-1
0.9375000762422095,-0.1958333422360376,-0.0430555572111439,0.2174680233001709,-0.5088507533073425,1.163392901420593,-1
0.7652778230857049,-0.2277777826150953,-0.0708333340964037,0.3967569768428803,-0.1844813078641892,1.011287450790405,-1
0.7180555963027809,-0.1875000030924774,-0.1416666681928075,-0.3524692356586456,0.0998764708638191,0.2217440903186798,-1
1.06527783775844,-0.2291666744983494,-0.259722222994153,-1.287398457527161,-1.267545342445374,-1.700648784637451,-1
0.9013888872776024,-0.2888889039186315,-0.1888888949757315,-0.2852740585803986,-1.890627980232239,-1.656361103057861,-1
1.173611112909113,-0.3347222388183014,-0.2486111122400491,0.2052507251501083,-1.387885808944702,-0.455705463886261,-1
1.018055610975516,-0.2861111201521233,-0.3416666739226429,0.5458080768585205,-0.9819658994674684,-0.2367102801799774,-1
0.945833330294018,-0.2625000067606613,-0.4041666871094333,0.2058615833520889,-0.3533855378627777,-0.5650503635406494,-1
1.044444459509629,-0.2055555611068874,-0.4444444787880157,0.6902777552604675,-0.0830776765942573,-0.4340197443962097,-1
1.03472221632685,-0.2166666718609914,-0.3222222361809433,0.8930850028991699,0.1285871267318726,-0.4245513379573822,-1
1.005555584026229,-0.224999998848587,-0.2388888933691993,0.0589484944939613,0.5873469114303589,-0.4978551864624023,-1
0.9375000762422095,-0.2527777878898114,-0.2319444582648577,-0.3344487249851227,0.7165449261665344,-0.2837468981742859,-1
0.8708333630937278,-0.2180555637442455,-0.2722222256315111,-0.901637077331543,0.235488548874855,-0.2461786866188049,-1
0.9250000492929225,-0.1833333395986795,-0.2027777894963437,-1.348179578781128,0.3396410644054413,-0.4969388842582703,-1
1.030555637924804,-0.0819444448505077,-0.2222222393940079,-0.0436768643558025,1.099557399749756,-0.2489275932312012,-1
1.050000027042645,-0.0625000010308258,-0.3875000088223128,0.1606575548648834,0.7764097452163696,-0.2012801021337509,-1
1.02916674604155,-0.1541666708301656,-0.3138889091933476,0.3741549551486969,0.8521569967269897,-0.2018909603357315,-1
1.120833415840889,-0.1250000020616516,-0.2652777905271695,0.7550294399261475,0.8665123581886292,0.2278527319431305,-1
1.038888891976612,-0.3402777820393889,-0.2000000057298355,0.0250454749912023,0.5112941861152649,1.705841183662415,-1
0.8583333361444407,-0.2208333475107537,-0.1722222288445756,-0.5241223573684692,-0.2559525370597839,1.002735257148743,-1
0.7930555635030712,-0.0638888929140799,-0.2625000067606613,-0.350942075252533,-1.045495867729187,-0.3347541689872742,-1
0.661111126337078,-0.1930555584695294,-0.2805555769310358,0.1673770844936371,-1.436755061149597,0.5079344511032104,-1
0.9472222221772724,-0.0847222225390336,-0.0791666671619817,-0.1072068512439728,0.0641408488154411,0.5925393104553223,-1
0.9263889411761764,-0.224999998848587,-0.1083333359304957,-0.2877175211906433,0.1719585657119751,0.854905903339386,-1
0.7819444770608963,-0.2041666692236333,0.0541666679652478,-0.4276056587696075,0.2125810980796814,0.5500841736793518,-1
0.6041667049952333,-0.3041666660105687,-0.0750000036681838,0.5766568183898926,1.449888706207275,0.9379835724830629,-1
0.779166693294388,-0.0041666669126628,-0.5736111321875006,0.8118399381637573,1.525635957717896,1.264796495437622,-1
1.587500018889396,-0.0361111129898289,-0.3138889091933476,-0.0665843114256858,0.6969972252845764,-0.6826419234275818,-1
1.613888964671225,-0.5486111269127845,-0.0513888902767218,0.0647517144680023,0.0717766657471656,-0.921184778213501,-1
1.119444523957635,-0.3708333548471214,-0.1541666708301656,-0.1429424732923508,-0.5277875661849976,-0.2089159190654755,-1
0.9847223030251336,-0.3027777984392437,-0.2083333448733957,-0.1295034289360046,-0.1524108797311783,-0.6050620079040527,-1
0.9402778600087178,-0.2291666744983494,-0.2013888976130896,-0.1243110746145248,0.1044579595327377,-1.055575132369995,-1
0.94305554652751,-0.1902777868589856,-0.1736111207278297,0.0097738439217209,0.4715879559516907,-0.9660834074020386,-1
0.6875000234950482,-0.0416666683668809,-0.1666666734675236,-0.1044579595327377,1.321912407875061,-0.7235698699951172,-1
0.8805556062765068,-0.1375000046990097,-0.1625000099737258,0.1533271819353104,2.520735502243042,0.6224716901779175,-1
1.384722290172876,-0.3472222414556594,-0.0569444456537738,0.1246165111660957,1.740660548210144,0.2208277881145477,-1
1.212500085640229,-0.236111109602691,-0.0402777795226179,0.0879645943641662,0.6209444999694824,-0.3167336285114288,-1
1.212500085640229,-0.236111109602691,-0.0402777795226179,-0.0134390350431203,0.6236934065818787,-0.3436116874217987,-1
0.9347222924757014,-0.1388888965822638,0.0319444464570399,-0.0458148941397666,0.4908302128314972,-0.38026362657547,-1
0.9236111574096684,-0.1444444519593157,0.0569444456537738,-0.1435533314943314,-0.0415388382971286,-0.656680166721344,-1
0.9236111574096684,-0.1444444519593157,0.0569444456537738,-0.2278527319431305,0.0910189226269722,-0.9828822016716005,-1
0.8138889417518831,-0.1638888897010154,0.0333333353013029,-0.2412917762994766,-0.1356120854616165,-1.54304563999176,-1
1.193055599274671,-0.1250000020616516,-0.0138888899621254,0.0772744566202163,-0.145080491900444,-0.7345654368400574,-1
1.193055599274671,-0.1250000020616516,-0.0138888899621254,0.1065959855914116,-0.168293371796608,-0.460897833108902,-1
1.265277782708453,-0.1263888939449057,-0.0722222259796578,-0.00335975876078,-0.0534507073462009,-0.8307767510414124,-1
1.068055621524949,-0.0875000002275596,-0.0875000002275596,0.0436768643558025,0.2556470930576325,-0.6157521605491638,-1
1.04166667574312,-0.0416666683668809,-0.0861111144222878,0.0754418596625328,0.2312124967575073,-0.1203404515981674,-1
1.115277848307873,-0.0194444453391774,-0.0166666676506514,0.0910189226269722,-0.0207694191485643,-0.1209513172507286,-1
1.061111162108678,-0.0430555572111439,-0.0041666669126628,0.1130100712180138,-0.2144137024879456,-0.0137444678694009,-1
1.038888891976612,0.0055555557569258,-0.0375000018340919,0.1496619880199432,-0.1169806942343712,0.2406809031963348,-1
1.031944529808058,-0.0180555564949144,-0.0513888902767218,-0.0167987942695617,-0.4630358517169952,0.1441642045974731,-1
1.076388972824473,-0.0625000010308258,0.0444444460554068,0.107817716896534,-1.453553795814514,0.5821545720100403,-1
0.8513888767281701,-0.0083333338253257,0.0055555557569258,0.0167987942695617,-1.102611780166626,0.7339546084403992,-1
1.236111150407833,-0.1319444493219577,-0.1347222330884659,0.2767219543457031,-0.3903428912162781,0.1230893433094025,-1
1.022222286625279,-0.1750000004551193,-0.1694444450780674,-0.0665843114256858,-0.4951062798500061,-0.0146607663482427,-1
0.9833334111418794,-0.1402777884655179,-0.1555555627134197,0.0522289797663688,0.2089159190654755,0.2046398520469666,-1
0.9500000059437804,-0.0194444453391774,-0.1736111207278297,0.0882700309157371,0.3720169365406036,0.6029239892959595,-1
0.9569444653600512,-0.0291666687685139,-0.0986111170596458,0.0326812900602817,0.3197879493236542,0.94042706489563,-1
0.8638889036774572,-0.0805555590452358,-0.1124999994242935,-0.0665843114256858,0.4633412957191467,0.8998045325279236,-1
0.9986111246099586,-0.1736111207278297,-0.2041666692236333,-0.1502728462219238,0.913243532180786,0.7293730974197388,-1
1.018055610975516,-0.2486111122400491,-0.0888888921108137,-0.0073303831741213,0.5772676467895508,0.5763513445854187,-1
0.790277828360421,-0.1347222330884659,0.0333333353013029,0.2733621895313263,0.7751879692077637,0.912021815776825,-1
1.0125000434425,-0.1611111180904717,-0.1138888913075477,0.2150245606899262,0.9941831827163696,0.8518515825271606,-1
0.8250000281940579,-0.1736111207278297,0.2000000057298355,0.1380555480718613,-0.1652390509843826,0.2391537427902222,-1
0.8013889148025959,-0.1472222235698595,0.0430555572111439,0.1456913650035858,0.0097738439217209,0.8133670687675476,-1
1.124999994242935,-0.259722222994153,-0.0819444448505077,0.3756821155548096,0.2562579810619354,0.2348776906728745,-1
1.030555637924804,-0.2166666718609914,-0.0458333348996698,0.195171445608139,0.2021963894367218,0.4370740950107575,-1
1.122222307724143,-0.2638888986439154,-0.0333333353013029,0.1774563491344452,0.2507601976394653,-0.1557706445455551,-1
1.051388918925899,-0.2430555690189616,-0.0486111125881958,0.1270599663257599,0.38026362657547,-0.0305432621389627,-1
0.9763889517256088,-0.2180555637442455,0.0527777821599759,0.0726929605007171,-0.137750118970871,-0.4071416854858398,-1
0.9236111574096684,-0.1902777868589856,0.0597222233422998,0.0415388382971286,-0.6417139172554016,-0.4404338300228119,-1
0.8680555793272196,-0.2000000057298355,0.0513888902767218,-0.1371392458677292,-0.8930850028991699,-0.3506366610527039,-1
0.8250000281940579,-0.2347222420313659,0.0361111129898289,-0.1551597714424133,-1.028086185455322,-0.9556986689567566,-1
0.8750000387434902,-0.0291666687685139,-0.1597222262072175,0.0956004112958908,0.4679227769374847,0.1194241568446159,-1
1.262499998941945,-0.2291666744983494,-0.1236111101783975,0.0415388382971286,0.8274169564247131,-0.2580905556678772,-1
1.173611112909113,-0.236111109602691,-0.0291666687685139,-0.0818559452891349,0.923628270626068,-0.2813034355640411,-1
1.051388918925899,-0.1763888923383735,0.0583333375370279,-0.0949895456433296,0.3078760802745819,-0.047036625444889,-1
1.098611145708823,-0.1722222288445756,0.0055555557569258,0.119118720293045,0.2284636050462723,0.0552833043038845,-1
1.098611145708823,-0.1722222288445756,0.0055555557569258,0.1246165111660957,0.5644394755363464,0.0696386396884918,-1
1.050000027042645,-0.1611111180904717,-0.0125000003581147,0.1350012123584747,1.014647126197815,-0.0580321997404098,-1
0.9069444548106188,-0.1819444477154254,0.0611111152255539,0.0946841165423393,0.88361656665802,-0.0894917547702789,-1
0.991666665193688,-0.1805555679881358,0.0416666683668809,0.0216857157647609,0.5974262356758118,-0.2186897546052933,-1
0.991666665193688,-0.1805555679881358,0.0416666683668809,0.0067195175215601,0.4679227769374847,-0.228158175945282,-1
1.045833351392883,-0.1180555548013455,0.1111111196970039,-0.0226020142436027,0.0580321997404098,-0.0821613743901252,-1
1.005555584026229,-0.1611111180904717,0.0819444448505077,-0.0427605658769607,0.0473420582711696,-0.1072068512439728,-1
1.005555584026229,-0.1611111180904717,0.0819444448505077,0.0054977871477603,0.1026253625750542,-0.0833831056952476,-1
1.000000016493213,-0.1638888897010154,0.0819444448505077,0.058643065392971,0.0085521135479211,-0.0693332031369209,-1
1.006944475909483,-0.1597222262072175,0.0847222225390336,0.0675006061792373,-0.0775798857212066,-0.0030543261673301,-1
1.018055610975516,-0.1250000020616516,0.0944444474878657,-0.0024434609804302,-0.2360994219779968,0.0262672062963247,-1
1.102777821358586,-0.1333333412052118,0.1069444440472416,-0.0424551330506801,-0.817337691783905,-0.0485637858510017,-1
1.145833372491747,-0.1708333369613215,0.1347222330884659,-0.0375682115554809,-1.134071350097656,-0.0210748501121997,-1
1.068055621524949,-0.1763888923383735,0.1333333412052118,0.3543018400669098,-0.901331663131714,-0.1023199260234833,-1
0.930555616825939,-0.2444444609022158,-0.3680555710806132,0.0882700309157371,0.2904664278030396,-0.5320636034011841,-1
0.9611111410098134,-0.1152777831908018,-0.4263888843057121,0.2492330223321915,3.353955745697022,0.0626136884093284,-1
0.8638889036774572,-0.1124999994242935,0.3472222414556594,-0.1466076523065567,-0.2727513313293457,-0.0473420582711696,-1
0.8499999848449159,-0.1013888947481719,0.1458333438425699,-0.051312681287527,0.1930334120988846,-0.0604756586253643,-1
1.033333324443596,-0.1333333412052118,0.0652777787193517,-0.0387899428606033,0.3051272034645081,-0.0314595587551593,-1
1.036111108210104,-0.1611111180904717,0.0666666706026059,0.0400116741657257,0.2336559593677521,-0.0039706239476799,-1
0.9638889247763216,-0.1041666724366978,0.1027777805534437,0.0192422550171613,-0.0687223374843597,-0.0143553335219621,-1
1.055555594575661,-0.1375000046990097,0.0597222233422998,0.0339030213654041,0.1536326110363007,-0.0394008085131645,-1
0.9333334005924472,-0.0805555590452358,0.1000000028649177,-0.1243110746145248,-0.081550508737564,0.0140499006956815,-1
1.06527783775844,-0.1222222304511079,0.0833333367337618,-0.0232128798961639,0.1029307916760445,-0.0253509078174829,-1
1.081944443109774,-0.1750000004551193,0.0708333340964037,-0.0714712366461753,-0.0152716310694813,-0.0742201283574104,-1
0.9874999895439256,-0.1513888992196218,0.0888888921108137,0.0198531206697225,-0.0519235469400882,-0.0375682115554809,-1
1.038888891976612,-0.1138888913075477,0.0847222225390336,0.0638354197144508,0.0229074470698833,0.0455094613134861,-1
1.062500053991932,-0.1111111196970039,0.0694444482911318,0.0088575463742017,0.0720821022987365,0.0027488935738801,-1
0.9625000328930676,-0.1472222235698595,0.0986111170596458,-0.0122173046693205,-0.0690277740359306,-0.0079412478953599,-1
0.9930555570769422,-0.1416666681928075,0.0763888894734557,0.0311541277915239,0.0088575463742017,0.00335975876078,-1
1.031944529808058,-0.1472222235698595,0.0722222259796578,-0.0018325957935303,0.0546724386513233,-0.0048869219608604,-1
1.03472221632685,-0.1277777858281599,0.0791666671619817,-0.00335975876078,0.0357356183230876,0.0030543261673301,-1
1.052777810809153,-0.1013888947481719,0.1527777789469114,0.0268780700862407,0.2025018334388733,0.1117883399128914,-1
1.04166667574312,-0.1180555548013455,0.0944444474878657,0.0332921557128429,0.0971275717020034,0.0317649915814399,-1
1.026388962275041,-0.1347222330884659,0.0847222225390336,-0.0229074470698833,0.067195177078247,-0.0021380283869802,-1
1.009722259675992,-0.1277777858281599,0.0972222251763917,-0.0436768643558025,0.0311541277915239,-0.0131336031481623,-1
1.054166702692407,-0.1430555600760616,0.0250000007162294,0.001527163083665,0.1685988008975983,-0.0580321997404098,-1
1.016666719092262,-0.0833333367337618,0.1527777789469114,-0.0174096599221229,-0.4086688458919525,0.0146607663482427,-1
1.016666719092262,-0.1027777805534437,0.0833333367337618,-0.0482583530247211,-0.0626136884093284,-0.0122173046693205,-1
1.022222286625279,-0.1236111101783975,0.0847222225390336,0.0054977871477603,0.1301143020391464,-0.0348193198442459,-1
1.011111151559246,-0.1263888939449057,0.0777777813567098,0.0265726372599601,0.1530217379331589,-0.0152716310694813,-1
1.004166692142975,-0.1277777858281599,0.1069444440472416,-0.0390953756868839,-0.0537561401724815,0.1185078546404839,-1
1.02916674604155,-0.1416666681928075,0.1194444466845996,-0.0054977871477603,-0.0323758572340011,-0.0039706239476799,-1
1.001388908376467,-0.1305555574387036,0.1013888947481719,-0.0421497002243995,-0.0565050356090068,-0.0131336031481623,-1
1.061111162108678,-0.1333333412052118,0.0708333340964037,-0.090408056974411,0.1866193264722824,-0.0510072484612464,-1
1.052777810809153,-0.1250000020616516,0.0986111170596458,0.0161879286170005,0.18539759516716,0.0363464802503585,-1
0.9930555570769422,-0.1166666750740559,0.1222222304511079,0.0213802829384803,0.1362229436635971,0.0445931628346443,-1
0.9736111679591006,-0.1277777858281599,0.0805555590452358,0.072998397052288,0.0956004112958908,0.0436768643558025,-1
1.005555584026229,-0.1500000073363677,0.0930555616825938,-0.0421497002243995,-0.1795943826436997,-0.1117883399128914,-1
0.9861111949083876,-0.1111111196970039,0.1138888913075477,-0.1166752651333809,-0.4242459237575531,0.0488692186772823,-1
1.094444470059061,-0.1444444519593157,0.0611111152255539,0.0262672062963247,0.0910189226269722,-0.0497855171561241,-1
1.108333388891602,-0.1486111154531136,0.0875000002275596,0.1304197311401367,0.579405665397644,-0.0760527253150939,-1
0.9416666546442556,-0.1500000073363677,0.1541666708301656,0.1371392458677292,0.0448985956609249,-0.0638354197144508,-1
0.9388889681254636,-0.1305555574387036,0.1111111196970039,0.0222965814173221,-0.2031126916408539,0.0094684110954403,-1
1.061111162108678,-0.0986111170596458,0.0805555590452358,-0.0265726372599601,-0.0610865242779254,0.0467311926186084,-1
1.051388918925899,-0.1180555548013455,0.0805555590452358,0.0137444678694009,0.1594358235597611,0.0265726372599601,-1
1.097222253825569,-0.1152777831908018,0.0847222225390336,0.0540615729987621,0.5201517343521118,-0.0097738439217209,-1
1.054166702692407,-0.1333333412052118,0.1111111196970039,-0.0323758572340011,0.8542950749397278,-0.0473420582711696,-1
0.9166666979933976,-0.1250000020616516,0.1680555653507778,-0.3469714522361755,0.1368338167667389,0.0027488935738801,-1
0.9694444923093384,-0.0875000002275596,0.1305555574387036,-0.0708603709936142,-0.2119702398777008,0.0250454749912023,-1
0.9694444923093384,-0.0875000002275596,0.1305555574387036,-0.1026253625750542,-0.2434297949075699,0.0119118718430399,-1
1.025000070391787,-0.1180555548013455,0.1277777858281599,-0.0201585534960031,-0.2147191315889359,0.0009162978967651,-1
1.03472221632685,-0.1333333412052118,0.1111111196970039,-0.0048869219608604,-0.3170390725135803,0.0073303831741213,-1
1.03472221632685,-0.1333333412052118,0.1111111196970039,0.0360410511493682,-0.2528982162475586,0.0629191175103187,-1
0.9861111949083876,-0.1333333412052118,0.1138888913075477,0.0113010071218013,-0.2284636050462723,0.0461203269660472,-1
1.02916674604155,-0.0972222251763917,0.0250000007162294,-0.0018325957935303,-0.1704314053058624,0.0827722400426864,-1
1.02916674604155,-0.0972222251763917,0.0250000007162294,0.0271835029125213,-0.1771509200334549,0.0800233483314514,-1
1.02916674604155,-0.0972222251763917,0.0250000007162294,0.0833831056952476,0.0342084541916847,-0.0064140851609408,-1
1.050000027042645,-0.1583333343239634,0.0777777813567098,0.1747074574232101,0.1401935666799545,-0.0067195175215601,-1
1.02916674604155,-0.1333333412052118,0.1124999994242935,0.2889392673969269,0.2794708609580994,0.0137444678694009,-1
1.03472221632685,-0.1208333385678538,0.1069444440472416,0.3756821155548096,0.2434297949075699,0.0378736443817615,-1
1.05833337834217,-0.1277777858281599,0.1180555548013455,0.3414736688137054,0.2064724564552307,0.0198531206697225,-1
